11 (10),Apr 20,HOU,@,LAD,W,9-6,CG,38,9.0,5,0,0,5,0,C
12,Apr 21 (1),HOU,@,LAD,L,3-11,CG,42,8.0,8,1,1,10,0,C
13,Apr 21 (2),HOU,@,LAD,L,5-6,CG,41,8.2,8,0,0,8,0,C
14,Apr 22,HOU,,STL,L,2-5,CG,40,9.0,8,0,0,8,0,C
15,Apr 23,HOU,,STL,L,0-15,CG,52,9.0,4,0,1,5,0,C
17 (1),Apr 25,HOU,,MLN,W,7-5,CG,38,9.0,6,1,0,7,0,C
18,Apr 26,HOU,,CIN,W,2-0,CG,30,9.0,7,0,0,7,0,C
19,Apr 27,HOU,,CIN,L,0-1,CG,32,9.0,5,4,1,10,0,C
20,Apr 28,HOU,,CIN,W,3-2,CG,37,9.0,7,2,1,10,0,C
21,May 2,HOU,@,NYM,L,3-10,CG,39,8.0,5,0,0,5,0,C
22,May 3,HOU,@,PHI,L,3-4,CG,34,8.0,11,1,0,12,0,C
23,May 4,HOU,@,PHI,L,0-7,CG,36,8.0,6,1,0,7,1,C
24,May 5 (1),HOU,@,PHI,L,5-6,CG,38,8.1,6,0,1,7,0,C
28 (3),May 9,HOU,@,CIN,L,3-13,GF,16,3.0,2,0,0,2,0,C
29,May 10,HOU,,CHC,W,4-1,CG,29,9.0,13,2,2,17,0,C
30,May 11 (1),HOU,,CHC,W,5-3,CG,35,9.0,6,1,1,8,0,C
31,May 11 (2),HOU,,CHC,W,1-0,CG,34,9.0,6,1,0,7,0,C
32,May 12,HOU,,CHC,W,2-1,GS,28,8.0,5,0,0,5,0,C
33,May 13,HOU,,NYM,W,4-2,CG,37,9.0,11,1,0,12,0,C
34,May 14,HOU,,NYM,W,4-3,CG,34,9.0,8,1,1,10,0,C
35,May 15,HOU,,NYM,L,4-7,CG,41,9.0,7,1,0,8,0,C
36,May 16,HOU,,PHI,L,2-5,CG,38,9.0,9,0,0,9,0,C
37,May 17,HOU,,PHI,W,4-1,CG,31,9.0,8,0,0,8,0,C
38,May 18,HOU,,PHI,W,3-2,CG,37,9.0,5,0,1,6,0,C
39,May 19,HOU,,PIT,L,0-5,CG,36,9.0,4,0,0,4,0,C
40,May 20,HOU,,PIT,W,2-0,CG,33,9.0,7,1,1,9,1,C
41,May 21,HOU,,PIT,L,5-6,CG,39,9.0,7,2,0,9,0,C
42,May 22,HOU,,PIT,L,3-4,CG,40,9.0,7,0,0,7,0,C
43,May 24,HOU,@,CHC,W,6-5,CG,58,12.0,9,2,0,11,0,C
44,May 25,HOU,@,CHC,L,1-4,CG,32,8.0,3,1,0,4,0,C
45,May 26,HOU,@,CHC,L,1-5,CG,34,8.0,6,1,0,7,0,C
46,May 28,HOU,@,STL,L,7-8,CG,46,9.0,1,2,0,3,0,C
49 (2),May 31,HOU,@,MLN,W,3-2,CG,33,9.0,2,2,0,4,0,C
50,Jun 1,HOU,@,MLN,L,1-4,GS,3,1.0,0,0,0,0,0,C
56 (5),Jun 8,HOU,,SFG,W,2-1,CG,33,9.0,1,1,0,2,0,C
57,Jun 9,HOU,,SFG,W,3-0,CG,30,9.0,8,2,0,10,0,C
58,Jun 10,HOU,,CHC,L,2-3,CG,39,9.0,6,0,0,6,0,C
59,Jun 11,HOU,,CHC,W,6-2,CG,43,10.0,10,0,0,10,1,C
60,Jun 12,HOU,@,LAD,L,1-9,CG,38,8.0,2,1,0,3,0,C
61,Jun 13,HOU,@,LAD,L,0-3,CG,33,8.0,3,0,1,4,0,C
62,Jun 14,HOU,@,SFG,L,1-2,CG,27,8.0,5,0,0,5,0,C
63,Jun 15,HOU,@,SFG,L,0-1,CG,29,8.0,8,1,0,9,1,C
69 (5),Jun 21,HOU,@,CIN,L,0-3,CG,33,8.0,8,1,0,9,0,C
70,Jun 22,HOU,@,CIN,L,0-3,CG,34,8.0,5,1,1,7,0,C
71,Jun 23 (1),HOU,@,CIN,L,0-4,CG,34,8.0,3,1,0,4,0,C
73 (1),Jun 24,HOU,@,MLN,L,0-3,CG,30,8.0,2,0,0,2,0,C
74,Jun 25,HOU,@,MLN,L,0-4,CG,35,8.0,5,1,0,6,0,C
76 (1),Jun 28,HOU,,STL,L,2-9,CG,42,9.0,8,0,0,8,1,C
77,Jun 29,HOU,,STL,L,1-2,CG,34,9.0,8,0,0,8,0,C
78,Jun 30,HOU,,STL,W,1-0,CG,35,9.0,8,2,0,10,0,C
79,Jul 1,HOU,,STL,W,4-3,GF,13,3.0,1,1,0,2,0,PH C
80,Jul 2,HOU,,CIN,L,4-6,CG,41,9.0,4,1,0,5,1,C
81,Jul 3,HOU,,CIN,L,1-2,CG,32,9.0,8,1,1,10,0,C
82,Jul 4 (1),HOU,,CIN,W,5-2,CG,35,9.0,3,1,0,4,0,C
86 (3),Jul 6 (2),HOU,,MLN,L,0-2,CG,32,9.0,4,3,0,7,1,C
88 (1),Jul 10,HOU,@,PIT,W,2-0,CG,36,9.0,7,0,0,7,0,C
90 (1),Jul 12,HOU,@,PIT,L,1-2,CG,33,8.0,6,3,0,9,0,C
92 (1),Jul 14,HOU,@,NYM,W,8-3,CG,32,7.0,3,0,0,3,0,C
93,Jul 15 (1),HOU,@,NYM,L,5-14,CG,48,8.0,11,0,0,11,0,C
97 (3),Jul 18,HOU,@,PHI,L,1-5,CG,35,8.0,10,1,1,12,0,C
100 (2),Jul 21,HOU,@,STL,L,4-9,GS,32,6.0,2,2,0,4,0,C
101,Jul 23,HOU,,PHI,W,6-5,CG,63,15.0,18,0,0,18,0,C
102,Jul 24,HOU,,PHI,L,3-6,CG,37,9.0,5,0,0,5,0,C
103,Jul 25,HOU,,PHI,W,3-0,CG,31,9.0,7,0,0,7,0,C
104,Jul 26,HOU,,NYM,W,7-3,CG,34,9.0,0,0,0,0,0,C
