144 (143),Sep 22 (2),SLB,,PHA,L,1-4,CG,0,7.0,0,0,0,0,0,
145,Sep 24 (1),SLB,,CHW,L,2-6,CG,0,9.0,6,0,3,9,0,
146,Sep 24 (2),SLB,,CHW,T,2-2,CG,0,10.0,0,0,1,1,0,
147,Sep 25 (1),SLB,,CHW,W,5-3,CG,0,9.0,3,0,0,3,0,
148,Sep 25 (2),SLB,,CHW,W,12-0,CG,0,7.0,3,0,0,3,0,
149,Sep 27 (1),SLB,,CHW,L,5-9,CG,0,9.0,1,0,0,1,0,
150,Sep 27 (2),SLB,,CHW,L,2-8,CG,0,7.0,8,0,0,8,2,
151,Sep 28 (1),SLB,,CHW,W,5-4,CG,0,9.0,10,1,0,11,1,
152,Sep 28 (2),SLB,,CHW,W,5-0,CG,0,7.0,3,0,0,3,0,
153,Sep 29,SLB,@,CHW,L,0-4,CG,0,8.0,8,1,0,9,0,
155 (1),Oct 3,SLB,,CLE,L,6-11,GF,0, ,3,0,0,3,0,
156,Oct 5,SLB,,CLE,W,13-1,CG,0,9.0,1,0,0,1,0,
157,Oct 6,SLB,,CLE,L,3-8,CG,0,9.0,2,0,0,2,0,
