65,1,Apr 14,CHW,@,SLB,W,7-6,0-0,1,1,1,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,1,PH
66,2,Apr 15,CHW,@,SLB,W,16-0,0-GF,2,1,1,1,0,0,0,,1,,0,0,0,,,,0,,.500,.667,.500,1.167,7,C
67,9 (6),Apr 22,CHW,,SLB,W,5-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.500,.333,.833,9,PH
68,13 (3),Apr 26,CHW,,CLE,W,12-1,0-GF,1,0,1,0,0,0,0,,1,,0,0,0,,,,0,,.333,.600,.333,.933,8,C
69,20 (6),May 5,CHW,@,CLE,L,0-1,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.500,.250,.750,8,C
70,21,May 6,CHW,@,CLE,W,10-4,CG,5,4,1,3,0,0,0,1,1,,1,0,0,,,,0,,.500,.636,.500,1.136,8,C
71,23 (1),May 9,CHW,@,SLB,W,6-1,0-GF,2,2,1,1,1,0,0,,0,,0,0,0,,,,0,,.500,.615,.600,1.215,8,C
72,24,May 11,CHW,,WSH,L,0-2,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.417,.563,.500,1.063,8,C
73,25,May 12,CHW,,WSH,W,4-1,CG,3,3,0,1,0,0,0,1,0,,1,0,0,,,,0,,.400,.526,.467,.993,8,C
74,26,May 13,CHW,,WSH,W,4-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.455,.389,.843,8,C
75,32 (5),May 21,CHW,,BOS,W,3-2,0-GF(17),1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.368,.478,.421,.899,9,PH
76,33,May 22,CHW,,BOS,W,11-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.368,.478,.421,.899,8,C
77,35 (1),May 24,CHW,,NYY,W,5-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.368,.478,.421,.899,8,PR C
78,38 (2),May 30,CHW,,CLE,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.350,.458,.400,.858,9,PH
79,39,May 31 (1),CHW,,DET,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.440,.381,.821,9,PH
80,42 (2),Jun 2,CHW,,DET,L,1-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.318,.423,.364,.787,9,PH
81,46 (3),Jun 8,CHW,@,BOS,W,4-3,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.304,.407,.348,.755,9,PH
82,47,Jun 9,CHW,@,NYY,W,13-0,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.429,.375,.804,7,PH C
83,49 (1),Jun 11,CHW,@,NYY,L,9-10,0-GF,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,,.320,.414,.360,.774,7,C
84,61 (11),Jun 24,CHW,@,CLE,W,5-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.308,.400,.346,.746,9,PH
85,66 (4),Jun 30,CHW,,SLB,W,8-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.308,.400,.346,.746,7,PR C
86,72 (5),Jul 5 (2),CHW,@,SLB,L,3-9,0-GF,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.276,.364,.310,.674,9,PH C
87,76 (3),Jul 11 (1),CHW,,WSH,L,3-8,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.258,.343,.290,.633,7,C
88,86 (9),Jul 19,CHW,,BOS,L,4-6,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.333,.281,.615,9,PH
89,107 (20),Aug 16 (2),CHW,@,SLB,W,5-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.333,.281,.615,8,C
90,108,Aug 18,CHW,,BOS,W,5-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.242,.324,.273,.597,4,1B
91,116 (7),Aug 24,CHW,,WSH,W,6-5,0-GF(13),4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.250,.341,.278,.619,8,C
92,117,Aug 25,CHW,,WSH,L,4-7,CG(14),6,6,0,0,0,0,0,0,0,,2,0,0,,,,0,,.214,.298,.238,.536,8,C
93,118,Aug 26,CHW,,WSH,L,1-2,CG(13),5,5,0,0,0,0,0,0,0,,2,0,0,,,,0,,.191,.269,.213,.482,8,C
