754,3 (2),Apr 10,CHW,,MIL,W,5-4,CG,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,1.000,7,.85,0.127,1.04,CF
755,4,Apr 11,CHW,,MIL,L,4-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.286,.286,.429,.714,7,.51,0.011,-0.19,CF
756,5,Apr 12 (1),CHW,,MIL,L,2-5,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.300,.364,.400,.764,7,1.24,-0.078,-0.67,CF
757,6,Apr 12 (2),CHW,,MIL,L,2-16,GS-8,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.429,.462,.890,8,.12,0.016,0.15,CF
758,7,Apr 14,CHW,@,CAL,W,3-1,CG,5,3,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.375,.474,.438,.911,1,.76,0.090,0.85,CF
759,8,Apr 15,CHW,@,OAK,W,7-0,CG,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.333,.708,1,.46,-0.055,-0.88,CF
760,9,Apr 16,CHW,@,OAK,L,1-3,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.357,.360,.717,1,1.03,-0.024,-0.26,CF
761,10,Apr 18,CHW,@,MIL,W,8-5,CG,6,6,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.323,.382,.387,.769,1,1.85,0.164,0.72,CF
762,11,Apr 21,CHW,@,MIN,L,3-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.314,.368,.371,.740,1,1.11,0.041,0.60,CF
763,12,Apr 22,CHW,@,MIN,L,1-3,CG(5),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.350,.351,.701,6,1.31,-0.071,-0.58,CF
764,15 (2),Apr 25,CHW,@,CLE,L,5-6,8-8,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.297,.350,.351,.701,8,,0.000,0.00,PR
765,18 (2),Apr 29,CHW,,BAL,L,2-18,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.341,.342,.684,7,.00,0.000,-0.46,PH
766,19,Apr 30,CHW,,BAL,W,6-3,CG,4,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,.308,.400,.359,.759,7,1.39,0.165,1.38,CF
767,20,May 1,CHW,,DET,W,13-6,CG,5,5,1,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.318,.400,.386,.786,7,1.20,0.151,1.73,CF
768,21,May 2,CHW,,DET,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.292,.370,.354,.725,1,1.25,-0.173,-1.16,CF
769,22,May 3,CHW,,DET,L,5-6,CG,6,6,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.367,.352,.719,1,2.17,-0.077,-0.95,CF
770,23,May 5,CHW,,CLE,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.293,.359,.345,.704,7,1.18,-0.162,-1.34,CF
771,24,May 6,CHW,,CLE,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.279,.343,.328,.671,7,1.30,-0.099,-0.61,CF
772,26 (1),May 9,CHW,@,BAL,L,3-4,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.352,.338,.691,7,1.00,0.049,-0.15,CF
773,27,May 10 (1),CHW,@,BAL,L,2-7,8-GF,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.303,.370,.348,.718,9,.15,0.014,0.58,PH CF
774,28,May 10 (2),CHW,@,BAL,L,2-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.290,.364,.333,.697,8,1.42,-0.060,-0.73,CF
775,29,May 11,CHW,@,DET,W,9-5,CG,5,4,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.288,.366,.329,.695,8,.42,-0.020,-0.44,CF
776,30,May 12,CHW,@,DET,W,7-2,8-8,2,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.293,.369,.360,.729,9,1.44,0.214,0.17,PH
777,31,May 15,CHW,,KCR,W,9-3,CG,4,3,2,2,0,0,2,4,0,0,0,1,0,0,0,0,0,0,.308,.386,.449,.835,7,.46,0.125,3.33,CF
778,32,May 16,CHW,,KCR,W,6-1,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.309,.391,.444,.836,7,.91,0.010,0.37,CF
779,33,May 17 (1),CHW,,KCR,L,2-3,CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.294,.375,.424,.799,7,1.28,0.003,-0.29,CF
780,34,May 17 (2),CHW,,KCR,L,4-8,CG(11),5,5,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.289,.366,.411,.777,7,2.13,-0.062,0.16,CF
781,35,May 18,CHW,,CAL,L,1-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.280,.362,.398,.760,8,.55,-0.038,-0.45,CF
782,36,May 19,CHW,,CAL,L,0-3,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.281,.361,.396,.757,6,.73,0.024,0.21,CF
783,38 (1),May 22,CHW,,OAK,L,8-9,GS-9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.348,.380,.728,8,.24,-0.003,-1.18,CF
784,39,May 23,CHW,,OAK,L,2-12,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.348,.379,.726,8,.26,-0.020,-0.25,CF
785,40,May 24 (1),CHW,,OAK,L,1-5,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.267,.347,.371,.719,7,.58,-0.007,-0.05,CF
786,41,May 24 (2),CHW,,OAK,L,2-5,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.266,.344,.367,.711,8,1.07,0.012,0.50,CF
787,42,May 25,CHW,@,KCR,L,1-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.336,.357,.693,7,1.20,-0.094,-0.65,CF
