135,34 (33),May 19 (1),HOU,@,LAD,W,2-1,CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.400,.250,.650,1,.90,-0.052,-0.50,RF
136,39 (4),May 24,HOU,,LAD,L,7-9,10-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.333,.200,.533,7,1.38,-0.036,-0.27,PH
137,43 (3),May 28,HOU,@,ATL,L,1-3,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.286,.167,.452,9,.41,-0.010,-0.08,PH
138,48 (4),Jun 3,HOU,,STL,L,2-7,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.143,.250,.143,.393,9,.61,-0.024,-0.65,PH
139,49,Jun 4,HOU,,STL,L,2-3,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.222,.125,.347,9,.86,-0.020,-0.12,PH
140,52 (2),Jun 7,HOU,,PIT,L,0-5,6-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.222,.522,9,.85,0.041,0.60,PH
141,54 (1),Jun 9,HOU,,PIT,L,1-3,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.250,.357,.250,.607,1,.99,0.045,0.90,RF
142,58 (3),Jun 15,HOU,@,PIT,L,2-13,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.400,.250,.650,7,.03,0.001,0.22,PH
143,59,Jun 16 (1),HOU,@,PIT,L,1-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.375,.231,.606,4,1.80,-0.039,-0.24,PH
144,60,Jun 16 (2),HOU,@,PIT,L,2-11,7-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.412,.231,.643,9,.31,0.011,0.19,PH
