123,80 (79),Jul 5,LAD,,ARI,W,6-5,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
124,83 (2),Jul 8,LAD,,HOU,W,7-2,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,P
125,87 (3),Jul 15,LAD,@,ARI,W,4-3,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
126,89 (1),Jul 17,LAD,@,ARI,W,7-6,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,P
127,91 (1),Jul 19,LAD,@,HOU,W,7-6,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
128,93 (1),Jul 21,LAD,,COL,L,5-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
129,96 (2),Jul 24,LAD,,SDP,W,12-2,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,P
130,99 (2),Jul 27,LAD,@,COL,L,2-7,5-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,P
131,103 (3),Jul 31,LAD,@,SDP,L,2-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
132,104,Aug 1,LAD,@,SDP,W,2-1,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
133,108 (3),Aug 6,LAD,,PHI,L,5-9,3-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000,9,.56,0.037,0.62,P
134,110 (1),Aug 8,LAD,,PHI,L,1-4,1-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.49,-0.013,-0.10,P
135,113 (2),Aug 12,LAD,@,CIN,L,5-6,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
136,115 (1),Aug 14,LAD,@,CHC,L,0-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
137,118 (2),Aug 17,LAD,,FLA,W,6-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
138,121 (2),Aug 20,LAD,,ATL,W,3-2,10-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,P
139,122,Aug 21,LAD,,ATL,W,7-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
140,124 (1),Aug 23,LAD,@,MON,L,7-8,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
141,128 (3),Aug 27,LAD,@,NYM,L,2-9,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,P
142,129,Aug 28,LAD,@,NYM,W,4-2,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
143,131 (1),Aug 31,LAD,@,ARI,W,4-1,13-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
144,133 (1),Sep 2,LAD,@,ARI,W,8-4,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
145,134,Sep 3,LAD,@,STL,L,0-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
146,136 (1),Sep 5,LAD,@,STL,L,5-6,11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
147,137,Sep 7,LAD,,ARI,W,8-2,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
148,138,Sep 8,LAD,,ARI,W,6-5,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,P
149,139,Sep 9,LAD,,ARI,W,5-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
150,140,Sep 10,LAD,,STL,W,7-6,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
151,141,Sep 11,LAD,,STL,W,6-5,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
152,143 (1),Sep 13,LAD,,SDP,L,7-9,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,P
153,145 (1),Sep 15,LAD,,SDP,L,3-7,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
154,147 (1),Sep 17,LAD,@,COL,W,8-6,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
155,148,Sep 18,LAD,@,COL,L,1-8,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
156,151 (2),Sep 22,LAD,@,SDP,L,0-4,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,P
157,154 (2),Sep 25,LAD,@,SFG,L,5-9,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,P
158,155,Sep 26,LAD,@,SFG,W,7-4,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
159,156,Sep 27,LAD,,COL,W,8-7,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,P
