148,1,Apr 9,SEA,,OAK,W,6-3,CG,4,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.750,.750,1.000,1.750,2,.78,0.092,1.20,LF
149,2,Apr 10,SEA,,OAK,W,5-4,CG,4,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.625,.625,1.000,1.625,2,.73,0.110,0.80,LF
150,3,Apr 11,SEA,,OAK,W,14-6,CG,5,4,2,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,.583,.615,1.083,1.699,2,.24,0.021,1.05,LF
151,4,Apr 12,SEA,,MIN,W,2-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.500,.529,.938,1.467,2,.69,0.024,0.12,LF
152,5,Apr 13,SEA,,MIN,W,8-7,CG,5,5,1,1,0,0,1,5,0,0,0,0,0,0,1,0,0,0,.429,.455,.905,1.359,2,1.58,0.891,3.29,LF
153,6,Apr 14,SEA,,MIN,W,5-1,CG,4,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,.400,.423,.880,1.303,2,1.39,0.079,1.86,LF
154,7,Apr 15,SEA,@,OAK,L,4-7,GS-7,4,4,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.345,.367,.759,1.125,2,1.20,-0.096,-0.80,LF
155,8,Apr 16,SEA,@,OAK,L,7-9,CG,5,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.324,.343,.765,1.108,2,1.28,-0.065,0.61,LF
156,9,Apr 17,SEA,@,OAK,L,4-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.333,.711,1.044,2,.67,-0.036,-0.22,LF
157,10,Apr 19,SEA,@,CAL,L,1-9,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.326,.341,.674,1.015,2,.75,0.065,-0.25,LF
158,11,Apr 20,SEA,@,CAL,W,3-2,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.319,.347,.638,.985,2,.54,-0.039,-0.30,LF
159,12,Apr 21,SEA,@,CAL,L,2-9,CG,4,3,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.340,.377,.660,1.037,2,.27,0.007,1.13,RF
160,13,Apr 22,SEA,@,MIN,L,5-9,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.333,.379,.630,1.009,2,.83,-0.112,-1.32,LF
161,14,Apr 23,SEA,@,MIN,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.355,.586,.941,2,1.07,-0.114,-1.20,LF
162,15,Apr 24,SEA,@,MIN,L,0-10,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.306,.348,.581,.929,2,1.02,-0.112,-1.61,RF
163,16,Apr 25,SEA,,CAL,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.343,.561,.903,2,.86,-0.075,-0.51,LF
164,17,Apr 26,SEA,,CAL,L,3-11,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.347,.543,.890,2,.22,0.016,-0.25,LF
165,18,Apr 27,SEA,,CAL,L,1-6,CG,4,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.301,.354,.548,.902,2,.69,0.075,0.82,CF
166,19,Apr 28,SEA,,CAL,L,1-2,CG,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.308,.357,.577,.934,2,1.78,0.043,0.62,CF
167,20,Apr 29,SEA,,MIL,W,9-7,CG(10),5,4,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.305,.360,.598,.957,2,1.50,0.048,1.17,LF
168,21,Apr 30,SEA,,MIL,W,4-2,CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.306,.366,.600,.966,2,.67,0.019,0.40,LF
169,22,May 1,SEA,,BOS,W,7-0,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.292,.351,.573,.924,2,.58,-0.056,-0.70,LF
170,23,May 2,SEA,,BOS,L,1-2,CG,4,2,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,.286,.347,.560,.907,2,1.48,-0.083,-0.61,LF
171,24,May 3,SEA,,TOR,L,4-5,CG,4,4,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,.305,.362,.568,.930,2,1.08,0.065,0.84,LF
172,25,May 4,SEA,,TOR,W,8-1,CG,5,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.303,.364,.556,.919,2,.40,0.068,0.40,CF
173,26,May 5,SEA,,TOR,W,4-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.301,.360,.544,.903,2,.53,-0.069,-1.23,CF
174,27,May 7,SEA,@,MIL,L,2-5,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.364,.542,.906,2,.60,0.011,0.18,CF
175,28,May 8,SEA,@,MIL,W,4-2,CG,5,5,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.321,.374,.563,.936,2,.47,0.107,0.85,LF
176,29,May 10,SEA,@,TOR,L,3-8,CG,5,4,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,.319,.375,.560,.935,2,.87,0.022,0.05,LF
177,30,May 11,SEA,@,TOR,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.317,.371,.550,.921,2,1.42,-0.057,-0.32,LF CF
178,31,May 12,SEA,@,TOR,L,5-9,CG,5,3,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,.309,.372,.537,.909,2,.94,-0.068,-0.67,CF
179,32,May 14,SEA,@,BOS,W,5-0,CG,5,4,2,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.323,.387,.543,.931,2,.54,0.102,1.50,LF
180,33,May 15,SEA,@,BOS,W,7-1,CG,5,4,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,.321,.388,.550,.937,2,.83,0.045,0.74,LF
181,34,May 17,SEA,,BAL,L,3-11,GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.380,.537,.917,2,.28,-0.022,-0.83,LF
182,35,May 18,SEA,,BAL,W,8-7,CG,5,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.324,.387,.540,.927,2,1.02,0.094,0.87,LF
183,36,May 19,SEA,,BAL,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.317,.384,.528,.912,2,1.68,-0.220,-0.95,LF
184,37,May 21,SEA,,NYY,L,1-11,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.322,.387,.527,.914,2,.51,0.065,0.94,LF
185,38,May 22,SEA,,NYY,W,4-1,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.320,.383,.520,.903,2,.90,0.008,-0.29,LF
186,39,May 23,SEA,,NYY,W,6-4,CG,4,4,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.325,.386,.545,.931,2,.67,0.185,1.48,RF
187,40,May 24,SEA,,DET,L,3-4,CG(11),5,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.323,.386,.538,.924,2,1.84,-0.041,0.02,RF
188,41,May 25,SEA,,DET,L,2-3,CG,4,3,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.323,.389,.553,.942,2,1.21,0.077,1.04,RF
189,42,May 26,SEA,,DET,L,0-6,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.319,.391,.546,.937,2,.77,0.022,0.10,RF
190,43,May 27,SEA,,DET,W,5-2,CG,4,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,.315,.394,.539,.933,2,.60,0.032,0.11,CF RF
191,44,May 29,SEA,@,BAL,W,5-4,CG(11),5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.312,.389,.529,.918,2,1.18,-0.053,-0.06,CF RF
192,45,May 30,SEA,@,BAL,L,2-8,CG,4,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.391,.540,.931,2,.58,0.071,0.73,RF
193,46,May 31,SEA,@,NYY,L,3-8,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.393,.545,.938,2,.94,0.037,0.08,LF
194,47,Jun 1,SEA,@,NYY,L,2-8,CG,4,4,1,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.335,.405,.571,.976,2,.51,0.096,3.01,LF
195,48,Jun 2,SEA,@,NYY,W,7-6,CG,5,4,2,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0,.339,.410,.575,.985,2,.79,0.047,0.81,LF
196,49,Jun 3,SEA,@,DET,W,9-8,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.335,.405,.565,.970,2,.65,-0.045,-0.68,LF
197,50,Jun 4,SEA,@,DET,W,7-6,CG(12),6,6,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.335,.403,.574,.976,2,1.11,0.354,0.85,LF
198,51,Jun 5,SEA,@,DET,L,2-5,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,1,0,0,0,.333,.400,.582,.982,2,1.13,0.084,0.94,RF
199,52,Jun 6,SEA,@,CLE,L,1-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.327,.393,.571,.964,2,1.96,-0.245,-1.87,LF
200,53,Jun 7,SEA,@,CLE,W,6-4,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.324,.389,.562,.951,2,.88,-0.023,-0.71,LF
201,54,Jun 8,SEA,@,CLE,L,8-12,CG,5,5,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,.340,.402,.581,.983,2,1.73,0.610,4.05,LF
202,55,Jun 9,SEA,@,CLE,W,10-6,CG,5,5,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,.336,.398,.577,.975,2,.66,-0.025,-0.18,LF
203,56,Jun 10,SEA,,CHW,L,4-9,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.335,.398,.571,.969,2,1.02,0.011,-0.05,LF
204,57,Jun 11,SEA,,CHW,L,1-7,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.330,.395,.564,.959,2,.59,-0.043,-0.64,LF
205,58,Jun 12,SEA,,CHW,L,3-6,CG,5,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.336,.399,.565,.964,2,.82,0.104,1.66,LF
206,59,Jun 13,SEA,,KCR,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.331,.393,.555,.948,2,1.76,-0.177,-1.21,LF
207,60,Jun 14,SEA,,KCR,W,13-5,GS-9,5,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.329,.393,.550,.943,2,.52,0.028,-0.25,LF
208,61,Jun 15,SEA,,KCR,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.328,.391,.545,.936,2,.74,-0.031,-0.10,LF
209,62,Jun 16,SEA,,KCR,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.327,.389,.540,.929,2,1.47,-0.062,-0.06,CF
210,63,Jun 18,SEA,@,TEX,L,5-8,CG,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.325,.387,.536,.923,2,.44,-0.012,-0.07,LF
211,64,Jun 19,SEA,@,TEX,L,4-5,CG,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,.324,.385,.535,.920,2,1.99,0.043,-0.27,LF
212,65,Jun 20,SEA,@,TEX,W,11-3,CG,6,6,2,3,2,0,0,2,0,0,1,0,0,0,0,1,0,0,.328,.388,.542,.930,2,.54,0.050,-0.63,CF LF
213,66,Jun 22,SEA,@,KCR,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.327,.386,.538,.923,2,.71,-0.053,-0.10,LF
214,67,Jun 23,SEA,@,KCR,W,8-2,CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.322,.383,.530,.912,2,.48,0.021,0.09,CF LF
215,68,Jun 24,SEA,,TEX,W,2-0,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.322,.384,.538,.923,2,.92,0.113,0.94,LF
216,69,Jun 25,SEA,,TEX,W,2-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.321,.382,.538,.920,2,.75,-0.077,-0.85,LF
217,70,Jun 26,SEA,,TEX,W,5-4,CG(10),5,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.323,.383,.535,.918,2,1.14,0.010,0.39,LF
218,71,Jun 28,SEA,,CLE,W,8-6,GS-9,5,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.322,.383,.531,.914,2,.77,-0.047,-0.29,LF
219,72,Jun 29,SEA,,CLE,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.378,.524,.902,2,1.02,-0.111,-1.02,CF
220,73,Jun 30,SEA,,CLE,L,3-7,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,.320,.380,.527,.907,2,1.07,0.097,1.02,LF CF
221,74,Jul 1,SEA,@,CHW,W,3-1,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.316,.378,.522,.900,2,1.10,-0.055,-0.41,CF
222,75,Jul 2,SEA,@,CHW,L,4-12,GS-6,3,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,.318,.378,.522,.899,2,.83,-0.037,-0.20,CF
223,76,Jul 3,SEA,@,CHW,W,5-1,CG,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.316,.375,.516,.891,2,.80,-0.036,-0.74,LF
