19,1,Mar 31,BOS,@,BAL,L,1-2,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.500,.667,1.167,7,1.75,0.004,-0.28,SS
20,2,Apr 2,BOS,@,BAL,W,6-2,CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.400,.625,.600,1.225,7,.43,0.059,0.53,SS
21,3,Apr 3,BOS,@,BAL,W,4-3,CG,4,4,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.556,.667,.667,1.333,5,.74,0.054,0.66,SS
22,4,Apr 4,BOS,,MIL,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.500,.462,.962,7,1.39,-0.232,-1.89,SS
23,5,Apr 5,BOS,,MIL,L,6-7,CG(11),5,4,2,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.412,.524,.529,1.053,5,1.58,0.023,0.49,SS
24,6,Apr 6,BOS,,MIL,L,0-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.381,.480,.476,.956,5,.76,-0.012,-0.17,SS
25,7,Apr 7,BOS,,TEX,W,5-1,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.360,.448,.440,.888,6,1.29,-0.089,-1.03,SS
26,8,Apr 8,BOS,,TEX,L,7-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.394,.379,.773,6,.66,-0.040,-1.14,SS
27,9,Apr 9,BOS,,TEX,W,4-2,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,.290,.405,.355,.760,5,.90,0.022,0.22,SS
28,10,Apr 10,BOS,@,NYY,L,1-4,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.314,.415,.371,.786,6,.84,0.092,0.80,SS
29,11,Apr 11,BOS,@,NYY,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.289,.400,.342,.742,6,.79,0.010,-0.38,SS
30,12,Apr 12,BOS,@,NYY,L,4-7,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.286,.388,.333,.721,6,.98,0.021,0.25,SS
31,13,Apr 13,BOS,@,NYY,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.377,.326,.703,2,1.28,-0.085,-0.47,SS
32,14,Apr 15,BOS,@,CHW,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.260,.351,.300,.651,2,1.23,-0.131,-0.95,SS
33,15,Apr 16,BOS,@,CHW,W,6-4,CG(14),7,3,0,1,0,0,0,1,2,0,0,2,0,0,0,1,1,0,.264,.391,.302,.693,2,2.31,0.183,1.47,SS
34,16,Apr 17,BOS,@,CHW,W,3-1,CG,4,3,1,1,0,0,1,1,0,0,2,1,0,0,0,0,0,0,.268,.397,.357,.754,2,.82,0.198,1.13,SS
35,17,Apr 18,BOS,,BAL,L,4-8,CG,5,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.271,.411,.356,.767,6,.96,0.033,0.52,SS
36,19 (1),Apr 20,BOS,,BAL,W,6-5,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.270,.403,.349,.752,7,.87,-0.036,-0.05,SS
37,20,Apr 21,BOS,,BAL,L,6-7,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.273,.407,.348,.756,6,1.32,-0.041,-0.05,SS
38,21,Apr 22,BOS,,NYY,L,3-9,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.271,.400,.357,.757,7,.48,-0.053,0.39,SS
39,22,Apr 23,BOS,,NYY,W,5-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.393,.351,.745,7,.69,-0.065,-0.82,SS
40,23,Apr 24,BOS,,NYY,L,5-14,CG,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.282,.398,.372,.770,6,.58,-0.029,0.65,SS
41,24,Apr 25,BOS,@,TOR,W,8-1,CG,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.277,.388,.373,.761,6,.42,0.060,-0.86,SS
42,26 (1),Apr 27,BOS,@,TOR,L,1-7,CG,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.287,.392,.391,.783,7,.92,0.179,0.88,SS
43,27,Apr 29,BOS,,TBR,W,7-4,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.278,.387,.378,.765,6,1.28,-0.145,-1.40,SS
44,28,May 1 (1),BOS,,TBR,L,1-2,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.272,.391,.370,.760,6,1.47,0.023,0.04,SS
45,29,May 1 (2),BOS,,TBR,L,5-6,CG,5,4,1,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,.271,.391,.375,.766,6,2.44,-0.011,0.40,SS
46,30,May 2,BOS,,OAK,W,7-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.395,.380,.775,6,.74,-0.032,0.09,SS
47,31,May 3,BOS,,OAK,W,6-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.390,.375,.765,2,.49,0.039,-0.09,SS
48,32,May 4,BOS,,OAK,L,2-3,CG(10),4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.280,.394,.374,.768,6,1.65,0.020,-0.04,SS
49,33,May 6,BOS,,CIN,W,4-3,CG(12),5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.268,.379,.357,.736,6,1.65,-0.205,-2.00,SS
