153,1,Apr 16,CHW,@,CLE,W,3-2,CG(11),6,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,1,1.74,0.229,2.00,SS
154,2,Apr 18,CHW,,KCA,W,6-2,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.455,.250,.705,1,.53,-0.010,-0.30,SS
155,3,Apr 20,CHW,,KCA,W,11-7,CG,5,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.333,.500,.333,.833,1,1.30,-0.007,0.79,SS
156,4,Apr 21,CHW,,KCA,W,1-0,CG(10),4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.267,.450,.267,.717,1,1.07,-0.049,-0.17,SS
157,5,Apr 23,CHW,,CLE,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.375,.211,.586,1,.61,-0.052,-0.70,SS
158,6,Apr 25,CHW,,DET,W,9-4,CG,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,.533,1,.98,0.015,-0.97,SS
159,7,Apr 26,CHW,@,KCA,W,4-3,CG,5,4,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.241,.371,.276,.647,1,.67,0.121,1.23,SS
160,8,Apr 27,CHW,@,KCA,L,2-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.242,.359,.273,.632,1,1.42,0.198,0.40,SS
161,9,Apr 28,CHW,@,KCA,W,5-3,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,.243,.364,.270,.634,1,.70,-0.019,-0.37,SS
162,10,Apr 30,CHW,,BAL,W,6-1,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.244,.354,.293,.647,1,1.00,0.045,0.82,SS
163,11,May 1,CHW,,BAL,W,9-3,CG,5,3,3,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,.227,.358,.273,.631,1,1.04,0.023,0.10,SS
164,12,May 2,CHW,,WSH,W,6-1,CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.362,.306,.668,1,.56,0.077,0.52,SS
165,13,May 3,CHW,,WSH,W,11-6,CG,5,4,2,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.245,.365,.302,.667,1,.52,-0.013,0.29,SS
166,14,May 4,CHW,,NYY,L,2-3,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.232,.358,.286,.644,1,1.41,-0.095,-0.66,SS
167,15,May 5 (1),CHW,,NYY,L,2-4,CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.361,.311,.673,1,.75,0.023,0.19,SS
168,16,May 5 (2),CHW,,NYY,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.342,.292,.634,1,.78,-0.077,-0.75,SS
169,17,May 7,CHW,,BOS,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.325,.275,.600,1,1.08,-0.108,-0.89,SS
170,18,May 8,CHW,,BOS,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.321,.274,.595,1,.68,-0.005,-0.10,SS
171,19,May 9,CHW,,BOS,W,2-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.208,.307,.260,.567,1,.69,-0.087,-1.10,SS
172,20,May 10,CHW,@,DET,W,6-4,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.301,.256,.557,1,.80,-0.086,-0.80,SS
173,21,May 12,CHW,@,DET,W,5-4,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.195,.286,.241,.527,1,.95,-0.120,-1.12,SS
174,22,May 15,CHW,@,WSH,W,5-0,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.272,.228,.500,1,.79,-0.097,-1.54,SS
175,23,May 16,CHW,@,WSH,W,8-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.177,.262,.219,.480,8,.56,-0.058,-0.80,SS
176,24,May 17,CHW,@,BAL,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.170,.252,.210,.462,8,1.46,-0.170,-1.28,SS
177,25,May 18,CHW,@,BAL,T,4-4,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.248,.206,.454,8,.92,-0.044,-0.35,SS
