149,2 (1),Apr 8,HOU,,ATL,L,1-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,1.51,-0.039,-0.32,PH
150,4 (1),Apr 10,HOU,,CIN,L,5-8,9-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.36,0.018,0.59,LF
151,6 (1),Apr 12,HOU,,CIN,L,4-5,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,9,1.53,-0.037,-0.20,PH
152,8 (1),Apr 14,HOU,,LAD,L,2-6,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.88,-0.049,-0.32,PH
153,12 (3),Apr 19,HOU,,SDP,W,1-0,CG(11),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.125,.125,.250,5,1.75,-0.173,-0.91,RF
154,14 (1),Apr 21,HOU,,SFG,L,2-6,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,.222,8,.67,-0.014,-0.33,PH
155,16 (1),Apr 24,HOU,@,ATL,W,4-2,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.100,.100,.200,9,.14,-0.004,-0.10,PH
156,18 (1),Apr 26,HOU,@,ATL,L,2-3,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.091,.091,.182,9,1.34,-0.037,-0.21,PH
157,19,Apr 28,HOU,@,NYM,L,0-4,8-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.091,.167,.091,.258,9,1.19,0.051,0.65,PH CF
158,20,Apr 29,HOU,@,NYM,L,0-1,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.231,.167,.397,9,2.74,0.115,0.37,PH
159,23 (2),May 2,HOU,,PIT,L,0-6,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.154,.368,9,.06,-0.002,-0.19,PH
160,25 (1),May 4,HOU,,NYM,L,1-5,GS-9,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.188,.235,.250,.485,4,.75,-0.019,0.64,RF
161,26,May 5,HOU,,NYM,W,5-4,7-8,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.235,.278,.294,.572,9,1.23,0.131,1.84,PH
162,28 (1),May 7,HOU,@,CHC,L,2-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.263,.278,.541,9,.05,-0.001,-0.21,PH CF
163,29,May 8,HOU,@,PIT,L,3-6,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.263,.513,9,.84,-0.023,-0.20,PH
164,31 (1),May 10,HOU,@,PIT,W,6-4,CG(10),5,4,2,2,1,0,1,2,1,0,1,0,0,0,0,0,0,0,.261,.320,.478,.798,4,1.41,0.223,2.03,RF
