432,140,Sep 11,MIL,@,CIN,L,0-9,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.235,.307,.559,.866,6,.36,-0.058,-0.74,3B
433,141,Sep 12,MIL,@,CIN,W,11-0,CG,5,4,3,3,1,0,2,3,1,0,0,0,0,0,0,0,0,0,.255,.328,.632,.960,6,.36,0.236,3.31,3B
434,142,Sep 14,MIL,,SFG,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.325,.626,.951,6,2.69,-0.067,-0.17,PH
435,143,Sep 15,MIL,,SFG,L,1-8,CG,3,3,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.333,.636,.970,6,.49,0.003,0.38,3B
436,144,Sep 16,MIL,,SFG,L,0-4,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.265,.339,.628,.967,6,.73,-0.032,-0.27,3B
437,145,Sep 17,MIL,@,HOU,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.259,.336,.612,.948,6,1.77,-0.104,-0.19,3B
438,146,Sep 18,MIL,@,HOU,L,3-4,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.331,.595,.926,6,2.12,-0.217,-1.56,3B
439,147,Sep 19,MIL,@,HOU,L,0-1,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.252,.331,.585,.916,6,1.20,-0.042,-0.30,3B
440,148,Sep 20,MIL,,STL,L,4-7,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.336,.583,.918,5,1.73,-0.018,0.05,3B
441,149,Sep 21,MIL,,STL,W,6-4,CG,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.256,.333,.574,.907,5,.86,-0.021,-0.51,3B
442,150,Sep 22,MIL,,STL,L,2-3,GS-9,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.248,.329,.556,.885,6,2.25,-0.112,-0.87,3B
443,152 (1),Sep 24,MIL,,HOU,L,0-1,GS-10,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.243,.327,.544,.871,6,1.64,-0.069,-0.16,3B
444,153,Sep 25,MIL,,HOU,W,8-0,CG,4,4,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.250,.331,.571,.903,6,.38,0.118,2.47,3B
445,154,Sep 26,MIL,,HOU,L,7-11,7-8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250,.335,.571,.907,8,1.19,0.035,0.34,PH
446,156 (1),Sep 28,MIL,@,ARI,L,8-9,CG(11),6,5,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.248,.335,.559,.894,5,.84,-0.024,-0.32,3B
447,157,Sep 29,MIL,@,ARI,W,4-1,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.339,.559,.898,9,.07,0.002,0.13,PH 3B
448,158,Sep 30,MIL,@,STL,W,7-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.242,.331,.544,.875,6,.22,-0.022,-0.68,3B
449,159,Oct 1,MIL,@,STL,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.235,.324,.529,.853,6,1.40,-0.156,-1.17,3B
450,160,Oct 2,MIL,@,STL,W,5-1,CG,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.237,.328,.532,.860,6,.73,-0.044,-0.44,3B
451,161,Oct 3,MIL,@,STL,L,4-9,7-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.234,.324,.525,.849,6,.24,-0.014,-0.56,PH 3B
