362,1,Mar 28,HOU,@,TBR,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,3,.29,-0.029,-0.75,0.00,0.00,3B
363,2,Mar 29,HOU,@,TBR,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,3,1.51,-0.143,-1.10,0.00,0.00,3B
364,3,Mar 30,HOU,@,TBR,L,1-3,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.083,.083,.333,.417,3,1.29,-0.014,0.37,14.00,18.70,SS
365,4,Mar 31,HOU,@,TBR,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.067,.067,.267,.333,3,.68,-0.051,-0.42,0.00,0.00,3B
366,5,Apr 1,HOU,@,TEX,W,2-1,CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.118,.211,.294,.505,3,.68,0.011,0.11,7.00,9.00,3B
367,6,Apr 2,HOU,@,TEX,L,4-6,CG,5,3,1,2,1,0,0,0,1,0,0,1,0,0,0,1,1,0,.200,.333,.400,.733,3,1.44,0.000,0.23,19.00,24.20,3B
368,7,Apr 3,HOU,@,TEX,L,0-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.321,.375,.696,3,1.07,-0.046,-0.51,3.00,3.00,3B
369,8,Apr 5,HOU,,OAK,W,3-2,CG,4,3,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.259,.375,.407,.782,3,.88,0.126,0.88,10.00,12.50,3B
370,9,Apr 6,HOU,,OAK,W,6-0,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.389,.419,.808,3,.29,0.009,0.12,8.00,9.20,3B
371,10,Apr 7,HOU,,OAK,W,9-8,CG,5,4,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,.343,.415,.486,.900,3,2.13,0.274,1.45,15.00,18.70,3B
372,11,Apr 8,HOU,,NYY,W,4-3,CG,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.351,.444,.486,.931,3,1.45,0.001,0.08,9.00,12.20,3B
373,12,Apr 9,HOU,,NYY,W,6-3,GS-8,5,4,1,1,1,0,0,0,1,0,2,0,0,0,0,0,1,0,.341,.440,.488,.928,3,.62,0.018,0.07,14.00,18.20,3B
374,15 (2),Apr 13,HOU,@,SEA,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.311,.407,.444,.852,3,.99,-0.097,-1.12,0.00,0.00,3B
375,16,Apr 14,HOU,@,SEA,W,3-2,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.313,.414,.438,.851,3,1.25,0.078,0.59,5.00,6.00,3B
376,17,Apr 16,HOU,@,OAK,W,9-1,CG,5,5,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.302,.397,.472,.869,3,.65,0.043,1.68,20.00,29.20,3B SS
377,18,Apr 17,HOU,@,OAK,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.286,.388,.446,.834,3,1.03,-0.008,0.07,2.00,3.00,3B
378,19,Apr 19,HOU,@,TEX,W,7-2,CG,5,5,1,2,0,0,1,1,0,0,2,0,0,0,0,1,0,0,.295,.389,.492,.881,3,.33,0.051,0.30,17.00,21.70,3B
379,20,Apr 20,HOU,@,TEX,L,4-9,CG,4,2,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,.302,.408,.508,.916,3,.65,-0.029,-0.22,9.00,12.00,3B
380,21,Apr 21,HOU,@,TEX,L,10-11,CG,5,3,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.318,.432,.561,.993,2,.93,0.142,1.99,23.00,30.90,3B
381,22,Apr 22,HOU,,MIN,L,5-9,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.314,.430,.543,.973,3,.70,-0.042,-0.13,7.00,9.20,3B
382,23,Apr 23,HOU,,MIN,W,10-4,CG,5,3,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,.315,.429,.534,.963,3,1.94,0.229,0.81,11.00,16.50,3B
383,24,Apr 24,HOU,,MIN,W,7-1,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.316,.432,.539,.971,3,.25,0.028,0.08,9.00,12.20,3B
384,25,Apr 25,HOU,,CLE,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.304,.424,.519,.943,3,1.32,-0.106,-0.57,2.00,3.00,3B
385,26,Apr 26,HOU,,CLE,L,3-6,CG,5,4,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.301,.423,.506,.929,3,1.58,-0.039,-0.07,7.00,9.50,3B
386,27,Apr 27,HOU,,CLE,W,4-3,CG(10),4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.291,.417,.488,.905,3,1.44,-0.054,-0.42,4.00,6.20,DH
387,28,Apr 28,HOU,,CLE,W,4-1,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.281,.411,.472,.883,3,.82,-0.076,-0.11,2.00,3.00,3B
388,29,Apr 29,HOU,@,MIN,L,0-1,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.275,.414,.462,.875,2,1.09,0.063,0.15,4.00,6.00,3B
389,30,Apr 30,HOU,@,MIN,W,11-0,CG,6,5,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.271,.410,.479,.889,3,.44,-0.054,-0.43,16.00,21.70,3B
390,31,May 1,HOU,@,MIN,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.397,.460,.857,3,.92,-0.099,-1.41,0.00,0.00,3B
391,32,May 2,HOU,@,MIN,L,2-8,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.260,.392,.481,.873,3,.61,0.052,0.18,14.00,18.70,SS
