1,Mar 29,HOU,@,TEX,W,4-1,CG,34,9.0,1,0,0,1,0,3B
2,Mar 30,HOU,@,TEX,L,1-5,CG,35,8.0,1,4,1,6,1,3B
3,Mar 31,HOU,@,TEX,W,9-3,CG,36,9.0,0,2,0,2,0,3B
4,Apr 1,HOU,@,TEX,W,8-2,CG,33,9.0,2,1,0,3,0,3B
5,Apr 2,HOU,,BAL,W,6-1,CG,36,9.0,0,7,0,7,0,3B
6,Apr 3,HOU,,BAL,W,10-6,CG,41,9.0,2,1,1,4,0,3B
7,Apr 4,HOU,,BAL,W,3-2,CG,39,9.0,1,1,0,2,0,3B
8,Apr 6,HOU,,SDP,L,1-4,CG,42,9.0,2,3,0,5,0,3B
9,Apr 7,HOU,,SDP,W,1-0,CG,37,10.0,2,1,0,3,0,3B
10,Apr 8,HOU,,SDP,W,4-1,CG,36,9.0,0,2,1,3,0,3B
11,Apr 9,HOU,@,MIN,W,2-0,CG,35,9.0,3,2,0,5,0,3B
12,Apr 10,HOU,@,MIN,L,1-4,CG,39,8.0,0,2,0,2,0,3B
13,Apr 11,HOU,@,MIN,L,8-9,CG,42,8.2,0,0,0,0,0,3B
14,Apr 13,HOU,,TEX,W,3-2,CG,36,9.0,1,0,0,1,0,3B
15,Apr 14,HOU,,TEX,L,5-6,CG,43,10.0,1,2,0,3,0,3B
16,Apr 15,HOU,,TEX,L,1-3,CG,37,10.0,2,0,0,2,0,3B
17,Apr 16,HOU,@,SEA,L,1-2,CG,31,8.0,0,2,0,2,0,3B
18,Apr 17,HOU,@,SEA,W,4-1,CG,30,9.0,0,0,0,0,0,3B
20 (1),Apr 19,HOU,@,SEA,W,9-2,CG,35,9.0,0,3,0,3,0,3B
21,Apr 20,HOU,@,CHW,W,10-0,CG,31,9.0,1,3,0,4,0,3B
22,Apr 21,HOU,@,CHW,W,10-1,CG,35,9.0,0,3,0,3,0,3B
23,Apr 22,HOU,@,CHW,W,7-1,CG,35,9.0,1,2,0,3,1,3B
24,Apr 23,HOU,,LAA,L,0-2,CG,33,9.0,1,2,0,3,0,3B
25,Apr 24,HOU,,LAA,L,7-8,CG,39,9.0,2,1,0,3,0,3B
26,Apr 25,HOU,,LAA,W,5-2,CG,31,9.0,0,0,0,0,0,3B
27,Apr 27,HOU,,OAK,L,1-8,CG,36,9.0,0,7,0,7,0,3B
28,Apr 28,HOU,,OAK,W,11-0,CG,29,9.0,0,1,0,1,1,3B
29,Apr 29,HOU,,OAK,W,8-4,CG,36,9.0,0,0,0,0,0,3B
30,Apr 30,HOU,,NYY,W,2-1,CG,32,9.0,0,1,0,1,0,3B
31,May 1,HOU,,NYY,L,0-4,CG,35,9.0,0,1,0,1,0,3B
32,May 2,HOU,,NYY,L,0-4,CG,37,9.0,0,2,1,3,0,3B
33,May 3,HOU,,NYY,L,5-6,CG,39,9.0,0,3,0,3,0,3B
34,May 4,HOU,@,ARI,W,8-0,CG,29,9.0,1,0,0,1,0,3B
35,May 5,HOU,@,ARI,L,3-4,CG,40,8.2,1,5,0,6,0,3B
36,May 6,HOU,@,ARI,L,1-3,CG,31,8.0,0,0,1,1,0,3B
37,May 7,HOU,@,OAK,W,16-2,CG,37,9.0,0,2,2,4,1,3B
38,May 8,HOU,@,OAK,W,4-2,CG,34,9.0,1,7,0,8,1,3B
39,May 9,HOU,@,OAK,W,4-1,CG,33,9.0,0,0,0,0,0,3B
40,May 11,HOU,,TEX,L,0-1,CG,33,9.0,2,2,0,4,0,3B
41,May 12,HOU,,TEX,W,6-1,CG,31,9.0,0,2,0,2,0,3B
42,May 13,HOU,,TEX,W,6-1,CG,34,9.0,0,2,0,2,0,3B
43,May 14,HOU,@,LAA,L,1-2,CG,28,8.0,1,2,0,3,1,3B
44,May 15,HOU,@,LAA,W,5-3,CG,34,9.0,3,1,0,4,0,3B
45,May 16,HOU,@,LAA,W,2-0,CG,33,9.0,1,1,0,2,0,3B
46,May 18,HOU,,CLE,W,4-1,CG,37,9.0,1,1,0,2,0,3B
47,May 19,HOU,,CLE,L,4-5,CG,35,9.0,0,3,1,4,0,3B
48,May 20,HOU,,CLE,W,3-1,CG,32,9.0,0,1,0,1,0,3B
49,May 22,HOU,,SFG,W,11-2,CG,35,9.0,0,2,0,2,0,3B
50,May 23,HOU,,SFG,W,4-1,CG,34,9.0,1,2,0,3,0,3B
51,May 24,HOU,@,CLE,W,8-2,CG,35,9.0,1,0,0,1,0,3B
52,May 25,HOU,@,CLE,W,11-2,CG,39,9.0,0,4,0,4,0,3B
53,May 26,HOU,@,CLE,L,6-8,CG,38,8.0,0,0,0,0,0,3B
54,May 27,HOU,@,CLE,L,9-10,CG,54,13.0,0,2,0,2,0,3B
56 (1),May 29,HOU,@,NYY,L,5-6,GS,45,9.2,0,0,0,0,0,SS 3B
57,May 30,HOU,@,NYY,L,3-5,CG,35,8.0,0,2,0,2,0,3B
58,May 31,HOU,,BOS,W,4-2,CG,36,9.0,0,1,0,1,0,3B
59,Jun 1,HOU,,BOS,W,7-3,CG,36,9.0,0,0,0,0,0,3B
60,Jun 2,HOU,,BOS,L,4-5,CG,37,9.0,1,0,0,1,0,3B
61,Jun 3,HOU,,BOS,L,3-9,CG,41,9.0,1,1,0,2,1,3B
62,Jun 5,HOU,,SEA,L,1-7,CG,36,9.0,1,3,0,4,0,3B
63,Jun 6,HOU,,SEA,W,7-5,CG,40,9.0,1,4,0,5,0,3B
64,Jun 7,HOU,@,TEX,W,5-2,CG,37,9.0,1,1,0,2,0,3B
65,Jun 8,HOU,@,TEX,W,7-3,CG,35,9.0,0,0,0,0,0,3B
66,Jun 9,HOU,@,TEX,W,4-3,CG,47,9.0,0,1,0,1,1,3B
67,Jun 10,HOU,@,TEX,W,8-7,CG,44,9.0,1,0,1,2,0,3B
68,Jun 12,HOU,@,OAK,W,6-3,CG,39,9.0,0,1,0,1,0,3B
70 (1),Jun 14,HOU,@,OAK,W,7-3,CG,33,9.0,2,1,0,3,0,3B
71,Jun 15,HOU,@,KCR,W,7-3,CG,35,9.0,1,2,0,3,1,3B
72,Jun 16,HOU,@,KCR,W,10-2,CG,36,9.0,0,5,0,5,1,3B
73,Jun 17,HOU,@,KCR,W,7-4,CG,36,9.0,1,4,1,6,1,3B
74,Jun 18,HOU,,TBR,W,5-4,GS,35,9.0,0,1,0,1,0,LF 3B
75,Jun 19,HOU,,TBR,L,1-2,CG,37,9.0,0,1,0,1,0,2B
76,Jun 20,HOU,,TBR,W,5-1,CG,36,9.0,0,4,0,4,1,3B
