25,3 (2),Apr 20,CHW,@,CLE,L,5-8,GS-0,2,2,0,1,0,1,0,0,0,,0,0,0,,,,0,0,.500,.500,1.500,2.000,9,P
26,5 (1),Apr 22,CHW,@,SLB,W,4-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.750,1.000,9,P
27,8 (2),Apr 26,CHW,,CLE,L,0-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.750,1.000,9,P
28,9,Apr 27,CHW,,CLE,L,6-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.750,1.000,9,P
29,11 (1),Apr 29,CHW,,CLE,L,3-8,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.167,.167,.500,.667,9,P
30,15 (3),May 3,CHW,,SLB,L,3-6,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.125,.125,.375,.500,9,P
31,17 (1),May 5,CHW,,DET,W,8-7,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.111,.111,.333,.444,9,P
32,19 (1),May 7,CHW,,DET,L,4-8,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.111,.111,.333,.444,9,P
33,25 (5),May 18,CHW,,WSH,W,14-8,0-GF,1,1,1,1,0,0,1,2,0,,0,0,0,,,,0,0,.200,.200,.700,.900,9,P
34,33 (7),May 27,CHW,@,DET,L,0-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.700,.900,9,P
35,34,May 29,CHW,,CLE,L,4-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.700,.900,9,P
36,35,May 30 (1),CHW,,CLE,L,6-7,0-0,1,1,1,1,0,0,1,1,0,,0,0,0,,,,0,0,.273,.273,1.000,1.273,9,P
37,37 (1),May 31,CHW,,CLE,L,4-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.273,.273,1.000,1.273,9,P
38,38,Jun 1,CHW,,SLB,L,5-8,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.231,.231,.846,1.077,9,P
39,41 (2),Jun 5,CHW,@,NYY,L,6-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.214,.214,.786,1.000,5,P
40,61 (19),Jun 30 (2),CHW,@,CLE,W,5-4,CG,4,3,1,1,0,0,0,2,0,,0,0,1,,,,0,0,.235,.235,.706,.941,9,P
41,64 (2),Jul 3,CHW,@,SLB,W,4-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.235,.235,.706,.941,9,P
42,66 (1),Jul 4 (2),CHW,@,SLB,W,3-1,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.200,.200,.600,.800,9,P
43,69 (2),Jul 7 (2),CHW,,WSH,L,2-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.182,.182,.545,.727,9,P
44,74 (4),Jul 12,CHW,,NYY,L,6-10,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.167,.167,.500,.667,9,P
45,75,Jul 13,CHW,,NYY,W,4-3,0-GF(10),1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.200,.200,.520,.720,5,P
46,77 (1),Jul 14 (2),CHW,,PHA,L,4-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.192,.192,.500,.692,8,P
47,79 (1),Jul 16,CHW,,PHA,L,3-4,GS-0,3,3,0,2,0,0,0,0,0,,1,0,0,,,,0,0,.241,.241,.517,.759,9,P
48,84 (4),Jul 20,CHW,,BOS,L,4-5,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.258,.258,.516,.774,9,P
49,88 (3),Jul 24 (1),CHW,,DET,L,1-4,GS-0,2,2,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.273,.273,.515,.788,9,P
50,96 (7),Aug 1 (2),CHW,@,BOS,L,3-7,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.265,.265,.500,.765,9,P
51,98 (1),Aug 4,CHW,@,BOS,L,1-8,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.257,.257,.486,.743,9,P
52,100 (1),Aug 7,CHW,@,PHA,L,2-6,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.243,.243,.459,.703,9,P
53,102 (1),Aug 9,CHW,@,PHA,L,5-21,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.243,.243,.459,.703,9,P
54,106 (3),Aug 13 (1),CHW,@,WSH,L,4-5,CG,3,3,1,1,0,1,0,0,0,,0,0,0,,,,0,0,.250,.250,.500,.750,9,P
55,111 (4),Aug 17,CHW,,WSH,L,4-6,0-GF(10),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.477,.727,9,P
56,115 (3),Aug 22,CHW,,PHA,L,2-3,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.234,.234,.447,.681,9,P
57,120 (4),Aug 27,CHW,,BOS,W,2-0,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.240,.240,.440,.680,9,P
58,124 (3),Sep 3 (2),CHW,@,DET,L,5-6,GS-0,3,3,1,0,0,0,0,0,0,,1,0,0,,,,0,0,.226,.226,.415,.642,9,P
59,129 (4),Sep 9,CHW,,SLB,W,4-2,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.214,.214,.393,.607,9,P
60,132 (2),Sep 13,CHW,@,NYY,L,5-9,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.214,.393,.607,9,P
61,134 (1),Sep 15,CHW,@,NYY,L,4-10,0-GF,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.224,.224,.397,.621,9,P
62,137 (2),Sep 18,CHW,@,BOS,W,6-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.210,.210,.371,.581,9,P
63,141 (3),Sep 22 (2),CHW,@,PHA,W,6-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.212,.212,.364,.576,9,P
64,143 (1),Sep 25,CHW,@,WSH,L,2-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.209,.209,.358,.567,9,P
65,146 (2),Sep 29 (1),CHW,@,SLB,L,5-6,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.200,.200,.343,.543,9,P
66,149 (2),Oct 1,CHW,,DET,L,5-16,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.343,.543,9,P
67,152 (2),Oct 4,CHW,,DET,W,9-6,CG,4,4,2,2,0,0,1,2,0,,0,0,0,,,,0,0,.216,.216,.392,.608,9,P
68,156 (3),Oct 7,CHW,@,CLE,L,6-9,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.211,.211,.382,.592,9,P
