1,Apr 10,HOU,,CHC,W,11-2,CG,33,9.0,0,1,0,1,0,3B
2,Apr 11,HOU,,CHC,W,2-0,CG,36,9.0,0,1,0,1,0,3B
3,Apr 12,HOU,,CHC,W,2-0,CG,32,9.0,0,2,0,2,1,3B
4,Apr 13,HOU,@,PHI,L,2-3,CG,33,8.0,2,1,0,3,0,3B
5,Apr 14,HOU,@,PHI,L,0-3,CG,30,8.0,1,0,0,1,0,3B
6,Apr 17,HOU,@,NYM,W,5-2,CG,43,11.0,4,4,0,8,0,3B
7,Apr 18,HOU,@,CHC,L,2-3,CG,40,9.2,0,2,0,2,0,3B
8,Apr 19,HOU,@,CHC,W,6-0,CG,33,9.0,1,3,0,4,0,3B
9,Apr 21,HOU,,PHI,L,1-3,CG,35,9.0,1,0,0,1,0,3B
10,Apr 22,HOU,,PHI,L,3-4,CG,37,9.0,2,0,0,2,0,3B
11,Apr 24,HOU,,STL,W,4-3,CG,39,9.0,1,2,1,4,0,3B
12,Apr 25,HOU,,STL,T,5-5,CG,71,17.0,4,4,0,8,1,3B
13,Apr 26,HOU,,STL,L,2-3,CG,38,9.0,2,1,1,4,0,3B
14,Apr 27,HOU,,MLN,L,1-2,CG,36,9.0,0,4,0,4,1,3B
15,Apr 28,HOU,,MLN,L,3-9,CG,43,9.0,0,2,0,2,0,3B
17 (1),May 1,HOU,@,STL,L,4-6,GF,4,1.0,0,0,0,0,0,PH 3B
18,May 2,HOU,@,STL,L,1-4,CG,37,8.0,0,0,0,0,0,3B
19,May 3,HOU,@,STL,L,0-4,CG,33,8.0,0,3,0,3,0,3B
20,May 4,HOU,@,MLN,W,7-4,CG,37,9.0,0,3,0,3,1,3B
21,May 5,HOU,@,MLN,L,5-6,CG,47,11.1,1,3,0,4,0,3B
22,May 6 (1),HOU,@,MLN,L,2-3,CG,32,8.0,1,2,1,4,0,3B
23,May 6 (2),HOU,@,MLN,W,9-1,CG,33,9.0,1,1,0,2,0,3B
24,May 7,HOU,,LAD,W,9-6,CG,39,9.0,2,1,0,3,1,3B
25,May 8,HOU,,LAD,L,6-9,CG,48,10.0,0,0,0,0,0,3B
26,May 9,HOU,,LAD,L,2-9,CG,45,9.0,2,2,0,4,0,3B
27,May 10,HOU,,LAD,L,2-6,CG,40,9.0,0,0,0,0,0,3B
28,May 11,HOU,,SFG,W,7-0,CG,35,9.0,1,1,0,2,0,3B
29,May 12,HOU,,SFG,L,0-11,CG,44,9.0,1,4,0,5,0,3B
30,May 13,HOU,,SFG,L,2-7,CG,41,9.0,1,2,0,3,0,3B
31,May 15,HOU,@,LAD,L,7-10,CG,42,8.0,2,2,0,4,0,SS
32,May 16,HOU,@,LAD,L,2-5,CG,37,8.0,1,1,0,2,0,SS
33,May 17,HOU,@,LAD,L,4-5,CG,40,9.1,1,0,0,1,0,3B
34,May 18,HOU,@,SFG,W,3-2,CG,38,10.0,3,3,0,6,0,SS
35,May 19,HOU,@,SFG,L,2-10,CG,41,8.0,2,2,1,5,0,3B
36,May 20 (1),HOU,@,SFG,W,6-5,CG,38,9.0,2,4,0,6,2,SS
37,May 20 (2),HOU,@,SFG,L,4-7,CG,37,8.0,1,1,0,2,0,3B
38,May 21,HOU,,NYM,W,3-2,GS,38,9.0,5,1,0,6,1,2B SS
39,May 22,HOU,,NYM,W,3-2,GS,20,5.0,0,1,0,1,0,3B
42 (2),May 25,HOU,,PIT,L,3-4,CG,50,13.0,2,6,0,8,0,3B
43,May 26,HOU,,PIT,W,2-0,GS,21,6.0,0,1,0,1,0,3B
44,May 27,HOU,,PIT,L,2-7,CG,38,9.0,3,1,0,4,0,SS
45,May 28,HOU,@,CIN,L,6-9,GS,31,6.0,1,0,0,1,0,3B
46,May 30,HOU,@,CHC,W,8-6,GS,15,3.0,0,0,0,0,0,3B
52 (5),Jun 5,HOU,,MLN,W,7-1,CG,33,9.0,1,2,0,3,1,3B
53,Jun 6,HOU,,MLN,L,3-6,CG,39,9.0,2,3,0,5,0,3B
54,Jun 7,HOU,,MLN,W,3-2,CG,36,9.0,3,1,0,4,0,3B
55,Jun 8,HOU,,LAD,L,3-4,GS,50,13.0,1,1,0,2,0,3B SS
56,Jun 9,HOU,,LAD,W,13-1,CG,36,9.0,1,1,0,2,0,3B
57,Jun 10 (1),HOU,,LAD,L,3-9,CG,50,9.0,3,1,0,4,0,3B
58,Jun 10 (2),HOU,,LAD,L,7-9,CG,42,9.0,2,6,0,8,0,3B
59,Jun 11,HOU,,NYM,L,1-3,CG,36,9.0,1,2,0,3,0,3B
60,Jun 12,HOU,,NYM,W,3-2,CG,33,9.0,2,2,0,4,0,3B
61,Jun 14,HOU,,NYM,W,10-2,CG,41,9.0,3,4,0,7,1,3B
62,Jun 15,HOU,@,LAD,W,2-0,CG,31,9.0,1,0,0,1,0,3B
63,Jun 16,HOU,@,LAD,W,4-1,CG,30,9.0,2,0,0,2,0,3B
64,Jun 17,HOU,@,LAD,L,2-6,CG,38,8.0,2,1,0,3,0,3B
65,Jun 19,HOU,@,SFG,W,6-4,CG,42,9.0,0,4,0,4,0,3B
66,Jun 20,HOU,@,SFG,W,9-5,CG,41,9.0,3,2,0,5,0,3B
67,Jun 22 (1),HOU,@,NYM,L,0-2,CG,29,8.0,2,0,1,3,0,3B
68,Jun 22 (2),HOU,@,NYM,W,16-3,CG,37,9.0,1,2,0,3,1,3B
69,Jun 23,HOU,@,NYM,L,2-13,GS,35,7.0,0,1,0,1,0,3B
70,Jun 25,HOU,@,PHI,L,3-4,CG,37,8.1,0,1,1,2,0,3B
71,Jun 26 (1),HOU,@,PHI,L,0-2,CG,29,8.0,1,2,0,3,0,3B
72,Jun 26 (2),HOU,@,PHI,L,4-6,GS,24,5.0,2,2,0,4,0,3B
73,Jun 29,HOU,,CIN,L,0-4,CG,37,9.0,2,0,0,2,0,3B
74,Jun 30,HOU,,CIN,W,7-3,CG,30,7.0,1,2,0,3,0,3B
75,Jul 1,HOU,,CIN,L,1-6,CG,43,9.0,0,1,0,1,0,3B
76,Jul 2,HOU,,PIT,L,2-4,CG,35,9.0,1,2,0,3,1,3B
77,Jul 3,HOU,,PIT,L,2-5,CG,37,9.0,1,1,0,2,1,3B
78,Jul 4 (1),HOU,,PIT,L,0-7,GS,37,8.0,2,1,1,4,0,3B
79,Jul 4 (2),HOU,,PIT,L,3-4,CG,39,9.0,1,0,0,1,0,3B
81 (1),Jul 7,HOU,@,CIN,L,1-10,GS,25,4.0,0,1,0,1,0,3B
82,Jul 8 (1),HOU,@,CIN,L,8-12,CG,41,8.0,1,2,0,3,0,3B
83,Jul 8 (2),HOU,@,CIN,L,11-12,CG,62,12.1,0,4,0,4,0,3B
84,Jul 11,HOU,@,PHI,L,1-6,CG,32,8.0,2,3,0,5,0,3B
85,Jul 12,HOU,@,PIT,L,4-6,CG,37,8.0,0,0,0,0,0,3B
86,Jul 13,HOU,@,PIT,L,0-4,CG,36,8.0,1,1,1,3,0,3B
87,Jul 14,HOU,@,PIT,L,2-4,CG,35,8.0,0,1,0,1,0,3B
88,Jul 15 (1),HOU,,CHC,W,5-4,CG,37,9.0,3,2,1,6,0,3B
89,Jul 15 (2),HOU,,CHC,L,1-4,CG,39,9.0,2,2,1,5,0,3B
90,Jul 17 (1),HOU,,PHI,L,0-3,CG,35,9.0,0,6,0,6,0,3B
91,Jul 17 (2),HOU,,PHI,L,2-8,CG,40,9.0,0,2,0,2,1,3B
92,Jul 18,HOU,,PHI,L,2-6,GS,40,9.0,2,1,0,3,0,3B SS
93,Jul 19,HOU,,PHI,L,2-6,CG,45,9.0,1,6,0,7,1,SS
94,Jul 20,HOU,,STL,W,4-3,CG,35,9.0,0,1,0,1,0,3B
95,Jul 21 (1),HOU,,STL,L,0-7,GS,33,7.0,0,2,0,2,0,3B
96,Jul 21 (2),HOU,,STL,W,7-3,CG,36,9.0,1,2,0,3,0,3B
97,Jul 22,HOU,,STL,L,1-3,CG,35,9.0,2,0,0,2,0,3B
98,Jul 23,HOU,,SFG,L,1-5,CG,40,9.0,0,2,0,2,0,3B
99,Jul 24,HOU,,SFG,L,1-3,CG,40,9.0,1,1,0,2,0,3B
100,Jul 25,HOU,,SFG,L,2-3,CG,38,9.0,1,0,0,1,0,3B
101,Jul 27,HOU,@,CHC,L,1-5,CG,34,8.0,0,3,0,3,0,3B
102,Jul 29 (1),HOU,@,CHC,L,2-4,CG,35,8.0,0,3,0,3,0,3B
