7,3 (2),Apr 8,SDP,,SFG,W,7-6,GS-7,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.50,0.045,0.43,P
8,8 (4),Apr 15,SDP,,CHC,L,3-4,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,P
9,13 (4),Apr 20,SDP,,LAD,L,2-6,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.85,-0.023,-0.19,P
10,14,Apr 21,SDP,,LAD,L,2-10,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
11,18 (3),Apr 27,SDP,@,CIN,L,1-6,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.200,.200,.400,9,2.32,-0.096,-0.82,P
12,23 (4),May 2,SDP,@,PIT,L,1-5,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,9,1.77,-0.228,-1.52,P
13,27 (3),May 8 (1),SDP,,CIN,W,10-0,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.231,.231,.462,9,.06,0.010,-0.13,P
14,32 (4),May 14,SDP,@,CHC,L,2-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,1.33,-0.072,-0.68,P
15,37 (4),May 18,SDP,@,HOU,L,2-3,GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.211,.211,.421,9,1.53,-0.088,-0.56,P
16,42 (4),May 23,SDP,@,STL,L,1-6,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.200,.200,.200,.400,9,1.10,0.015,0.16,P
17,47 (4),May 29 (1),SDP,,NYM,L,1-5,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.182,.364,9,1.12,-0.056,-0.41,P
18,52 (4),Jun 2,SDP,,PHI,W,6-0,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.70,0.034,-0.09,P
19,57 (4),Jun 8,SDP,@,NYM,L,4-6,GS-3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.200,.200,.200,.400,9,1.48,-0.019,-0.17,P
20,61 (3),Jun 12,SDP,@,PHI,L,0-3,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.185,.185,.185,.370,9,.83,-0.040,-0.41,P
21,66 (4),Jun 18 (1),SDP,@,SFG,L,3-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.172,.172,.172,.345,9,.59,-0.029,-0.22,P
22,71 (4),Jun 22,SDP,,HOU,L,2-4,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.161,.161,.161,.323,9,2.18,-0.112,-0.75,P
23,76 (4),Jun 26 (2),SDP,@,LAD,L,3-4,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.182,.364,9,.66,0.019,0.16,P
24,80 (3),Jun 30,SDP,,SFG,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,9,.78,-0.058,-0.49,P
25,84 (3),Jul 4,SDP,,STL,L,2-3,GS-9,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.158,.179,.158,.337,9,1.18,0.043,0.11,P
26,88 (3),Jul 9 (2),SDP,,CHC,W,7-2,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.146,.167,.146,.313,9,.58,-0.045,-0.61,P
27,93 (4),Jul 16,SDP,@,PIT,L,1-2,CG,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.140,.159,.140,.299,9,1.59,-0.071,-0.53,P
28,98 (4),Jul 21 (1),SDP,@,ATL,L,7-8,GS-4,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.156,.174,.156,.329,9,.73,0.033,0.28,P
