1,Apr 15,PHI,@,CIN,W,5-4,GS,33,8.0,5,0,0,5,0,1B
2,Apr 18,PHI,,MLN,L,2-4,CG,37,9.0,11,3,0,14,1,1B
3,Apr 19,PHI,,MLN,L,0-5,CG,41,9.0,7,1,0,8,0,1B
4,Apr 20,PHI,,MLN,W,3-2,GS,28,8.0,14,0,0,14,0,1B
5,Apr 21,PHI,,CIN,L,2-4,CG,64,14.0,12,1,0,13,2,1B
6,Apr 23,PHI,,PIT,W,8-1,CG,35,9.0,9,3,0,12,2,1B
7,Apr 24,PHI,,PIT,L,4-7,CG,44,9.0,6,1,1,8,1,1B
8,Apr 25,PHI,@,MLN,L,0-4,CG,33,8.0,5,2,0,7,1,1B
9,Apr 26,PHI,@,MLN,L,2-4,CG,33,8.0,4,0,0,4,0,LF
10,Apr 27,PHI,@,MLN,W,6-2,CG,36,9.0,1,0,0,1,0,LF
11,Apr 29,PHI,@,SFG,W,7-4,GS,20,5.0,1,0,0,1,0,LF
13 (1),May 1,PHI,@,SFG,W,7-0,CG,34,9.0,6,0,0,6,0,LF
15 (1),May 3,PHI,@,SFG,W,4-2,CG,38,9.0,1,0,0,1,0,LF
16,May 4 (1),PHI,@,LAD,L,7-8,CG,38,8.0,0,0,0,0,0,LF
18 (1),May 5,PHI,@,LAD,W,8-3,CG,35,9.0,0,0,0,0,0,LF
19,May 6,PHI,@,LAD,L,6-7,GF,38,8.2,5,0,0,5,1,PH 1B
21 (1),May 9,PHI,@,PIT,L,0-1,CG,40,11.0,4,0,0,4,0,LF
22,May 10,PHI,@,PIT,L,4-14,CG,44,8.0,0,2,0,2,0,LF
23,May 11 (1),PHI,@,PIT,L,4-10,CG,37,8.0,6,0,0,6,0,1B
25 (1),May 13,PHI,,MLN,W,5-2,GS,29,8.0,1,0,0,1,0,LF
27 (1),May 16,PHI,,PIT,W,6-2,CG,33,9.0,3,0,0,3,0,LF
28,May 17,PHI,,PIT,W,4-3,GS,37,9.0,6,0,0,6,0,LF 1B
29,May 18 (1),PHI,,PIT,W,6-4,CG,37,9.0,11,0,0,11,0,1B
30,May 18 (2),PHI,,PIT,W,6-2,CG,32,9.0,12,0,0,12,2,1B
31,May 20,PHI,,STL,L,0-5,CG,37,9.0,10,0,0,10,2,1B
32,May 21,PHI,,STL,W,1-0,CG,34,9.0,8,0,0,8,0,1B
33,May 22,PHI,,CHC,L,4-7,CG,45,9.0,2,1,0,3,0,1B
34,May 23,PHI,,CHC,L,4-11,CG,46,9.0,12,1,0,13,1,1B
35,May 24,PHI,,CHC,W,5-4,CG,40,9.0,10,0,0,10,0,1B
36,May 26,PHI,,LAD,L,1-2,CG,37,9.0,9,1,0,10,0,1B
37,May 27,PHI,,SFG,W,5-1,CG,37,9.0,5,0,0,5,1,1B
38,May 28,PHI,,SFG,L,6-7,CG,46,9.0,9,0,0,9,0,1B
39,May 30,PHI,,CIN,L,1-10,CG,46,9.0,5,1,0,6,0,1B
40,May 31,PHI,,CIN,W,5-4,CG,36,9.0,5,1,0,6,2,1B
41,Jun 1 (1),PHI,,CIN,L,1-2,CG,39,9.0,5,1,0,6,0,1B
42,Jun 1 susp,PHI,,CIN,L,11-12,GS,57,13.0,6,1,1,8,2,1B LF
43,Jun 3,PHI,@,CHC,L,4-12,CG,41,8.0,9,1,0,10,1,1B
44,Jun 4,PHI,@,CHC,L,5-11,CG,51,8.0,11,0,0,11,1,1B
45,Jun 5,PHI,@,CHC,W,7-6,CG,40,9.0,8,2,0,10,2,1B
46,Jun 6,PHI,@,STL,L,1-3,CG,31,8.0,10,0,0,10,2,1B
47,Jun 7,PHI,@,STL,W,15-6,CG,39,9.0,8,2,0,10,1,1B
48,Jun 8 (1),PHI,@,STL,L,5-6,CG,45,9.2,10,1,0,11,1,1B
49,Jun 8 (2),PHI,@,STL,W,6-4,CG,54,14.0,11,0,0,11,1,1B
50,Jun 10,PHI,@,LAD,W,3-2,CG,38,9.0,10,1,0,11,1,1B
51,Jun 11,PHI,@,LAD,L,4-7,CG,35,8.0,8,0,0,8,2,1B
52,Jun 12,PHI,@,LAD,W,4-3,CG,34,9.0,7,0,0,7,1,1B
53,Jun 13,PHI,@,SFG,L,1-6,CG,35,8.0,6,0,1,7,0,1B
54,Jun 14,PHI,@,SFG,W,3-2,CG,35,9.0,11,0,0,11,0,1B
55,Jun 15,PHI,@,SFG,L,1-3,GS,7,2.0,2,0,0,2,0,1B
56,Jun 17,PHI,,LAD,W,9-6,CG,42,9.0,7,0,0,7,3,1B
57,Jun 18,PHI,,LAD,L,0-3,CG,36,9.0,8,0,0,8,1,1B
58,Jun 19,PHI,,LAD,W,9-3,CG,31,9.0,9,0,0,9,2,1B
59,Jun 20,PHI,,SFG,W,5-4,CG,36,9.0,8,0,0,8,1,1B
60,Jun 22 (1),PHI,,SFG,L,4-5,CG,54,14.0,8,0,0,8,0,1B
61,Jun 22 susp,PHI,,SFG,W,3-2,GS,41,9.0,5,0,1,6,0,1B LF
62,Jun 24,PHI,,CHC,L,0-3,CG,34,9.0,8,0,1,9,0,1B
63,Jun 25,PHI,,CHC,W,5-4,CG,40,10.0,12,1,1,14,0,1B
64,Jun 27,PHI,,STL,W,5-4,CG,43,11.0,10,0,0,10,1,1B
65,Jun 28,PHI,,STL,L,1-8,CG,41,9.0,9,0,1,10,0,1B
66,Jun 29 (1),PHI,,STL,W,5-4,CG,53,13.0,0,0,0,0,0,LF
67,Jun 29 susp,PHI,,STL,L,3-4,GS,42,9.0,9,0,2,11,2,1B LF
68,Jul 1,PHI,@,PIT,W,4-2,CG,36,9.0,3,0,0,3,0,LF
69,Jul 3,PHI,@,MLN,W,3-1,CG,33,9.0,2,0,0,2,0,LF
70,Jul 4 (1),PHI,@,MLN,W,5-1,CG,37,9.0,4,0,0,4,0,LF
