84 (83),Jul 14,SLB,@,NYY,L,0-4,GS,0,7.0,2,4,0,6,0,
87 (2),Jul 19,SLB,@,PHA,L,3-6,GF,0, ,1,0,0,1,0,
88,Jul 20,SLB,@,PHA,W,4-0,CG,0,9.0,1,3,0,4,1,
89,Jul 21,SLB,@,PHA,W,10-2,CG,0,9.0,2,3,0,5,0,
90,Jul 22,SLB,@,PHA,W,10-1,CG,0,9.0,0,3,0,3,0,
91,Jul 23,SLB,@,DET,L,6-11,CG,0,8.0,0,1,0,1,0,
92,Jul 25,SLB,,NYY,W,8-0,CG,0,9.0,1,1,0,2,1,
93,Jul 26,SLB,,NYY,L,6-11,CG,0,9.0,1,2,0,3,0,
94,Jul 27,SLB,,NYY,L,5-6,GS,0,9.0,0,2,0,2,0,
95,Jul 28,SLB,,NYY,L,3-7,CG,0,9.0,1,2,0,3,0,
96,Jul 29,SLB,,BOS,W,4-1,CG,0,9.0,3,1,0,4,1,
97,Jul 30,SLB,,BOS,W,4-1,CG,0,9.0,3,1,0,4,1,
98,Jul 31,SLB,,BOS,W,6-2,CG,0,9.0,2,2,1,5,2,
99,Aug 1,SLB,,BOS,W,5-2,CG,0,9.0,2,0,1,3,0,
100,Aug 2,SLB,,PHA,L,4-8,CG,0,9.0,1,3,0,4,0,
101,Aug 3,SLB,,PHA,W,9-5,CG,0,9.0,0,0,3,3,0,
106 (4),Aug 8,SLB,,WSH,L,1-3,GF,0, ,0,0,0,0,0,
110 (3),Aug 15 (1),SLB,@,WSH,L,1-6,CG,0,8.0,4,2,0,6,1,
111,Aug 15 (2),SLB,@,WSH,W,7-1,CG,0,9.0,0,1,0,1,0,
