26,May 25,BUF,,KCP,L,4-8,CG,0,9.0,9,1,2,12,0,
27,May 26,BUF,,KCP,L,6-7,GS,0, ,13,0,0,13,0,
30 (2),May 30 (1),BUF,,BTT,W,4-0,CG,0,9.0,11,1,0,12,0,
31,May 30 (2),BUF,,BTT,L,1-3,GF,0,8.0,10,0,0,10,0,
32,Jun 1,BUF,@,PBS,W,2-1,CG,0,9.0,11,1,0,12,0,
38 (5),Jun 8,BUF,@,KCP,W,8-7,GF,0,2.0,1,0,0,1,0,
39,Jun 9,BUF,@,KCP,L,1-2,CG,0,8.0,10,1,0,11,1,
40,Jun 10,BUF,@,KCP,W,4-0,CG,0,12.0,13,0,0,13,1,
41,Jun 11,BUF,@,KCP,W,4-3,GS,0, ,4,0,0,4,2,
42,Jun 12,BUF,@,SLM,W,1-0,CG,0,9.0,9,1,0,10,0,
43,Jun 13 (1),BUF,@,SLM,L,4-7,CG,0,8.0,10,0,0,10,0,
44,Jun 13 (2),BUF,@,SLM,W,10-0,CG,0,9.0,11,0,0,11,2,
45,Jun 14,BUF,@,SLM,W,9-2,CG,0,9.0,11,0,0,11,1,
46,Jun 15,BUF,@,SLM,W,4-2,CG,0,11.0,12,0,0,12,1,
47,Jun 16,BUF,@,IND,L,1-4,CG,0,8.0,7,3,0,10,1,
48,Jun 17,BUF,@,IND,L,8-11,CG,0,8.0,9,1,0,10,0,
49,Jun 18,BUF,@,IND,L,3-5,CG,0,8.0,7,0,0,7,0,
50,Jun 20,BUF,@,CHI,W,1-0,CG,0,9.0,7,2,0,9,0,
52 (1),Jun 22,BUF,@,CHI,L,3-4,CG,0,8.0,8,0,0,8,2,
53,Jun 23,BUF,@,CHI,W,4-2,CG,0,9.0,11,1,1,13,1,
54,Jun 25,BUF,,PBS,W,6-2,GF,0,6.0,7,0,0,7,0,
55,Jun 26,BUF,,PBS,W,4-2,CG,0,9.0,13,1,0,14,0,
56,Jun 27,BUF,,PBS,W,3-0,CG,0,9.0,5,0,0,5,0,
57,Jul 1,BUF,@,BTT,L,5-7,CG,0,8.0,8,2,0,10,1,
58,Jul 2,BUF,@,BTT,L,0-1,CG,0,5.0,7,0,0,7,0,
59,Jul 3,BUF,@,BTT,L,1-9,CG,0,8.0,8,2,0,10,1,
60,Jul 4 (1),BUF,@,BTT,L,1-6,CG,0,8.0,6,0,0,6,0,
61,Jul 4 (2),BUF,@,BTT,W,6-2,CG,0,9.0,7,2,0,9,1,
62,Jul 6,BUF,,PBS,L,5-6,CG,0,9.0,11,2,0,13,0,
63,Jul 7 (1),BUF,,PBS,W,3-1,CG,0,9.0,16,1,0,17,1,
64,Jul 7 (2),BUF,,PBS,W,7-1,CG,0,9.0,7,0,0,7,1,
65,Jul 8,BUF,,PBS,W,5-1,CG,0,9.0,5,0,0,5,0,
66,Jul 9,BUF,,PBS,W,2-1,CG,0,9.0,11,1,0,12,1,
67,Jul 10,BUF,@,BAL,L,0-4,CG,0,8.0,10,0,0,10,0,
68,Jul 11 (1),BUF,@,BAL,L,1-2,CG,0,8.0,12,0,0,12,0,
69,Jul 11 (2),BUF,@,BAL,T,3-3,CG,0,13.0,23,0,0,23,1,
70,Jul 13 (1),BUF,@,BAL,W,10-6,CG,0,9.0,6,1,0,7,0,
71,Jul 13 (2),BUF,@,BAL,L,2-6,CG,0,8.0,9,0,0,9,0,
72,Jul 14 (1),BUF,@,BAL,L,1-3,CG,0,8.0,11,0,0,11,1,
73,Jul 14 (2),BUF,@,BAL,L,2-7,CG,0,7.0,9,0,0,9,1,
74,Jul 15 (1),BUF,,BAL,W,7-0,CG,0,9.0,5,1,0,6,0,
75,Jul 15 (2),BUF,,BAL,W,4-0,CG,0,9.0,14,0,0,14,2,
76,Jul 16,BUF,,BAL,L,1-8,CG,0,9.0,13,2,0,15,1,
77,Jul 17,BUF,,BAL,L,3-4,CG,0,9.0,5,0,0,5,1,
78,Jul 18 (1),BUF,,BAL,L,0-8,CG,0,9.0,9,0,0,9,1,
79,Jul 18 (2),BUF,,BAL,L,2-15,CG,0,9.0,14,0,0,14,1,
82 (2),Jul 24 (2),BUF,,KCP,L,5-13,GF,0,1.0,1,0,0,1,0,
83,Jul 25 (1),BUF,,KCP,W,3-1,CG,0,9.0,11,0,0,11,0,
84,Jul 25 (2),BUF,,KCP,L,3-4,CG,0,9.0,9,1,0,10,0,
85,Jul 27,BUF,,CHI,W,7-2,CG,0,9.0,8,0,1,9,1,
86,Jul 28,BUF,,CHI,L,1-7,CG,0,9.0,7,3,0,10,1,
87,Jul 29,BUF,,CHI,L,3-4,GS,0, ,1,0,0,1,0,
88,Jul 30 (1),BUF,,CHI,W,3-1,CG,0,9.0,7,0,0,7,0,
89,Jul 30 (2),BUF,,CHI,L,5-10,CG,0,9.0,1,0,0,1,0,
90,Jul 31,BUF,,SLM,W,5-2,CG,0,9.0,11,0,0,11,3,
91,Aug 1,BUF,,SLM,L,3-5,CG,0,9.0,1,0,0,1,0,
103 (11),Aug 15 (1),BUF,@,IND,L,4-5,CG,0,8.0,2,1,0,3,0,
104,Aug 15 (2),BUF,@,IND,W,8-3,CG,0,9.0,2,0,0,2,0,
105,Aug 16,BUF,@,SLM,L,2-3,CG,0,9.0,5,0,0,5,0,
106,Aug 18,BUF,@,SLM,W,8-1,CG,0,9.0,4,1,0,5,0,
107,Aug 20 (1),BUF,@,SLM,L,0-1,CG,0,8.0,1,0,0,1,0,
109 (1),Aug 21,BUF,@,CHI,W,4-2,GF,0, ,0,0,0,0,0,
111 (1),Aug 26,BUF,@,BTT,L,2-6,CG,0,8.0,1,0,1,2,0,
112,Aug 27,BUF,@,BTT,L,5-7,CG,0,8.0,5,1,1,7,0,
113,Aug 28,BUF,@,BTT,W,3-2,CG,0,9.0,0,0,0,0,0,
114,Aug 29,BUF,@,BTT,L,1-4,CG,0,8.0,1,0,0,1,0,
115,Aug 31,BUF,,BTT,L,1-4,GS,0, ,0,0,0,0,0,
116,Sep 2 (1),BUF,,BTT,W,3-1,CG,0,9.0,1,0,0,1,0,
117,Sep 2 (2),BUF,,BTT,T,5-5,CG,0,12.0,1,0,0,1,0,
118,Sep 3 (1),BUF,,BTT,L,2-10,CG,0,9.0,2,0,0,2,0,
119,Sep 3 (2),BUF,,BTT,W,5-1,CG,0,9.0,0,0,0,0,0,
120,Sep 4,BUF,,BAL,W,2-1,CG,0,9.0,1,0,0,1,0,
121,Sep 5,BUF,,BAL,W,4-2,CG,0,9.0,4,0,0,4,0,
122,Sep 7 (1),BUF,,BAL,W,11-8,CG,0,9.0,3,0,0,3,0,
123,Sep 7 (2),BUF,,BAL,L,2-6,GS,0, ,2,0,0,2,0,
124,Sep 9,BUF,,CHI,T,5-5,CG,0,12.0,2,0,0,2,0,
125,Sep 10,BUF,,CHI,W,10-3,CG,0,9.0,1,0,0,1,0,
126,Sep 11,BUF,,CHI,W,12-0,CG,0,9.0,1,0,0,1,0,
127,Sep 12 (1),BUF,,CHI,L,1-6,CG,0,9.0,0,1,0,1,0,
128,Sep 12 (2),BUF,,CHI,L,2-4,CG,0,8.0,2,0,0,2,0,
129,Sep 13 (1),BUF,@,CHI,L,0-1,CG,0,8.0,0,0,0,0,0,
131 (1),Sep 14,BUF,,SLM,W,12-3,CG,0,9.0,4,0,0,4,0,
132,Sep 15,BUF,,SLM,W,1-0,CG,0,9.0,1,0,0,1,0,
133,Sep 16,BUF,,SLM,W,7-3,CG,0,9.0,2,1,0,3,0,
134,Sep 17,BUF,,SLM,W,7-2,CG,0,9.0,1,0,0,1,0,
135,Sep 18,BUF,,SLM,W,3-1,CG,0,9.0,2,0,0,2,0,
136,Sep 19,BUF,,IND,W,4-3,CG,0,9.0,1,0,0,1,0,
137,Sep 20,BUF,@,IND,L,2-3,CG,0,9.1,0,0,0,0,0,
138,Sep 21,BUF,,IND,L,1-9,CG,0,9.0,2,1,0,3,0,
139,Sep 22,BUF,,IND,W,4-1,CG,0,9.0,2,0,0,2,0,
140,Sep 24,BUF,,IND,W,1-0,CG,0,14.0,0,0,0,0,0,
141,Sep 25,BUF,,KCP,L,2-4,CG,0,9.0,1,0,0,1,0,
142,Sep 26,BUF,,KCP,W,3-2,CG,0,9.0,2,0,0,2,0,
143,Sep 28,BUF,,KCP,T,10-10,CG,0,9.0,1,0,0,1,0,
144,Sep 29 (1),BUF,,KCP,W,11-6,CG,0,9.0,2,0,0,2,0,
145,Sep 29 (2),BUF,,KCP,W,4-0,CG,0,8.0,2,0,0,2,0,
146,Sep 30,BUF,,PBS,W,10-1,CG,0,9.0,2,0,0,2,0,
147,Oct 1,BUF,,PBS,L,2-8,CG,0,9.0,3,0,1,4,0,
148,Oct 3,BUF,,PBS,L,1-2,CG,0,12.0,3,1,1,5,1,
149,Oct 5,BUF,,BTT,W,4-3,CG,0,9.0,0,0,0,0,0,
150,Oct 6,BUF,,BTT,W,3-1,CG,0,9.0,2,1,0,3,1,
151,Oct 7,BUF,,BTT,L,4-10,CG,0,8.0,1,0,0,1,0,
152,Oct 8,BUF,@,PBS,W,3-2,CG,0,7.0,5,1,0,6,1,
153,Oct 9 (1),BUF,@,PBS,W,1-0,GS,0,15.0,5,0,0,5,0,
154,Oct 9 (2),BUF,@,PBS,L,0-3,CG,0,6.0,1,0,0,1,0,
