219,4,Apr 17,CHW,,KCA,W,5-0,SHO,W(1-0),99,9.0,3,0,0,1,3,0,0,0.00,32,14,11,2,0,3,83,,,0,0,0,30,0,0,0,0,0,1,.60,0.287,3.63, 1t start tie, 9t 3 out a5
220,8,Apr 23,CHW,@,KCA,L,1-2,GS-7,L(1-1),5,7.0,6,2,2,3,2,0,0,1.12,29,10,8,1,0,6,56,,,0,0,0,24,0,1,0,1,0,0,1.26,0.024,0.94, 1b start tie, 7b 3 out d2
221,12,Apr 27,CHW,@,BOS,W,8-6,GS-5,,3,5.0,6,5,5,3,1,0,0,3.00,24,6,8,0,0,6,33,,,0,0,0,20,4,0,1,0,1,0,1.17,-0.299,-2.60, 1b start tie, 5b 3 out tie
222,16,May 4,CHW,,MIN,L,1-6,GS-6,L(1-2),6,5.1,4,4,2,2,0,0,0,3.08,23,9,8,0,0,4,46,,,0,1,0,21,1,0,0,0,0,2,.60,-0.216,-1.68, 1t start tie, 6t 1-3 1 out d3
223,21,May 11,CHW,@,BAL,W,3-2,11-GF(11),S(1),6,1.0,1,0,0,0,1,0,0,2.96,4,0,2,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,3.34,0.175,0.43,11b --- 0 out a1,11b end a 1
224,28,May 19,CHW,@,MIN,L,3-4,GS-7,,7,6.1,6,2,0,0,1,0,1,2.41,27,9,10,0,0,6,58,,,1,0,0,25,1,1,0,0,1,1,1.31,-0.017,0.09, 1b start tie, 7b 1-3 1 out a1
225,33,May 24,CHW,,BAL,L,4-6,GS-3,,4,2.1,4,4,3,0,0,1,1,3.00,13,5,3,0,0,4,35,,,1,0,0,12,1,0,0,0,0,1,1.25,-0.358,-3.00, 1t start tie, 3t --- 1 out d3
226,39,May 30(1),CHW,,BOS,W,1-0,SHO,W(2-2),5,9.0,5,0,0,1,6,0,0,2.40,34,13,10,0,0,4,82,,,0,0,0,33,1,0,0,0,0,1,1.44,0.649,3.63, 1t start tie, 9t 3 out a1
227,45,Jun 4,CHW,,WSA,W,6-0,SHO,W(3-2),4,9.0,4,0,0,0,2,0,0,2.00,29,17,8,2,3,2,81,,,0,0,0,29,0,0,0,2,0,0,.52,0.282,3.63, 1t start tie, 9t 3 out a6
228,51,Jun 10,CHW,,MIN,L,2-6,GS-2,L(3-3),5,1.1,6,4,4,0,0,0,0,2.60,10,4,0,0,0,6,26,,,0,0,0,10,0,0,0,0,0,0,1.22,-0.212,-2.00, 1t start tie, 2t 12- 1 out d2
229,56,Jun 14,CHW,,CAL,L,4-10,GS-5,L(3-4),3,4.1,6,6,6,1,5,2,0,3.32,20,5,3,0,0,6,31,,,0,0,0,17,0,1,0,0,1,0,.89,-0.451,-4.08, 1t start tie, 5t 1-3 1 out d3
230,61,Jun 18,CHW,@,MIN,L,8-9,2-6,,3,4.2,1,0,0,1,0,0,0,3.08,16,7,7,2,0,1,,0,0,0,0,0,15,0,0,0,0,0,0,.12,0.032,2.10, 2b --- 1 out d6, 6b 3 out d5
231,66,Jun 22(2),CHW,@,KCA,L,1-3,GS-7,L(3-5),3,6.1,6,3,3,3,7,0,1,3.18,28,9,2,0,0,6,53,,,0,0,0,24,0,1,0,0,0,0,1.15,-0.147,-0.89, 1b start tie, 7b 12- 1 out d2
232,69,Jun 26(1),CHW,@,NYY,L,2-7,2-6,,3,4.1,6,4,4,1,2,1,1,3.48,20,5,5,1,0,6,,1,0,1,0,0,18,1,0,0,1,0,0,.19,-0.096,-2.16, 2b 1-- 2 out d3, 6b 3 out d5
233,73,Jul 1,CHW,,BOS,W,2-1,GS-8,,4,8.0,3,1,0,1,4,0,0,3.14,29,12,9,1,0,3,77,,,0,0,0,27,0,0,0,1,0,2,1.04,0.205,2.23, 1t start tie, 8t 3 out d1
234,79,Jul 6(1),CHW,@,WSA,L,3-4,GS-4,L(3-6),4,4.0,5,4,2,0,1,1,0,3.21,18,9,3,0,0,5,41,,,0,0,0,17,1,1,0,0,0,1,.78,-0.308,-2.29, 1b start tie, 4b 3 out d1
235,86,Jul 10(2),CHW,@,BOS,L,6-10,GS-3,,3,2.1,4,4,4,1,1,2,0,3.53,12,4,2,0,0,4,33,,,0,0,0,11,1,0,0,0,0,0,.73,-0.251,-2.45, 1b start tie, 3b 12- 1 out tie
236,91,Jul 17(2),CHW,,BAL,L,2-3,2-6,,6,5.0,4,2,2,0,3,0,0,3.53,19,6,6,0,0,4,,3,1,1,0,0,18,1,0,0,0,1,0,1.03,0.024,0.81, 2t 123 0 out tie, 6t 3 out d3
237,95,Jul 21,CHW,@,CLE,W,7-2,CG,W(4-6),3,9.0,6,2,2,2,5,2,0,3.40,33,14,6,1,0,6,70,,,0,0,0,31,1,0,0,2,0,0,1.07,0.481,1.90, 1b start a 2, 9b 3 out a5
238,100,Jul 27,CHW,,DET,W,5-0,SHO,W(5-6),5,9.0,7,0,0,1,4,0,0,3.12,34,11,11,0,0,7,76,,,0,0,0,33,0,0,0,1,0,0,.72,0.333,3.63, 1t start tie, 9t 3 out a5
239,106,Aug 2,CHW,@,DET,L,0-5,GS-4,L(5-7),5,4.0,5,4,4,0,2,1,0,3.33,17,7,3,1,0,5,38,,,0,0,0,17,2,0,0,0,0,0,.75,-0.203,-2.22, 1b start tie, 4b 3 out d4
240,114,Aug 11,CHW,@,KCA,W,10-9,GS-2,,8,1.0,6,4,4,0,0,0,0,3.61,8,1,1,0,0,6,25,,,1,0,0,8,0,1,0,0,0,0,1.19,-0.318,-3.94, 1b start tie, 2b 1-- 0 out d4
