294,3 (2),Apr 12,HOU,,PHI,W,5-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000,9,.15,-0.004,-0.41,P
295,6 (2),Apr 15,HOU,,NYM,W,1-0,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
296,7,Apr 17,HOU,@,PIT,L,4-13,3-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
297,10 (2),Apr 21,HOU,@,PHI,L,0-8,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
298,11,Apr 23,HOU,@,NYM,L,1-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
299,15 (3),Apr 28 (2),HOU,@,CHC,L,2-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
300,21 (5),May 4,HOU,,ATL,L,2-5,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,,,,P
301,30 (8),May 15,HOU,@,SFG,L,3-7,4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
302,39 (8),May 24,HOU,,LAD,L,7-9,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,P
303,41 (1),May 26,HOU,,LAD,L,0-5,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
304,43 (1),May 28,HOU,@,ATL,L,1-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
305,46 (2),Jun 1,HOU,,CHC,L,1-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
306,47,Jun 2,HOU,,CHC,L,2-3,9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
307,49 (1),Jun 4,HOU,,STL,L,2-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
308,52 (2),Jun 7,HOU,,PIT,L,0-5,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
309,53,Jun 8,HOU,,PIT,W,3-2,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.59,-0.014,-0.18,P
310,58 (4),Jun 15,HOU,@,PIT,L,2-13,4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
311,60 (1),Jun 16 (2),HOU,@,PIT,L,2-11,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
312,63 (2),Jun 18 (2),HOU,@,NYM,W,6-5,3-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
313,78 (14),Jul 3,HOU,,CIN,L,7-9,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
314,80 (1),Jul 5,HOU,@,ATL,W,13-9,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
315,84 (3),Jul 11 (1),HOU,@,STL,W,5-4,8-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.11,-0.026,-0.08,P
316,85,Jul 11 (2),HOU,@,STL,L,7-8,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
317,87 (1),Jul 13,HOU,@,STL,L,4-5,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
318,88,Jul 14 (1),HOU,@,CIN,W,5-4,5-9,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400,9,1.53,0.008,0.00,P
319,91 (2),Jul 17,HOU,,ATL,W,5-2,8-GF,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.200,.200,.200,.400,9,.07,-0.002,-0.24,P
320,95 (3),Jul 21 (1),HOU,@,SFG,W,2-1,GS-10,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.125,.125,.250,9,1.57,-0.116,-0.67,P
321,101 (5),Jul 27,HOU,,SFG,L,3-4,GS-7,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,1.40,0.094,0.82,P
322,105 (3),Jul 31,HOU,@,CHC,L,1-6,4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,P
323,110 (4),Aug 5,HOU,,NYM,W,6-5,5-GF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.182,.250,.182,.432,9,.50,0.016,-0.01,P
324,115 (4),Aug 10 (1),HOU,,PIT,W,16-3,GS-0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,.154,.214,.154,.368,9,,,,P
325,123 (7),Aug 17,HOU,@,NYM,W,1-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.214,.154,.368,9,,,,P
326,124,Aug 18 (1),HOU,@,NYM,L,1-8,3-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.200,.143,.343,9,.27,-0.007,-0.08,P
327,134 (9),Aug 28,HOU,@,SFG,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.200,.143,.343,9,,,,P
328,143 (8),Sep 7,HOU,@,ATL,W,6-3,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.200,.143,.343,9,,,,P
329,148 (4),Sep 11 (2),HOU,@,CIN,L,6-11,GS-7,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.294,.250,.544,9,2.45,0.186,1.43,P
330,151 (2),Sep 15,HOU,,STL,L,4-7,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.294,.250,.544,9,,,,P
331,155 (3),Sep 20,HOU,,CIN,W,7-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.294,.250,.544,9,,,,P
332,162 (6),Sep 29,HOU,@,STL,L,1-11,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.294,.250,.544,2,,,,P
