1271,1,Apr 3,SEA,@,HOU,L,0-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,4,.96,-0.015,-0.26,2.00,3.00,DH
1272,2,Apr 4,SEA,@,HOU,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.125,.000,.125,4,1.83,-0.217,-1.54,0.00,0.00,DH
1273,3,Apr 5,SEA,@,HOU,L,3-5,CG(13),6,5,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.083,.214,.167,.381,4,1.71,0.078,0.55,7.00,9.00,DH
1274,4,Apr 6,SEA,@,HOU,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.067,.222,.133,.356,4,1.65,0.031,0.17,2.00,3.00,DH
1275,5,Apr 7,SEA,@,LAA,L,1-5,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.105,.227,.158,.385,4,1.09,0.067,0.41,5.00,6.50,DH
1276,6,Apr 8,SEA,@,LAA,L,4-5,CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.091,.192,.136,.329,4,1.33,-0.096,-0.39,2.00,3.50,DH
1277,7,Apr 9,SEA,@,LAA,L,9-10,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.080,.200,.120,.320,4,.24,-0.016,-0.15,2.00,3.00,DH
1278,8,Apr 10,SEA,,HOU,W,6-0,CG,4,4,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.172,.265,.207,.472,4,1.52,0.201,2.28,15.00,19.20,DH
1279,9,Apr 11,SEA,,HOU,L,5-7,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.256,.206,.462,4,1.13,-0.078,-0.56,3.00,3.00,DH
1280,10,Apr 12,SEA,,HOU,L,5-10,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.184,.256,.211,.466,4,.61,0.019,0.02,3.00,3.00,DH
