545,1,Mar 30,WSN,@,CIN,W,2-0,GS-7,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.500,.333,.833,1,.81,0.017,0.25,7.00,9.20,LF
546,2,Mar 31,WSN,@,CIN,W,13-7,GS-8,5,5,4,5,2,0,1,3,0,0,0,0,0,0,0,0,0,0,.750,.778,1.375,2.153,1,.49,0.164,4.36,40.00,53.30,LF
547,3,Apr 1,WSN,@,CIN,W,6-5,GS-8,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.615,.643,1.231,1.874,1,.63,0.104,1.14,21.00,28.40,LF
548,5 (1),Apr 3,WSN,@,ATL,L,6-13,GS-6,4,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.500,.556,1.000,1.556,1,.59,0.010,0.25,4.00,6.20,LF
549,6,Apr 4,WSN,@,ATL,L,1-7,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.429,.478,.810,1.288,1,.53,-0.063,-0.38,3.00,3.00,LF
550,7,Apr 5,WSN,,NYM,L,2-8,GS-6,2,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.455,.520,.864,1.384,1,.67,0.073,0.75,11.00,15.40,LF
551,8,Apr 7,WSN,,NYM,L,2-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.435,.500,.826,1.326,9,1.42,-0.036,-0.16,0.00,0.00,PH
552,9,Apr 8,WSN,,NYM,L,5-6,CG(12),7,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.345,.424,.655,1.079,1,2.15,-0.347,-1.45,2.00,3.00,LF
553,43 (33),May 15 susp,WSN,,NYY,W,5-3,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.412,.633,1.045,9,.32,-0.008,-0.16,0.00,0.00,PH
554,63 (19),Jun 9,WSN,,SFG,W,7-5,GS-8,5,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.324,.410,.588,.998,1,.72,0.032,0.17,9.00,12.40,RF
555,65 (1),Jun 12,WSN,@,NYY,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.395,.553,.948,1,.98,-0.033,-0.34,3.00,3.00,LF
556,66,Jun 13,WSN,@,NYY,W,5-4,GS-8,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.426,.595,1.021,1,.82,0.056,0.68,13.00,15.20,RF
557,67,Jun 15,WSN,@,TOR,L,5-6,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.340,.404,.553,.957,1,1.71,-0.263,-1.00,3.00,3.00,RF
558,68,Jun 16,WSN,@,TOR,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.375,.510,.885,1,.85,-0.084,-0.71,0.00,0.00,DH
559,69,Jun 17,WSN,@,TOR,L,6-8,6-6,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.327,.386,.519,.905,9,3.02,0.032,0.14,5.00,6.50,PH
560,70,Jun 18,WSN,,NYY,L,2-4,CG,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.333,.387,.509,.896,1,1.62,-0.113,-0.50,6.00,6.00,RF
561,71,Jun 19,WSN,,BAL,W,9-7,CG,5,4,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.344,.403,.508,.911,1,1.25,0.190,1.45,16.00,22.40,RF
