110,Aug 16,BOS,,CHW,W,5-3,CG,0,9.0,9,0,0,9,1,
111,Aug 17 (1),BOS,,CHW,W,3-2,CG,0,10.0,14,1,0,15,1,
112,Aug 17 (2),BOS,,CHW,W,5-1,CG,0,9.0,10,1,0,11,0,
113,Aug 18,BOS,,DET,W,8-0,GS,0, ,8,0,0,8,1,
114,Aug 19 (1),BOS,,DET,L,1-5,CG,0,9.0,16,0,0,16,0,
115,Aug 19 (2),BOS,,DET,L,0-1,CG,0,9.0,12,0,0,12,0,
116,Aug 21,BOS,,DET,L,3-16,CG,0,9.0,9,0,1,10,2,
117,Aug 22,BOS,,SLB,L,4-9,CG,0,9.0,10,2,1,13,1,
118,Aug 23,BOS,,SLB,L,3-6,CG,0,9.0,10,0,2,12,1,
119,Aug 24,BOS,,SLB,L,2-13,CG,0,9.0,12,1,0,13,1,
120,Aug 25,BOS,,CLE,W,9-0,CG,0,9.0,12,1,0,13,1,
121,Aug 29,BOS,@,PHA,L,5-6,CG,0,9.0,9,0,0,9,1,
122,Aug 30,BOS,@,PHA,W,6-5,CG,0,10.0,8,1,0,9,1,
123,Aug 31,BOS,@,PHA,W,3-0,CG,0,5.0,5,0,0,5,2,
124,Sep 1,BOS,@,PHA,L,3-4,CG,0,10.1,10,1,0,11,0,
125,Sep 2 (1),BOS,@,WSH,W,3-0,CG,0,9.0,10,1,0,11,1,
126,Sep 2 (2),BOS,@,WSH,W,1-0,CG,0,9.0,3,1,0,4,0,
127,Sep 3,BOS,@,WSH,L,3-10,CG,0,8.0,9,2,0,11,0,
128,Sep 5 (1),BOS,@,NYY,W,4-3,CG,0,9.0,14,0,0,14,2,
129,Sep 5 (2),BOS,@,NYY,W,6-5,CG,0,9.0,4,0,0,4,1,
130,Sep 6,BOS,@,NYY,L,2-9,CG,0,8.0,12,0,0,12,1,
131,Sep 7 (1),BOS,,PHA,L,4-7,CG,0,9.0,8,0,1,9,1,
132,Sep 7 (2),BOS,,PHA,L,0-3,CG,0,9.0,10,2,0,12,2,
133,Sep 8,BOS,,PHA,W,2-1,CG,0,9.0,5,0,0,5,0,
134,Sep 9 (1),BOS,,PHA,L,1-3,CG,0,9.0,11,1,0,12,1,
135,Sep 9 (2),BOS,,PHA,W,3-2,CG,0,9.0,11,3,0,14,0,
136,Sep 10,BOS,@,WSH,W,6-1,CG,0,9.0,12,0,0,12,0,
137,Sep 11,BOS,@,WSH,L,3-12,CG,0,8.0,8,0,0,8,0,
138,Sep 13,BOS,@,SLB,W,3-1,CG,0,9.0,10,1,0,11,1,
139,Sep 14,BOS,@,SLB,L,3-5,CG,0,8.0,10,0,0,10,0,
140,Sep 15,BOS,@,SLB,L,1-7,CG,0,8.0,9,0,0,9,2,
141,Sep 16,BOS,@,CHW,L,2-9,CG,0,8.0,10,1,0,11,1,
142,Sep 17,BOS,@,CHW,W,3-2,CG,0,9.0,9,1,0,10,1,
143,Sep 18,BOS,@,CHW,L,0-7,CG,0,8.0,10,0,0,10,2,
144,Sep 19 (1),BOS,@,CLE,L,4-7,CG,0,8.0,9,1,0,10,0,
145,Sep 19 (2),BOS,@,CLE,L,2-3,CG,0,8.0,8,2,0,10,0,
146,Sep 20 (1),BOS,@,CLE,L,2-5,CG,0,8.0,8,2,0,10,0,
147,Sep 20 (2),BOS,@,CLE,L,4-5,CG,0,8.0,8,2,0,10,1,
148,Sep 21,BOS,@,CLE,W,15-5,CG,0,9.0,12,1,0,13,0,
149,Sep 22,BOS,@,DET,L,3-5,CG,0,8.0,13,0,0,13,1,
150,Sep 23,BOS,@,DET,W,6-4,CG,0,9.0,11,1,1,13,1,
151,Sep 24,BOS,@,DET,L,2-7,CG,0,8.0,10,0,0,10,2,
152,Sep 28,BOS,,NYY,W,3-1,CG,0,9.0,9,2,0,11,2,
153,Sep 29,BOS,,NYY,W,1-0,CG,0,9.0,13,0,0,13,1,
154,Sep 30,BOS,,NYY,L,1-3,CG,0,9.0,7,2,1,10,1,
