96,1,Apr 3,TBR,,TOR,L,3-5,GS-5,L(0-1),99,5.0,5,3,2,3,12,0,0,3.60,24,107,66,20,19,4,5,5,0,0,56,,,0,0,0,21,1,0,0,0,0,1,1.01,-0.117,-0.59,,, 1t start tie, 5t 3 out d2
97,5,Apr 8,TBR,@,BAL,L,1-6,GS-5,L(0-2),4,5.0,10,6,6,2,5,4,0,7.20,25,97,60,13,7,10,8,0,1,0,26,,,0,0,0,23,0,0,0,2,0,0,.80,-0.271,-3.41,,, 1b start a 1, 5b 3 out d5
98,9,Apr 14,TBR,,CLE,L,0-6,GS-6,L(0-3),5,5.1,7,3,2,3,6,1,0,5.87,26,105,67,17,13,8,9,5,2,0,47,,,4,0,0,23,0,0,0,0,0,1,1.39,-0.077,-0.36,,, 1t start tie, 6t --- 1 out d3
99,14,Apr 20,TBR,@,BOS,L,3-7,GS-5,L(0-4),5,4.1,8,6,6,3,6,1,0,7.32,23,84,48,16,7,6,8,4,0,0,26,,,0,0,0,20,3,0,0,1,0,0,.51,-0.303,-4.02,,, 1b start tie, 5b -2- 1 out d6
100,19,Apr 25,TBR,,BAL,W,2-0,GS-7,W(1-4),4,6.2,5,0,0,0,10,0,0,5.47,25,93,65,16,13,4,11,7,1,0,74,,,0,0,0,25,2,0,0,0,0,0,1.03,0.391,3.15,,, 1t start tie, 7t 1-- 2 out a2
101,23,Apr 30,TBR,,TOR,W,4-3,GS-6,,4,6.0,1,2,2,4,4,1,0,5.01,23,100,52,12,8,4,11,3,2,0,62,,,0,0,0,19,0,0,0,0,0,0,.80,0.069,0.89,,, 1t start tie, 6t 3 out d1
102,27,May 6,TBR,@,LAA,W,5-2,GS-6,W(2-4),5,6.0,5,0,0,2,6,0,0,4.23,24,99,58,18,9,11,5,4,0,0,66,,,0,1,0,22,1,0,0,0,0,0,.67,0.176,2.89,,, 1b start a 4, 6b 3 out a5
103,32,May 11,TBR,@,SEA,L,5-6,GS-6,,4,5.0,5,4,4,4,5,1,0,4.57,24,91,55,15,12,9,6,4,2,0,42,,,1,0,0,20,0,0,0,0,0,0,.79,-0.275,-1.94,,, 1b start tie, 6b 1-- 0 out tie
104,37,May 17,TBR,@,TOR,W,12-2,GS-6,W(3-4),5,6.0,4,2,2,4,7,1,0,4.38,25,105,60,20,9,6,8,2,2,0,59,,,0,0,0,21,1,0,0,1,0,0,.89,0.054,1.11,,, 1b start a 1, 6b 3 out a5
105,41,May 22,TBR,@,DET,L,4-9,GS-3,L(3-5),4,3.0,8,6,6,1,4,1,0,5.16,19,77,51,13,10,7,7,3,0,0,22,,,0,0,0,18,2,1,0,0,0,0,.91,-0.421,-4.48,,, 1b start tie, 3b 3 out d4
