2 (1),Apr 10,PHI,@,PIT,L,0-6,GF,7,2.0,0,1,0,1,0,P
5 (2),Apr 16,PHI,,STL,L,6-12,GF,6,1.0,1,1,0,2,1,P
8 (2),Apr 21,PHI,@,HOU,W,3-1,GF,7,1.2,0,1,0,1,0,P
9,Apr 22,PHI,@,HOU,W,4-3,GF,9,2.1,0,0,0,0,0,P
13 (3),Apr 27,PHI,@,NYM,W,11-9,GF,1,0.1,0,0,0,0,0,P
16 (2),Apr 29 (2),PHI,@,NYM,W,10-2,GF,9,2.2,0,1,0,1,0,P
17,Apr 30,PHI,,MLN,W,6-4,GF,3,0.2,0,0,0,0,0,P
18,May 3,PHI,,MLN,W,9-8,GF,7,1.1,0,0,0,0,0,P
20 (1),May 5,PHI,,NYM,W,2-1,GF,7,1.2,0,0,0,0,0,P
21,May 6,PHI,,NYM,L,5-7,,21,4.1,1,1,0,2,0,P
22,May 8,PHI,@,CIN,W,6-4,GF,5,1.0,0,0,0,0,0,P
25 (2),May 12,PHI,@,CHC,L,8-9,GF,8,2.0,0,0,0,0,0,P
26,May 13 (1),PHI,@,CHC,L,7-8,GF,9,1.1,0,0,0,0,0,P
28 (1),May 15,PHI,,CIN,L,2-3,GF,3,1.0,0,0,0,0,0,P
29,May 16,PHI,,CIN,L,5-6,,1,0.1,0,0,1,1,0,P
30,May 17,PHI,,CIN,W,9-6,,3,0.0,0,0,0,0,0,P
31,May 18,PHI,,CHC,L,8-11,GF,12,2.0,0,0,0,0,0,P
33 (1),May 20 (1),PHI,,CHC,L,4-6,GF,8,2.0,0,2,0,2,0,P
36 (2),May 22,PHI,@,STL,L,2-6,GF,2,0.1,0,0,0,0,0,P
37,May 23,PHI,@,SFG,W,10-7,GF,13,2.1,0,0,0,0,0,P
43 (5),May 30 (1),PHI,,SFG,L,3-4,,4,1.0,0,1,0,1,0,P
44,May 30 (2),PHI,,SFG,L,2-5,GF,7,2.0,0,0,0,0,0,P
46 (1),Jun 1 (1),PHI,,LAD,L,4-11,,2,0.1,0,0,0,0,0,P
47,Jun 1 (2),PHI,,LAD,L,5-8,GF,8,2.0,0,0,0,0,0,P
50 (2),Jun 4,PHI,,LAD,L,3-6,GF,10,2.0,0,0,0,0,0,P
54 (3),Jun 9,PHI,@,CIN,L,1-5,,4,1.0,0,0,0,0,0,P
55,Jun 10 (1),PHI,@,CIN,W,7-5,GF,22,6.0,3,2,0,5,0,P
58 (2),Jun 12,PHI,@,STL,L,2-3,GF,3,1.0,0,0,0,0,0,P
62 (3),Jun 17,PHI,,CIN,W,7-2,GF,21,5.2,0,2,0,2,1,P
63,Jun 19,PHI,,CHC,L,5-9,,5,0.2,0,0,0,0,0,P
69 (5),Jun 24 (2),PHI,,STL,L,1-5,GF,11,2.1,0,0,0,0,0,P
74 (4),Jun 29,PHI,@,SFG,L,3-4,GF,9,2.0,0,0,0,0,0,P
75,Jun 30,PHI,@,SFG,L,3-8,GF,5,1.0,0,1,0,1,0,P
77 (1),Jul 2 (1),PHI,@,LAD,L,1-5,,1,0.1,0,0,0,0,0,P
78,Jul 2 (2),PHI,@,LAD,L,0-4,GF,4,1.0,0,0,0,0,0,P
80 (1),Jul 4 (2),PHI,@,LAD,L,3-7,GF,14,3.0,1,0,0,1,0,P
83 (2),Jul 7,PHI,@,PIT,L,4-6,,1,0.1,0,0,0,0,0,P
84,Jul 8 (1),PHI,@,PIT,W,8-4,GF,21,6.0,1,1,0,2,0,P
89 (4),Jul 14,PHI,,SFG,W,6-5,GF,16,3.2,0,0,0,0,0,P
92 (2),Jul 17 (1),PHI,@,HOU,W,3-0,GF,6,2.0,0,0,0,0,0,P
95 (2),Jul 19,PHI,@,HOU,W,6-2,GF,8,2.0,1,0,0,1,0,P
99 (3),Jul 22 (1),PHI,,MLN,L,10-11,,9,1.0,0,1,0,1,0,P
100,Jul 22 (2),PHI,,MLN,L,2-5,,1,0.1,0,0,0,0,0,P
101,Jul 23,PHI,@,CHC,W,5-3,,3,1.0,0,0,0,0,0,P
102,Jul 24,PHI,@,CHC,L,3-5,,1,0.0,0,0,0,0,0,P
105 (2),Jul 27 (2),PHI,,PIT,L,1-4,,2,0.1,0,0,0,0,0,P
108 (2),Aug 1,PHI,@,NYM,W,11-9,GF,2,0.2,0,0,0,0,0,P
110 (1),Aug 4 (1),PHI,@,MLN,L,2-6,GF,4,1.0,0,0,0,0,0,P
111,Aug 4 (2),PHI,@,MLN,L,3-7,GF,9,1.2,0,0,0,0,0,P
115 (3),Aug 8,PHI,@,LAD,L,1-3,GF,7,2.0,1,0,0,1,0,P
116,Aug 9,PHI,@,LAD,L,3-8,,2,0.0,0,0,0,0,0,P
117,Aug 10,PHI,@,STL,L,4-7,,4,0.1,0,0,0,0,0,P
121 (3),Aug 14,PHI,@,NYM,W,3-1,GF,18,4.1,0,1,0,1,0,P
123 (1),Aug 15 (2),PHI,@,NYM,W,8-7,,8,1.2,0,0,0,0,0,P
125 (1),Aug 18,PHI,@,PIT,L,2-5,GF,5,1.0,0,0,0,0,0,P
126,Aug 19,PHI,@,PIT,W,3-2,GF,4,1.0,0,0,0,0,0,P
131 (4),Aug 23,PHI,,LAD,L,2-4,GF,7,1.2,0,0,0,0,0,P
134 (2),Aug 26,PHI,,SFG,L,4-7,GF,8,2.0,0,0,0,0,0,P
135,Aug 28 (1),PHI,,NYM,L,0-2,GF,3,1.0,0,0,0,0,0,P
138 (2),Aug 30,PHI,,NYM,W,8-7,GF,10,2.0,0,0,0,0,0,P
139,Aug 31,PHI,,PIT,W,3-2,GF,12,4.0,0,1,0,1,0,P
142 (2),Sep 3 (2),PHI,@,HOU,W,5-3,,5,1.0,0,0,0,0,0,P
144 (1),Sep 7,PHI,@,MLN,W,4-3,GF,6,2.0,0,0,0,0,0,P
146 (1),Sep 9,PHI,@,MLN,W,4-2,GF,7,2.0,0,0,0,0,0,P
150 (3),Sep 15,PHI,,STL,W,5-4,GF,3,1.0,0,0,0,0,0,P
154 (3),Sep 20 (2),PHI,,CHC,L,1-4,GF,3,1.0,0,0,0,0,0,P
155,Sep 21,PHI,,CIN,W,8-6,GF,13,3.0,0,2,0,2,0,P
