225,3 (2),Apr 1,NYM,,STL,L,1-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
226,4,Apr 3,NYM,,PHI,W,2-0,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
227,6 (1),Apr 5,NYM,@,WSN,W,8-2,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
228,7,Apr 7,NYM,@,WSN,W,3-2,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
229,8,Apr 8,NYM,@,WSN,W,6-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
230,9,Apr 9,NYM,@,MIA,W,4-2,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
231,11 (1),Apr 11,NYM,@,MIA,W,4-1,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
232,12,Apr 13,NYM,,MIL,W,6-5,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,P
233,14 (1),Apr 15,NYM,,MIL,W,3-2,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
234,15,Apr 16,NYM,,WSN,L,6-8,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
235,18 (2),Apr 19,NYM,@,ATL,L,4-12,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
236,20 (1),Apr 21,NYM,@,ATL,L,3-4,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
237,24 (3),Apr 27,NYM,@,SDP,W,5-1,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
238,25,Apr 28,NYM,@,SDP,L,2-12,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
239,27 (1),May 1,NYM,,ATL,L,2-3,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
240,29 (1),May 3,NYM,,ATL,L,0-11,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
241,32 (2),May 6,NYM,,COL,L,2-3,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
242,34 (1),May 8,NYM,@,CIN,L,2-7,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,P
243,42 (7),May 20,NYM,,ARI,W,4-1,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
244,43,May 21,NYM,,MIA,W,2-0,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
245,47 (3),May 25,NYM,@,MIL,L,3-4,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
246,48,May 26,NYM,@,MIL,L,6-17,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.00,0.000,-0.23,,,P
247,49,May 27,NYM,@,MIL,L,7-8,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,P
248,52 (2),May 29,NYM,@,ATL,L,6-7,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,P
249,54 (1),May 31,NYM,,CHC,L,1-5,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
250,56 (1),Jun 2,NYM,,CHC,L,1-7,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,P
251,61 (4),Jun 9,NYM,,NYY,L,3-4,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
252,64 (2),Jun 13,NYM,@,ATL,L,0-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
253,65,Jun 14,NYM,@,ARI,L,3-6,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
254,66,Jun 15,NYM,@,ARI,L,3-7,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,P
255,72 (5),Jun 21,NYM,@,COL,L,4-6,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,P
256,73,Jun 22,NYM,,LAD,L,2-5,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
257,75 (1),Jun 24,NYM,,LAD,L,7-8,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
258,79 (3),Jun 29,NYM,@,MIA,L,2-8,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,P
259,88 (8),Jul 9 (2),NYM,,PHI,L,1-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,P
260,91 (2),Jul 12,NYM,,WSN,L,4-5,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
261,94 (2),Jul 15,NYM,,WSN,L,1-6,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
262,100 (5),Jul 26,NYM,@,PIT,W,12-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,P
263,101,Jul 27,NYM,@,PIT,L,4-5,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
264,104 (2),Jul 31,NYM,@,WSN,L,4-25,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
265,106 (1),Aug 2,NYM,,ATL,L,2-4,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
266,109 (2),Aug 5,NYM,,ATL,L,4-5,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,P
267,110,Aug 6,NYM,,CIN,W,6-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,P
268,112 (1),Aug 8,NYM,,CIN,W,8-0,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
269,113,Aug 10,NYM,@,MIA,W,6-2,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
270,119 (5),Aug 16 (1),NYM,@,PHI,W,24-4,7-8,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.00,0.000,0.90,,,P
271,124 (4),Aug 20,NYM,,SFG,L,1-2,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,8,,,,,,P
272,126 (1),Aug 22,NYM,,SFG,W,5-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,8,,,,,,P
273,129 (2),Aug 25,NYM,,WSN,W,3-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,6,,,,,,P
274,131 (1),Aug 27,NYM,@,CHC,L,4-7,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,,,P
275,132,Aug 28,NYM,@,CHC,L,1-2,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,,,P
276,135 (2),Sep 1,NYM,@,SFG,W,2-1,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,,,P
277,141 (5),Sep 8,NYM,,PHI,W,10-5,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,4,,,,,,P
278,145 (3),Sep 13 (1),NYM,,MIA,W,4-3,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,3,,,,,,P
279,151 (5),Sep 18,NYM,@,PHI,L,2-5,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,,,P
280,152,Sep 19,NYM,@,PHI,L,0-4,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,,,P
281,155 (2),Sep 22,NYM,@,WSN,L,0-6,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,,,P
282,156,Sep 23,NYM,@,WSN,W,8-6,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,6,,,,,,P
283,157,Sep 25,NYM,,ATL,L,3-7,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,,,P
284,161 (3),Sep 29,NYM,,MIA,W,1-0,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,,,P
