1,Apr 17,CHC,@,MLN,L,0-6,CG,37,8.0,6,1,0,7,0,SS
2,Apr 19,CHC,@,MLN,L,1-3,CG,32,8.0,3,3,0,6,0,SS
3,Apr 20,CHC,,CIN,W,12-1,CG,38,9.0,1,2,1,4,0,SS
4,Apr 21,CHC,,CIN,W,3-2,CG,45,11.0,1,6,0,7,1,SS
5,Apr 22 (1),CHC,,CIN,W,5-4,CG,37,9.0,3,5,0,8,1,SS
6,Apr 22 (2),CHC,,CIN,T,1-1,CG,32,7.0,2,4,0,6,1,SS
7,Apr 25,CHC,@,STL,L,0-6,CG,34,8.0,0,3,0,3,2,SS
8,Apr 27,CHC,@,CIN,L,4-7,CG,42,8.0,0,1,0,1,0,SS
9,Apr 28,CHC,@,CIN,L,1-9,CG,37,8.0,2,0,0,2,0,SS
10,Apr 29 (1),CHC,@,CIN,L,4-5,CG,35,8.0,2,2,0,4,1,SS
11,Apr 29 (2),CHC,@,CIN,L,4-8,CG,45,8.0,3,2,0,5,0,SS
12,May 1,CHC,,NYG,L,1-2,CG,33,9.0,3,4,0,7,0,SS
13,May 2,CHC,,NYG,L,5-6,CG,78,17.0,5,1,0,6,0,SS
14,May 4,CHC,,PHI,W,2-1,CG,34,9.0,1,6,0,7,1,SS
15,May 6 (1),CHC,,PIT,L,1-2,CG,33,9.0,3,5,0,8,2,SS
16,May 6 (2),CHC,,PIT,T,6-6,CG,35,7.0,2,1,0,3,0,SS
17,May 8,CHC,,BRO,L,0-6,CG,41,9.0,3,1,0,4,1,SS
18,May 12,CHC,,STL,W,14-10,CG,43,9.0,2,2,0,4,1,SS
19,May 13 (1),CHC,,STL,L,2-3,CG,37,9.0,2,4,0,6,1,SS
20,May 13 (2),CHC,,STL,L,7-14,CG,40,7.0,3,2,1,6,1,SS
21,May 15,CHC,@,NYG,L,4-6,CG,38,8.0,0,1,0,1,0,SS
22,May 16,CHC,@,NYG,L,3-9,CG,0,8.0,3,2,1,6,2,
23,May 17,CHC,@,PIT,W,4-1,CG,0,9.0,3,5,0,8,1,
24,May 18,CHC,@,PIT,W,3-2,CG,38,9.0,3,3,0,6,1,SS
25,May 19,CHC,@,PIT,L,4-7,CG,0,8.0,1,4,0,5,1,
26,May 20 (1),CHC,@,BRO,L,3-5,CG,35,8.0,1,3,0,4,2,SS
27,May 20 (2),CHC,@,BRO,L,3-5,CG,35,8.0,3,6,0,9,3,SS
28,May 23,CHC,@,PHI,W,5-4,CG,37,9.0,1,2,0,3,0,SS
29,May 25,CHC,@,STL,L,1-6,CG,40,8.0,4,0,0,4,0,SS
30,May 27 (1),CHC,@,STL,L,9-11,CG,46,8.0,3,3,0,6,0,SS
31,May 27 (2),CHC,@,STL,L,2-12,CG,45,8.0,0,2,0,2,1,SS
32,May 28,CHC,,CIN,W,4-1,CG,31,9.0,3,1,0,4,0,SS
33,May 29,CHC,,CIN,L,4-10,CG,46,9.0,1,3,0,4,0,SS
34,May 30 (1),CHC,,MLN,W,10-9,CG,50,9.0,2,3,0,5,1,SS
35,May 30 (2),CHC,,MLN,L,9-11,CG,42,9.0,4,4,0,8,1,SS
36,May 31,CHC,,MLN,L,8-15,CG,47,9.0,1,2,0,3,0,SS
37,Jun 1,CHC,,BRO,W,4-2,CG,61,15.0,6,5,0,11,2,SS
38,Jun 2 (1),CHC,,BRO,W,8-1,CG,33,9.0,3,2,0,5,0,SS
39,Jun 2 (2),CHC,,BRO,W,5-4,CG,38,9.0,1,3,0,4,0,SS
40,Jun 3,CHC,,BRO,L,3-4,CG,38,9.0,4,3,0,7,2,SS
41,Jun 5,CHC,,PIT,W,7-3,CG,0,9.0,2,2,0,4,1,
42,Jun 6,CHC,,PIT,L,2-8,CG,39,9.0,2,6,0,8,1,SS
43,Jun 7,CHC,,PIT,W,5-2,CG,34,9.0,1,1,0,2,0,SS
44,Jun 8,CHC,,PHI,W,5-4,CG,39,9.0,0,6,0,6,0,SS
45,Jun 9,CHC,,PHI,L,4-6,CG,38,9.0,2,3,1,6,2,SS
46,Jun 10 (1),CHC,,PHI,W,2-1,CG,43,11.0,1,2,0,3,0,SS
47,Jun 10 (2),CHC,,PHI,W,5-2,CG,35,9.0,2,2,0,4,2,SS
48,Jun 12,CHC,,NYG,W,8-5,CG,39,9.0,1,0,0,1,0,SS
49,Jun 13,CHC,,NYG,W,6-5,CG,40,9.0,6,3,0,9,1,SS
50,Jun 15 (1),CHC,@,PHI,L,5-6,CG,43,9.1,2,0,0,2,1,SS
51,Jun 15 (2),CHC,@,PHI,W,8-5,CG,40,9.0,3,1,0,4,0,SS
52,Jun 17 (1),CHC,@,PHI,L,1-7,CG,37,8.0,3,1,0,4,0,SS
53,Jun 17 (2),CHC,@,PHI,W,7-4,CG,40,9.0,1,1,0,2,0,SS
54,Jun 19,CHC,@,NYG,L,0-2,CG,32,8.0,1,4,0,5,1,SS
55,Jun 20,CHC,@,NYG,L,1-4,CG,35,8.0,0,0,0,0,0,SS
56,Jun 23,CHC,@,PIT,W,9-5,CG,0,10.0,2,4,1,7,1,
57,Jun 24 (1),CHC,@,PIT,W,5-3,CG,0,9.0,4,2,0,6,0,
58,Jun 24 (2),CHC,@,PIT,L,0-1,CG,0,5.0,1,0,0,1,1,
59,Jun 25,CHC,@,BRO,L,2-3,CG,33,8.0,1,3,1,5,2,SS
60,Jun 26,CHC,@,BRO,L,5-10,CG,40,8.0,3,1,1,5,1,SS
61,Jun 27,CHC,@,BRO,L,2-6,CG,35,8.0,0,2,0,2,0,SS
62,Jun 29,CHC,,MLN,W,8-4,CG,37,9.0,1,2,0,3,1,SS
63,Jun 30,CHC,,MLN,L,3-4,CG,36,9.0,5,2,0,7,1,SS
64,Jul 1 (1),CHC,,MLN,W,7-0,CG,34,9.0,4,3,0,7,0,SS
65,Jul 1 (2),CHC,,MLN,L,3-4,CG,32,9.0,4,2,0,6,1,SS
66,Jul 2,CHC,,STL,W,6-3,CG,38,9.0,2,1,0,3,2,SS
67,Jul 3,CHC,,STL,W,7-4,CG,39,9.0,3,3,0,6,1,SS
68,Jul 4 (1),CHC,@,CIN,W,5-4,CG,36,9.0,2,2,0,4,1,SS
69,Jul 4 (2),CHC,@,CIN,L,3-4,CG,37,8.0,2,2,0,4,1,SS
70,Jul 5,CHC,@,MLN,W,7-1,CG,31,9.0,4,3,0,7,2,SS
71,Jul 6,CHC,@,MLN,L,0-5,CG,0,8.0,0,1,0,1,0,
72,Jul 7,CHC,@,MLN,L,0-5,CG,39,8.0,2,2,0,4,0,SS
73,Jul 8,CHC,@,MLN,W,10-6,CG,0,9.0,1,0,0,1,0,
74,Jul 12 (1),CHC,,PIT,L,1-2,CG,38,9.0,1,2,1,4,2,SS
75,Jul 12 (2),CHC,,PIT,L,4-5,CG,37,9.0,0,5,0,5,0,SS
76,Jul 13,CHC,,PIT,W,7-6,CG,0,9.0,2,0,0,2,0,
77,Jul 14 (1),CHC,,PIT,W,6-2,CG,0,9.0,4,4,0,8,1,
78,Jul 14 (2),CHC,,PIT,W,6-5,CG,0,10.0,1,3,0,4,1,
79,Jul 15,CHC,,BRO,L,8-10,CG,45,9.0,3,1,1,5,0,SS
80,Jul 16,CHC,,BRO,L,1-4,CG,27,6.0,0,2,0,2,1,SS
81,Jul 17,CHC,,PHI,W,3-2,CG,63,16.0,2,2,0,4,2,SS
82,Jul 18 (1),CHC,,PHI,L,4-6,CG,38,9.0,4,4,0,8,2,SS
83,Jul 18 (2),CHC,,PHI,L,1-6,CG,35,9.0,0,6,0,6,0,SS
84,Jul 19,CHC,,PHI,W,4-3,CG,40,10.0,3,6,1,10,1,SS
85,Jul 20,CHC,,NYG,W,7-4,CG,40,9.0,4,1,0,5,0,SS
86,Jul 22 (1),CHC,,NYG,W,4-1,CG,30,9.0,0,2,0,2,0,SS
87,Jul 22 (2),CHC,,NYG,W,2-1,CG,34,9.0,2,2,0,4,0,SS
88,Jul 24,CHC,@,PIT,L,2-6,CG,0,8.0,2,3,1,6,0,
89,Jul 25,CHC,@,PIT,L,8-9,CG,0,8.0,2,6,0,8,1,
90,Jul 26,CHC,@,PIT,L,0-4,CG,33,8.0,3,3,0,6,1,SS
91,Jul 27,CHC,@,BRO,L,3-4,CG,44,9.2,0,5,0,5,2,SS
92,Jul 28,CHC,@,BRO,L,3-6,CG,35,8.0,0,3,0,3,1,SS
93,Jul 29 (1),CHC,@,BRO,L,0-1,CG,31,8.0,2,2,0,4,1,SS
94,Jul 29 (2),CHC,@,BRO,W,4-2,CG,37,9.0,0,2,0,2,0,SS
95,Jul 30 (1),CHC,@,PHI,L,4-5,CG,32,8.0,2,2,0,4,1,SS
96,Jul 30 (2),CHC,@,PHI,L,2-4,CG,36,8.0,3,0,1,4,0,SS
97,Jul 31,CHC,@,PHI,W,9-4,CG,39,9.0,1,2,0,3,1,SS
98,Aug 1,CHC,@,PHI,L,8-10,CG,40,8.0,1,2,0,3,1,SS
99,Aug 3 (1),CHC,@,NYG,L,1-7,CG,36,8.0,1,1,0,2,1,SS
100,Aug 3 (2),CHC,@,NYG,W,2-0,CG,34,9.0,3,3,1,7,0,SS
101,Aug 4,CHC,@,NYG,L,2-3,CG,0,8.2,2,1,0,3,0,
102,Aug 6,CHC,@,MLN,W,5-4,CG,45,11.0,2,5,0,7,2,SS
103,Aug 7,CHC,@,MLN,L,1-6,CG,39,8.0,2,0,0,2,0,SS
104,Aug 8,CHC,@,CIN,L,2-8,CG,45,8.0,0,3,2,5,0,SS
105,Aug 9,CHC,@,CIN,L,3-5,CG,39,9.0,5,1,0,6,0,SS
106,Aug 10,CHC,,STL,L,3-4,CG,36,9.0,1,3,0,4,1,SS
125 (18),Aug 26 (2),CHC,,PIT,L,1-2,CG,0,9.0,2,2,0,4,0,
126,Aug 28 (1),CHC,,BRO,L,4-6,CG,42,9.0,1,6,1,8,1,SS
127,Aug 28 (2),CHC,,BRO,W,4-3,CG,29,8.0,2,4,0,6,2,SS
128,Aug 29,CHC,,BRO,L,4-11,CG,42,9.0,0,2,0,2,1,SS
129,Aug 30,CHC,,BRO,W,4-3,CG,46,11.0,4,1,1,6,1,SS
130,Aug 31,CHC,@,CIN,L,3-4,CG,34,8.2,1,2,0,3,0,SS
131,Sep 1,CHC,@,CIN,L,3-7,CG,39,8.0,3,1,0,4,0,SS
132,Sep 2,CHC,@,CIN,L,2-3,CG,34,8.0,1,1,0,2,0,SS
133,Sep 3 (1),CHC,@,STL,L,2-4,CG,36,8.0,4,3,0,7,0,SS
134,Sep 3 (2),CHC,@,STL,W,8-0,CG,37,9.0,2,2,1,5,0,SS
135,Sep 5,CHC,@,STL,L,1-2,CG,38,10.1,2,6,0,8,1,SS
136,Sep 7,CHC,,MLN,W,5-0,CG,38,9.0,2,2,1,5,1,SS
137,Sep 8,CHC,,MLN,W,2-1,CG,37,9.0,5,3,0,8,2,SS
138,Sep 9 (1),CHC,,MLN,L,4-7,CG,41,9.0,1,4,0,5,0,SS
139,Sep 9 (2),CHC,,MLN,L,3-5,CG,38,9.0,0,5,0,5,1,SS
140,Sep 11,CHC,@,PIT,L,3-4,CG,0,8.1,0,3,0,3,0,
141,Sep 12,CHC,@,PIT,W,3-0,CG,0,9.0,0,0,0,0,0,
