1,Mar 31,SEA,,CLE,L,9-10,CG,47,9.0,1,3,0,4,1,3B
2,Apr 1,SEA,,CLE,L,7-9,CG,45,9.0,0,3,2,5,0,3B
3,Apr 3,SEA,,BOS,W,11-6,CG,41,9.0,1,3,1,5,0,3B
4,Apr 4,SEA,,BOS,W,12-6,CG,40,9.0,0,2,1,3,0,3B
6 (1),Apr 6,SEA,,NYY,W,8-0,CG,36,9.0,1,3,0,4,0,3B
7,Apr 7,SEA,,NYY,L,7-13,CG,48,9.0,0,3,0,3,1,3B
8,Apr 8,SEA,,NYY,L,3-4,CG,42,9.0,0,2,0,2,0,3B
9,Apr 10,SEA,@,BOS,L,7-9,CG,39,8.0,0,1,0,1,0,3B
10,Apr 11,SEA,@,BOS,L,0-5,CG,39,8.0,1,0,0,1,0,3B
11,Apr 12,SEA,@,BOS,L,7-8,CG,43,8.1,0,5,0,5,0,3B
12,Apr 13,SEA,@,CLE,L,5-6,CG,35,8.0,1,4,0,5,1,3B
13,Apr 14,SEA,@,CLE,L,3-8,CG,39,8.0,0,2,0,2,0,3B
15 (1),Apr 16,SEA,@,MIN,W,3-2,CG,41,10.0,0,3,1,4,0,3B
18 (2),Apr 19,SEA,@,MIN,W,7-4,CG,35,9.0,1,0,1,2,0,3B
19,Apr 20,SEA,,KCR,W,8-7,CG,44,9.0,1,2,1,4,0,3B
20,Apr 21,SEA,,KCR,L,3-5,CG,39,9.0,0,6,0,6,0,3B
21,Apr 22,SEA,,KCR,W,11-5,CG,36,9.0,0,4,0,4,0,3B
22,Apr 24,SEA,,MIN,W,4-2,CG,37,9.0,0,1,0,1,0,3B
23,Apr 25,SEA,,MIN,L,2-8,CG,42,9.0,1,1,0,2,0,3B
24,Apr 26,SEA,,MIN,L,0-2,CG,33,9.0,0,2,0,2,0,3B
25,Apr 28,SEA,@,KCR,W,5-1,CG,37,9.0,1,0,0,1,0,3B
26,Apr 29,SEA,@,NYY,L,5-8,GS,36,7.0,2,1,2,5,0,3B
27,Apr 30,SEA,@,NYY,L,8-9,CG,49,9.0,0,3,1,4,0,3B
28,May 1,SEA,,DET,L,3-17,CG,51,9.0,1,2,0,3,1,3B
29,May 2,SEA,,DET,W,4-0,CG,33,9.0,0,1,0,1,0,3B
30,May 3,SEA,,DET,W,10-6,CG,40,9.0,0,0,0,0,0,3B
31,May 5,SEA,,CHW,W,8-1,CG,31,9.0,0,5,0,5,1,3B
32,May 6,SEA,,CHW,W,10-9,CG,45,9.0,1,1,0,2,0,3B
33,May 7,SEA,,TOR,L,0-6,CG,41,9.0,1,3,0,4,0,3B
34,May 8,SEA,,TOR,W,8-3,CG,41,9.0,0,2,0,2,0,3B
36 (1),May 10,SEA,,TOR,W,3-1,CG,34,9.0,1,3,0,4,1,3B
37,May 12,SEA,@,DET,W,4-2,CG,36,9.0,1,1,0,2,0,3B
38,May 13,SEA,@,DET,L,5-8,CG,38,8.0,1,2,0,3,0,3B
39,May 14,SEA,@,CHW,L,3-5,CG,34,8.0,1,0,0,1,1,3B
40,May 15,SEA,@,CHW,L,3-6,CG,36,8.0,0,2,1,3,0,3B
41,May 16,SEA,@,TOR,W,8-1,CG,33,9.0,0,3,0,3,0,3B
42,May 17,SEA,@,TOR,L,3-4,CG,39,8.2,2,3,0,5,0,3B
43,May 18,SEA,@,TOR,W,9-4,CG,40,9.0,1,2,0,3,0,3B
44,May 19,SEA,@,TEX,L,4-10,CG,39,8.0,0,1,0,1,0,3B
45,May 20,SEA,@,TEX,L,7-8,CG,39,8.0,0,1,0,1,0,3B
46,May 21,SEA,@,TEX,L,8-9,CG,43,8.2,0,1,0,1,0,3B
47,May 22,SEA,,TBD,L,2-5,CG,40,9.0,0,4,0,4,0,3B
48,May 23,SEA,,TBD,L,3-6,CG,41,9.0,0,0,0,0,0,3B
