26,56 (55),Jun 9,OAK,,BOS,W,8-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.00,0.000,-0.22,2B
27,63 (6),Jun 17,OAK,@,MIL,L,0-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.14,-0.004,-0.16,PH 2B
28,66 (2),Jun 20,OAK,@,BOS,L,7-8,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,2B
29,67,Jun 21,OAK,@,BOS,L,2-3,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.84,-0.005,-0.07,2B
30,68,Jun 22,OAK,@,BOS,L,5-9,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,1,.82,-0.017,-0.59,2B
31,72 (3),Jun 27,OAK,,TEX,L,6-9,GS-8,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,.556,9,.66,-0.034,-0.23,SS
32,73,Jun 28,OAK,,KCR,L,0-11,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.300,.500,1,.00,0.000,-0.28,SS
33,77 (3),Jul 2,OAK,@,TEX,L,6-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.273,.455,6,1.38,-0.034,-0.16,PH 3B
34,78,Jul 3,OAK,@,TEX,W,5-0,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.200,.200,.333,.533,9,.74,0.126,0.59,SS
35,79,Jul 4,OAK,@,TEX,L,4-5,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.188,.235,.313,.548,9,1.31,0.001,0.06,SS
36,80,Jul 5,OAK,@,KCR,W,9-3,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.211,.286,.316,.602,9,.22,0.022,-0.13,SS
37,81,Jul 6,OAK,@,KCR,W,9-7,CG,4,4,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.261,.320,.348,.668,9,.78,0.070,1.25,SS
38,82,Jul 7,OAK,@,KCR,L,5-7,GS-8,3,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.269,.321,.346,.668,9,1.08,-0.008,0.35,SS
39,83,Jul 11,OAK,,BAL,W,8-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.267,.313,.333,.646,9,.19,-0.018,-0.95,SS
40,84,Jul 12,OAK,,BAL,L,3-6,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.286,.303,.589,9,.95,-0.068,-0.53,SS
41,85,Jul 13,OAK,,BAL,L,0-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.270,.286,.556,9,1.04,-0.051,-0.37,SS
42,86,Jul 14,OAK,,BAL,W,3-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.256,.270,.527,9,.90,-0.045,-0.32,SS
43,87,Jul 15,OAK,,CLE,W,6-1,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.244,.279,.293,.572,9,.46,0.101,0.85,SS
44,88,Jul 16,OAK,,CLE,W,7-6,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.289,.302,.591,9,1.14,0.005,0.07,SS
45,89,Jul 17,OAK,,CLE,L,1-2,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.277,.289,.565,9,.71,-0.036,-0.32,SS
46,90,Jul 18,OAK,,NYY,L,2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.260,.271,.531,9,.82,-0.063,-0.54,SS
47,91,Jul 19,OAK,,NYY,L,0-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.250,.260,.510,9,1.10,-0.058,-0.53,SS
48,94 (2),Jul 23,OAK,@,CLE,W,10-7,GS-9,3,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,.226,.255,.264,.519,9,1.02,0.031,0.09,SS
49,95,Jul 24,OAK,@,CLE,W,8-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.211,.237,.246,.483,9,.69,-0.071,-0.82,SS
50,96,Jul 25,OAK,@,CLE,L,7-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.233,.241,.475,9,.56,-0.023,-0.75,SS
51,97,Jul 26,OAK,@,BAL,W,12-9,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.231,.238,.469,9,.70,-0.003,-0.87,SS
52,98,Jul 27,OAK,@,BAL,W,9-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.217,.224,.441,9,.27,-0.030,-1.19,SS
53,99,Jul 28,OAK,@,BAL,W,4-3,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.191,.214,.221,.435,9,.97,-0.024,-0.23,SS
54,100,Jul 29,OAK,@,NYY,W,10-8,CG,5,4,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,.194,.216,.222,.438,9,.61,0.045,-0.18,SS
55,101,Jul 30,OAK,@,NYY,W,6-5,CG,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.244,.263,.507,9,.97,0.128,1.15,SS
56,102,Jul 31,OAK,@,BOS,L,10-11,GS-12,5,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,.218,.247,.256,.503,9,1.38,-0.073,-0.88,SS
57,103,Aug 1,OAK,@,BOS,W,4-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.259,.268,.527,9,1.61,-0.027,0.04,SS
58,104,Aug 2,OAK,,MIN,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.250,.259,.509,9,.93,-0.055,-0.56,SS
59,105,Aug 3,OAK,,MIN,L,6-8,GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.218,.253,.253,.506,9,.40,-0.022,-0.08,SS
60,106,Aug 4,OAK,,MIN,L,2-6,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.255,.256,.511,9,.79,-0.046,-0.41,SS
61,107,Aug 5,OAK,,SEA,W,3-0,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.265,.266,.531,9,.78,-0.053,-0.01,SS
62,108,Aug 6,OAK,,SEA,W,3-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.257,.258,.515,9,.75,-0.060,-0.88,SS
63,109,Aug 7,OAK,,SEA,W,6-1,CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.230,.260,.260,.520,9,.79,-0.081,-0.55,SS
64,110,Aug 9,OAK,@,CAL,W,5-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.259,.260,.519,9,.50,-0.004,-0.23,SS
65,111,Aug 10,OAK,@,CAL,W,3-1,CG,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.229,.264,.257,.521,9,.96,-0.015,-0.31,SS
