82 (81),Jul 13 (1),MON,,SDP,L,5-7,CG,44,9.0,3,4,0,7,0,2B
83,Jul 13 (2),MON,,SDP,W,10-7,CG,42,9.0,1,4,0,5,0,2B
84,Jul 14,MON,,SDP,L,1-5,CG,41,9.0,2,1,0,3,0,2B
85,Jul 15,MON,,SDP,W,4-0,CG,32,9.0,1,3,0,4,0,2B
86,Jul 19,MON,@,LAD,L,3-7,GS,19,3.1,0,0,0,0,0,2B
87,Jul 20,MON,@,LAD,L,5-6,CG,47,10.1,3,1,0,4,0,2B
88,Jul 21,MON,@,LAD,W,7-2,CG,35,9.0,2,5,0,7,1,2B
89,Jul 22 (1),MON,@,SFG,L,6-8,CG,42,8.0,3,2,0,5,0,2B
90,Jul 22 (2),MON,@,SFG,W,15-5,CG,43,9.0,1,3,0,4,1,2B
91,Jul 23,MON,@,SFG,W,8-3,CG,35,9.0,2,1,0,3,1,2B
92,Jul 24,MON,@,SDP,L,3-4,CG,59,13.1,1,3,0,4,0,2B
93,Jul 25,MON,@,SDP,W,6-5,CG,38,9.0,0,3,0,3,0,2B
94,Jul 27 (1),MON,,PIT,L,4-5,CG,39,9.0,3,5,1,9,1,2B
97 (2),Jul 29,MON,,PIT,W,5-3,GF,8,2.0,0,0,0,0,0,2B
