150,2 (1),Apr 13,SLB,@,CHW,W,4-2,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,0,.333,.333,.333,.667,9,P
151,8 (5),Apr 21,SLB,,CHW,L,5-10,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.167,.167,.167,.333,9,P
152,12 (3),Apr 25,SLB,,DET,W,5-3,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,9,P
153,23 (10),May 8,SLB,@,WSH,W,6-5,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.143,.143,.143,.286,9,P
154,39 (15),May 28,SLB,@,CHW,W,4-2,GS-0,4,1,0,0,0,0,0,0,0,,0,0,3,,,,0,0,.125,.125,.125,.250,9,P
155,46 (6),Jun 3,SLB,,CHW,L,4-5,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.111,.111,.111,.222,9,P
156,51 (4),Jun 9,SLB,,BOS,W,8-1,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.083,.083,.083,.167,9,P
157,55 (3),Jun 13,SLB,,NYY,W,13-4,CG,4,3,1,0,0,0,0,0,0,,1,0,1,,,,0,0,.067,.067,.067,.133,9,P
158,59 (3),Jun 17,SLB,,WSH,L,2-6,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.059,.059,.059,.118,9,P
159,63 (3),Jun 21,SLB,,PHA,L,0-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.059,.059,.059,.118,9,P
160,66 (2),Jun 24,SLB,@,DET,W,13-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.059,.059,.059,.118,9,P
161,69 (2),Jun 27,SLB,@,CLE,L,7-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.059,.059,.059,.118,9,P
162,75 (5),Jul 4 (2),SLB,@,CHW,W,5-3,GS-0,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.095,.095,.095,.190,9,P
163,81 (5),Jul 10 (2),SLB,@,BOS,L,3-4,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.087,.087,.087,.174,9,P
164,83 (1),Jul 12,SLB,@,NYY,W,7-4,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.087,.125,.087,.212,9,P
165,84,Jul 14,SLB,@,NYY,L,0-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.087,.125,.087,.212,9,P
166,85,Jul 15,SLB,@,WSH,L,0-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.087,.125,.087,.212,9,P
167,91 (5),Jul 23,SLB,@,DET,L,6-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.087,.125,.087,.212,9,P
168,93 (1),Jul 26,SLB,,NYY,L,6-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.087,.125,.087,.212,9,P
169,94,Jul 27,SLB,,NYY,L,5-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.087,.125,.087,.212,9,P
