46,1,Apr 11,CHW,@,SLB,W,7-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
47,2,Apr 13,CHW,@,SLB,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,1,P
48,6 (3),Apr 17,CHW,@,DET,W,4-2,GS-0,2,1,0,1,0,0,0,0,1,,0,0,0,,,,0,,.333,.500,.333,.833,9,P
49,7,Apr 19,CHW,,SLB,L,2-6,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.400,.500,.400,.900,9,P
50,10 (2),Apr 22,CHW,,SLB,W,3-2,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.400,.500,.400,.900,9,P
51,12 (1),Apr 25,CHW,,CLE,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.400,.500,.400,.900,9,P
52,14 (1),Apr 27,CHW,,CLE,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.400,.500,.400,.900,9,P
53,15,Apr 28,CHW,,DET,W,2-1,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.400,.500,.400,.900,9,P
54,20 (4),May 6 (1),CHW,@,SLB,L,4-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.429,.333,.762,9,P
55,22 (1),May 8 (1),CHW,@,SLB,W,4-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.333,.429,.333,.762,9,P
56,26 (3),May 11,CHW,,NYY,L,1-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.333,.429,.333,.762,9,P
57,34 (7),May 19,CHW,,BOS,W,8-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.286,.375,.286,.661,9,P
58,48 (13),Jun 9,CHW,@,WSH,W,5-4,0-GF,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.222,.300,.222,.522,9,P
59,51 (2),Jun 13,CHW,@,NYY,L,6-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.222,.300,.222,.522,9,P
60,54 (2),Jun 18 (1),CHW,@,BOS,L,4-6,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.273,.200,.473,9,P
61,59 (4),Jun 23,CHW,,CLE,W,2-1,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.182,.250,.182,.432,9,P
62,60,Jun 24,CHW,,CLE,W,1-0,CG,3,2,0,0,0,0,0,0,0,,2,0,1,,,,0,,.154,.214,.154,.368,9,P
63,62 (1),Jun 26 (2),CHW,,DET,W,4-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.154,.214,.154,.368,9,P
64,64 (1),Jun 27 (2),CHW,,DET,W,3-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.133,.188,.133,.321,9,P
65,69 (4),Jul 2,CHW,@,CLE,W,4-3,GS-0,3,0,1,0,0,0,0,0,1,,0,0,2,,,,0,,.133,.235,.133,.369,9,P
66,73 (3),Jul 5,CHW,@,DET,L,6-11,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.125,.222,.125,.347,9,P
67,75 (1),Jul 7,CHW,,PHA,L,2-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.125,.222,.125,.347,9,P
68,77 (1),Jul 9,CHW,,PHA,L,2-5,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.125,.263,.125,.388,9,P
69,78,Jul 10,CHW,,PHA,L,3-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.125,.263,.125,.388,9,P
70,80 (1),Jul 12 (2),CHW,,NYY,W,5-3,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.118,.250,.118,.368,9,P
71,83 (2),Jul 15,CHW,,WSH,L,5-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.118,.250,.118,.368,9,P
72,87 (3),Jul 18 (2),CHW,,WSH,W,7-4,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.100,.217,.100,.317,9,P
73,90 (2),Jul 21,CHW,,BOS,T,5-5,0-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.087,.192,.087,.279,9,P
74,95 (4),Jul 26,CHW,@,NYY,L,5-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.083,.185,.083,.269,9,P
75,99 (3),Jul 30,CHW,@,BOS,L,1-3,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.077,.172,.077,.249,9,P
76,102 (2),Aug 2,CHW,@,BOS,W,7-1,0-GF,1,1,0,1,0,1,0,3,0,,0,0,0,,,,0,,.111,.200,.185,.385,9,P
77,107 (4),Aug 7,CHW,@,PHA,L,1-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.111,.200,.185,.385,9,P
78,109 (1),Aug 9,CHW,@,WSH,W,3-2,0-GF,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.103,.188,.172,.360,9,P
79,111 (1),Aug 11,CHW,@,WSH,L,2-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.103,.188,.172,.360,9,P
80,112,Aug 12,CHW,@,CLE,W,4-3,0-GF(13),2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.097,.176,.161,.338,9,P
81,114 (1),Aug 14 (2),CHW,@,CLE,L,2-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.097,.176,.161,.338,9,P
82,116 (1),Aug 17,CHW,,PHA,L,7-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.097,.176,.161,.338,9,P
83,118 (1),Aug 19,CHW,,PHA,W,14-6,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.167,.152,.318,9,P
84,122 (3),Aug 22,CHW,,BOS,L,1-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.091,.167,.152,.318,9,P
85,125 (2),Aug 26,CHW,,NYY,W,8-3,0-GF,3,3,1,1,1,0,0,0,0,,0,0,0,,,,0,,.111,.179,.194,.374,9,P
86,129 (3),Aug 29 (2),CHW,,SLB,W,11-1,0-GF,4,2,1,1,0,0,0,1,1,,1,0,1,,,,1,,.132,.214,.211,.425,9,P
87,132 (2),Sep 1,CHW,,SLB,L,3-6,GS-0,2,1,0,0,0,0,0,1,1,,1,0,0,,,,0,,.128,.227,.205,.432,9,P
88,134 (1),Sep 2 (2),CHW,,DET,W,6-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.128,.227,.205,.432,9,P
89,135,Sep 3 (1),CHW,,DET,W,7-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.128,.227,.205,.432,9,P
90,136,Sep 3 (2),CHW,,DET,W,14-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.222,.200,.422,9,P
91,140 (3),Sep 9,CHW,,CLE,W,3-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.125,.222,.200,.422,9,P
