1,Apr 18,PHI,,BRO,W,4-1,CG,38,9.0,1,0,0,1,0,CF
2,Apr 19,PHI,,BRO,L,4-5,CG,45,10.0,2,0,0,2,0,CF
3,Apr 20,PHI,,BRO,L,2-8,CG,44,9.0,1,0,0,1,0,CF
4,Apr 22,PHI,@,BSN,W,3-2,CG,32,9.0,3,0,0,3,0,CF
5,Apr 23 (1),PHI,@,BSN,L,0-5,CG,36,8.0,5,1,0,6,0,CF
6,Apr 23 (2),PHI,@,BSN,W,3-0,CG,34,9.0,3,0,0,3,0,CF
7,Apr 25,PHI,,NYG,W,4-3,CG,44,12.0,3,0,0,3,0,CF
8,Apr 28,PHI,,BSN,L,1-2,CG,0,11.0,3,0,0,3,0,
9,Apr 29,PHI,,BSN,W,6-3,CG,37,9.0,2,0,0,2,0,CF
10,Apr 30 (1),PHI,,BSN,W,2-1,CG,50,14.0,4,0,0,4,0,CF
11,Apr 30 (2),PHI,,BSN,T,2-2,CG,34,9.0,2,0,0,2,0,CF
12,May 2,PHI,@,NYG,W,5-2,CG,32,9.0,3,0,0,3,0,CF
13,May 3,PHI,@,NYG,W,7-1,CG,32,9.0,2,0,0,2,0,CF
14,May 5,PHI,@,BRO,W,3-1,CG,31,9.0,0,0,0,0,0,CF
15,May 6,PHI,@,BRO,L,1-10,CG,45,8.0,2,0,0,2,0,CF
16,May 10,PHI,@,CHC,W,7-1,CG,0,9.0,3,0,0,3,0,
17,May 11,PHI,@,CHC,L,3-5,CG,0,8.0,4,0,0,4,0,
18,May 12,PHI,@,CHC,W,9-3,CG,0,9.0,2,0,1,3,0,
19,May 13,PHI,@,CHC,W,6-2,CG,0,9.0,6,1,0,7,0,
20,May 14 (1),PHI,@,STL,L,3-6,CG,0,8.0,6,0,0,6,0,
21,May 14 (2),PHI,@,STL,L,0-1,CG,0,8.0,6,0,0,6,0,
22,May 15,PHI,@,STL,L,6-11,CG,0,8.0,2,0,0,2,0,
23,May 16 susp,PHI,@,STL,W,6-5,CG,43,9.0,0,0,0,0,0,CF
24,May 17,PHI,@,CIN,L,5-6,CG,38,7.2,4,0,0,4,0,CF
25,May 18,PHI,@,CIN,W,2-0,CG,32,9.0,5,0,0,5,0,CF
26,May 19,PHI,@,CIN,L,5-7,CG,36,8.0,4,1,0,5,1,CF
27,May 20,PHI,@,PIT,L,3-4,CG,0,8.0,3,0,0,3,0,
28,May 21 (1),PHI,@,PIT,L,3-4,CG,0,8.0,2,0,0,2,0,
29,May 21 (2),PHI,@,PIT,W,9-4,CG,0,9.0,2,0,0,2,0,
30,May 24,PHI,,CHC,L,0-2,CG,34,9.0,4,2,0,6,0,CF
31,May 26,PHI,,CHC,L,1-9,CG,0,9.0,5,0,0,5,0,
32,May 28 (1),PHI,,PIT,L,0-4,CG,37,9.0,8,0,0,8,0,CF
33,May 28 (2),PHI,,PIT,W,8-2,CG,38,9.0,1,0,0,1,0,CF
34,May 29,PHI,,PIT,L,2-3,CG,42,11.0,2,0,0,2,0,CF
35,May 30 (1),PHI,,CIN,L,3-4,CG,36,9.0,1,0,0,1,0,CF
36,May 30 (2),PHI,,CIN,L,4-7,CG,41,9.0,3,0,0,3,0,CF
37,May 31,PHI,,CIN,W,5-4,CG,37,9.0,2,0,0,2,0,CF
38,Jun 1,PHI,,CIN,W,8-7,CG,39,9.0,6,0,0,6,0,CF
39,Jun 2,PHI,,STL,L,3-9,CG,44,9.0,4,1,0,5,1,CF
40,Jun 3,PHI,,STL,L,3-5,CG,36,9.0,3,0,0,3,0,CF
