28,1,Apr 13,PHI,,NYG,L,8-10,,L(0-1),99,4.1,6,3,3,2,1,1,1,6.23,21,,,,,16,,,,,0,
29,6,Apr 21,PHI,@,NYG,W,6-5,,S(1),7,2.0,1,0,0,0,0,0,0,4.26,7,,,,,7,,,,,0,
30,9,Apr 25,PHI,,BSN,W,7-6,,S(2),3,1.0,1,0,0,0,1,0,0,3.68,4,,,,,4,,,,,0,
31,10,Apr 26,PHI,,BSN,L,6-10,,,0,1.0,4,3,3,1,0,1,0,6.48,8,,,,,7,,,,,0,
32,18,May 9(1),PHI,,BRO,L,2-5,,L(0-2),12,0.0,2,2,0,0,0,0,0,6.48,3,,,,,2,,,,,0,
33,26,May 18,PHI,,STL,W,7-6,,W(1-2),8,2.0,1,1,1,1,1,1,0,6.10,8,,,,,7,,,,,0,
34,27,May 19,PHI,,STL,L,2-3,,L(1-3),0,2.0,0,1,0,0,2,0,0,5.11,8,,,,,6,,,,,0,
35,33,May 28,PHI,,BRO,L,3-15,,,8,2.0,4,2,2,2,0,0,0,5.65,12,,,,,9,,,,,0,
36,35,May 30(1),PHI,@,NYG,L,1-5,,,1,2.0,3,2,2,0,0,0,0,6.06,9,,,,,9,,,,,0,
37,41,Jun 4,PHI,@,STL,L,9-11,,,4,3.0,5,2,1,0,0,0,0,5.59,13,,,,,12,,,,,0,
38,43,Jun 6,PHI,@,STL,L,0-11,,,1,1.0,3,1,0,0,2,0,0,5.31,6,,,,,6,,,,,0,
39,45,Jun 8,PHI,@,CHC,W,11-8,,S(3),1,1.1,3,2,1,0,1,0,0,5.40,8,,,,,8,,,,,0,
40,51,Jun 16,PHI,@,CIN,L,7-9,,L(1-4),7,0.2,3,3,3,0,0,0,0,6.45,5,,,,,5,,,,,0,
41,57,Jun 22,PHI,@,BRO,L,2-8,,,5,2.2,5,3,2,0,0,0,1,6.48,12,,,,,11,,,,,0,
42,59,Jun 24,PHI,,NYG,L,2-11,,,1,0.1,0,1,1,1,0,0,0,6.75,2,,,,,0,,,,,0,
43,60,Jun 25(1),PHI,,NYG,L,4-9,,,0,3.1,4,0,0,0,0,0,0,5.97,14,,,,,14,,,,,0,
44,77,Jul 16(1),PHI,,CIN,L,1-7,,,20,2.0,2,1,0,0,0,0,0,5.58,8,,,,,7,,,,,0,
45,82,Jul 20(1),PHI,,CHC,L,0-10,,,3,2.1,3,0,0,0,0,0,0,5.18,10,,,,,10,,,,,0,
46,85,Jul 22,PHI,,CHC,L,1-6,,,1,1.0,3,3,3,0,1,1,0,5.82,6,,,,,6,,,,,0,
47,104,Aug 12(1),PHI,@,BSN,W,10-5,,W(2-4),20,7.2,7,2,1,1,4,0,0,4.97,31,,,,,30,,,,,0,
48,110,Aug 16(1),PHI,,PIT,W,6-5,,W(3-4),3,2.0,1,1,1,1,1,0,0,4.95,8,,,,,6,,,,,0,
49,114,Aug 19(1),PHI,,PIT,L,3-14,,,2,5.0,13,9,6,0,0,2,0,5.55,29,,,,,29,,,,,0,
50,121,Aug 25,PHI,,CIN,L,1-3,GS-,L(3-5),5,8.0,7,3,2,1,1,0,1,5.08,32,58,,,,29,,,,,0,
51,125,Aug 30(2),PHI,,STL,L,8-9,,,4,2.0,1,0,0,1,2,0,0,4.91,8,,,,,7,,,,,0,
52,126,Aug 31,PHI,,STL,L,5-12,,,0,5.2,12,4,4,0,0,1,0,5.04,24,,,,,23,,,,,0,
53,130,Sep 4,PHI,@,BRO,L,4-10,,,3,3.2,6,2,2,0,1,0,0,5.03,17,,,,,17,,,,,0,
54,134,Sep 7(1),PHI,,NYG,L,2-7,,,2,2.0,2,0,0,1,0,0,0,4.89,9,,,,,8,,,,,0,
55,136,Sep 8(1),PHI,@,BSN,W,8-6,,S(4),0,1.0,0,0,0,0,0,0,0,4.82,3,,,,,3,,,,,0,
56,138,Sep 9,PHI,@,BSN,L,0-2,CG,L(3-6),0,8.0,8,2,1,0,1,0,0,4.44,32,61,,,,31,,,,,0,
57,141,Sep 14,PHI,@,CHC,L,0-10,,,4,7.1,19,9,8,2,0,1,0,4.90,42,,,,,36,,,,,0,
58,144,Sep 17,PHI,@,STL,L,5-9,,,2,6.2,11,2,2,0,5,0,0,4.74,29,,,,,28,,,,,0,
59,148,Sep 22,PHI,@,CIN,L,4-5,,L(3-7),4,7.2,5,1,1,0,4,0,1,4.47,27,,,,,25,,,,,0,
