2 (1),Apr 15,PHI,@,BRO,L,4-6,GF,17,3.2,0,0,0,0,0,P
5 (2),Apr 22,PHI,,BRO,W,8-7,GF,2,0.1,0,0,0,0,0,P
8 (2),Apr 25,PHI,,BRO,L,6-9,GS,22,4.2,1,3,0,4,0,P
13 (4),May 1,PHI,,BSN,W,6-4,GF,14,4.0,0,0,0,0,0,P
21 (7),May 9,PHI,,PIT,L,5-6,GF,5,1.2,0,1,0,1,0,P
26 (4),May 15,PHI,,CHC,W,8-4,GS,20,4.1,0,1,0,1,0,P
28 (1),May 18,PHI,,STL,L,9-10,,18,3.1,0,1,0,1,0,P
32 (3),May 22,PHI,,CIN,L,2-11,,2,0.0,0,0,0,0,0,P
33,May 23,PHI,,CIN,L,7-9,GF,1,0.1,0,0,0,0,0,P
34,May 26 (1),PHI,,BRO,L,4-10,,2,0.2,0,0,0,0,0,P
37 (2),May 30 (2),PHI,@,NYG,L,5-14,,0,1.0,0,0,0,0,0,
38,Jun 1,PHI,,BSN,W,12-10,,0,0.1,0,0,0,0,0,
41 (2),Jun 4,PHI,@,PIT,L,3-16,,20,3.2,0,3,0,3,0,P
44 (2),Jun 8,PHI,@,CIN,L,2-5,GF,14,4.0,0,0,0,0,0,P
47 (2),Jun 11,PHI,@,CIN,L,3-8,GF,14,3.0,0,2,0,2,0,P
50 (2),Jun 14,PHI,@,STL,L,7-11,,0,4.2,0,0,0,0,0,
52 (1),Jun 16,PHI,@,STL,L,4-6,,5,1.1,0,0,0,0,0,P
60 (7),Jun 24,PHI,@,BSN,W,10-1,CG,0,9.0,0,3,0,3,0,
65 (4),Jun 30,PHI,,BRO,W,10-9,GS,46,8.0,0,1,0,1,0,P
70 (4),Jul 4 (2),PHI,,BSN,W,9-7,GS,0,6.1,0,2,0,2,0,
74 (3),Jul 7 (1),PHI,,CIN,L,0-4,GS,0,7.0,0,2,0,2,0,
84 (9),Jul 17,PHI,,CHC,L,5-7,GF,3,1.0,0,1,0,1,0,P
97 (12),Aug 6,PHI,@,CHC,W,3-1,GF,8,2.0,0,3,0,3,0,P
100 (2),Aug 9,PHI,@,STL,L,4-8,,0,1.0,0,0,0,0,0,
104 (3),Aug 14,PHI,,BSN,W,11-8,GF,0,5.0,0,2,2,4,0,
109 (4),Aug 18 (1),PHI,,CIN,L,5-7,GS,13,2.0,0,0,0,0,0,P
110,Aug 18 (2),PHI,,CIN,L,10-11,,0,1.0,0,0,0,0,0,
113 (2),Aug 22 (1),PHI,,STL,L,3-11,,4,0.0,0,0,0,0,0,P
115 (1),Aug 24 (1),PHI,,STL,L,5-14,,7,1.0,0,1,0,1,0,P
121 (5),Aug 29 (1),PHI,,PIT,L,2-11,GF,19,4.0,0,1,0,1,0,P
123 (1),Aug 31,PHI,,PIT,L,3-10,GF,7,1.1,0,0,0,0,0,P
126 (2),Sep 2 (2),PHI,,NYG,L,9-24,,9,1.0,0,0,0,0,0,P
132 (5),Sep 10 (2),PHI,@,BSN,L,3-6,GF,0,1.0,0,1,0,1,0,
133,Sep 11 (1),PHI,@,BSN,L,4-6,GF,0,2.0,0,0,0,0,0,
136 (2),Sep 13 (1),PHI,@,BRO,L,1-10,GF,17,4.0,0,1,0,1,0,P
