67,1,Apr 17,PHI,@,BRO,T,5-5,,,99,4.0,3,0,0,0,1,0,0,0.00,15,,,,,15,,,,,0,
68,11,Apr 30,PHI,,BSN,L,3-13,,,12,3.0,3,3,0,0,1,0,1,0.00,13,,,,,12,,,,,0,
69,20,May 9,PHI,,STL,L,7-9,,,8,0.0,2,1,1,0,0,0,0,1.29,2,,,,,2,,,,,0,
70,84,Jul 19,PHI,,CHC,L,1-7,,,70,0.2,2,1,1,0,1,0,0,2.35,4,,,,,4,,,,,0,
71,87,Jul 21(2),PHI,,CHC,L,9-16,,,1,4.1,7,8,5,2,2,1,0,5.25,22,,,,,20,,,,,0,
72,94,Jul 30(1),PHI,@,CIN,L,5-7,,,8,1.0,1,0,0,0,0,0,0,4.85,3,,,,,3,,,,,0,
73,97,Jul 31(2),PHI,@,CIN,W,5-1,,S(1),0,5.1,3,0,0,0,1,0,1,3.44,20,,,,,19,,,,,0,
74,106,Aug 11(1),PHI,@,CHC,L,4-5,,L(0-1),10,7.2,8,1,1,3,0,1,0,2.77,31,,,,,28,,,,,0,
75,111,Aug 16,PHI,,PIT,W,8-5,,W(1-1),4,2.0,2,0,0,0,0,0,0,2.57,8,,,,,8,,,,,0,
76,112,Aug 17,PHI,,PIT,L,6-11,,,0,1.2,1,0,0,0,0,0,0,2.43,6,,,,,6,,,,,0,
77,115,Aug 20(2),PHI,,CIN,L,3-8,GS-,L(1-2),2,8.0,13,8,7,3,0,1,0,3.58,38,23,,,,32,,,,,0,
78,117,Aug 23,PHI,,CHC,L,4-5,,,2,7.0,4,0,0,0,3,0,1,3.02,25,,,,,24,,,,,0,
79,120,Aug 27,PHI,,STL,W,12-11,,,3,4.1,8,5,5,0,1,2,0,3.67,21,,,,,19,,,,,0,
80,124,Sep 1,PHI,,BSN,L,2-7,,,4,4.1,4,2,2,1,1,0,0,3.71,17,,,,,15,,,,,0,
81,128,Sep 6,PHI,@,NYG,L,1-5,,,4,2.0,4,2,2,0,1,1,0,3.90,10,,,,,10,,,,,0,
82,134,Sep 14,PHI,@,STL,L,2-3,,,7,3.0,3,0,0,1,1,0,0,3.70,12,,,,,11,,,,,0,
83,139,Sep 19(1),PHI,@,CIN,L,0-1,CG,L(1-3),4,8.0,5,1,0,0,2,0,1,3.26,29,72,,,,26,0,0,,,0,
84,146,Sep 24(2),PHI,@,PIT,L,3-4,CG,L(1-4),4,9.1,12,4,3,2,1,1,0,3.21,39,49,,,,35,0,0,,,0,
85,151,Sep 29,PHI,,BSN,W,4-2,CG,W(2-4),4,9.0,15,2,2,2,2,0,0,3.08,42,49,,,,39,3,0,,,0,
