1,Apr 17,PHI,@,BRO,T,5-5,GF,0,4.0,0,3,0,3,0,
11 (9),Apr 30,PHI,,BSN,L,3-13,GF,0,3.0,1,0,0,1,0,
20 (8),May 9,PHI,,STL,L,7-9,,0,0.0,0,0,0,0,0,
84 (63),Jul 19,PHI,,CHC,L,1-7,GF,0,0.2,0,0,0,0,0,
87 (2),Jul 21 (2),PHI,,CHC,L,9-16,GF,0,4.1,0,2,0,2,0,
94 (6),Jul 30 (1),PHI,@,CIN,L,5-7,GF,0,1.0,0,0,0,0,0,
97 (2),Jul 31 (2),PHI,@,CIN,W,5-1,GF,0,5.1,0,2,0,2,0,
106 (8),Aug 11 (1),PHI,@,CHC,L,4-5,GF,0,7.2,1,0,0,1,0,
111 (4),Aug 16,PHI,,PIT,W,8-5,GF,0,2.0,0,0,0,0,0,
112,Aug 17,PHI,,PIT,L,6-11,,0,1.2,0,0,0,0,0,
115 (2),Aug 20 (2),PHI,,CIN,L,3-8,GS,0,8.0,0,6,0,6,0,
117 (1),Aug 23,PHI,,CHC,L,4-5,GF,0,7.0,1,1,0,2,0,
120 (2),Aug 27,PHI,,STL,W,12-11,,0,4.1,0,1,0,1,0,
124 (3),Sep 1,PHI,,BSN,L,2-7,GF,0,4.1,0,1,0,1,0,
128 (3),Sep 6,PHI,@,NYG,L,1-5,GF,0,2.0,0,0,0,0,0,
134 (5),Sep 14,PHI,@,STL,L,2-3,,0,3.0,0,0,0,0,0,
139 (4),Sep 19 (1),PHI,@,CIN,L,0-1,CG,0,8.0,0,4,1,5,0,
146 (6),Sep 24 (2),PHI,@,PIT,L,3-4,CG,0,9.1,0,2,0,2,0,
151 (4),Sep 29,PHI,,BSN,W,4-2,CG,0,9.0,0,0,0,0,0,
