1,115 (114),Aug 24 (2),SLB,@,PHA,W,3-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
2,119 (3),Aug 28,SLB,@,BOS,W,7-0,CG,4,3,1,1,1,0,0,0,1,,1,0,0,,,,0,0,.143,.250,.286,.536,9,P
3,125 (5),Sep 4 (2),SLB,@,CHW,L,2-5,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.200,.273,.300,.573,9,P
4,129 (3),Sep 8,SLB,@,CHW,L,3-5,GS-0,3,2,0,1,0,0,0,0,0,,0,0,1,,,,0,0,.250,.308,.333,.641,9,P
5,134 (4),Sep 12,SLB,,BOS,L,7-9,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.231,.286,.308,.593,9,P
6,138 (3),Sep 16,SLB,,PHA,L,5-8,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.188,.235,.250,.485,9,P
7,143 (4),Sep 21,SLB,,NYY,L,3-8,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.176,.222,.235,.458,9,P
8,148 (4),Sep 26,SLB,,CLE,L,5-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.176,.222,.235,.458,9,P
9,149,Sep 27,SLB,,CLE,L,4-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.167,.211,.222,.433,9,P
10,153 (3),Oct 2,SLB,,CHW,L,7-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.211,.222,.433,9,P
