32,3 (2),Apr 10,MON,@,PIT,L,3-6,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.14,-0.056,-0.43,P
33,8 (4),Apr 15,MON,,STL,L,4-5,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250,9,.92,0.020,0.23,P
34,13 (4),Apr 21,MON,,NYM,L,5-9,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.167,.000,.167,9,1.04,-0.054,-0.49,P
35,17 (3),Apr 26,MON,@,STL,L,0-4,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.143,.000,.143,9,1.50,-0.051,-0.40,P
36,22 (4),May 3,MON,,SDP,W,4-1,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.111,.000,.111,9,1.38,-0.069,-0.50,P
37,27 (4),May 8,MON,,SFG,W,5-4,GS-6,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.100,.182,.100,.282,9,.81,0.022,0.66,P
38,31 (3),May 13,MON,@,LAD,L,3-8,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.083,.154,.083,.237,9,.78,-0.037,-0.29,P
39,36 (4),May 18,MON,@,SFG,W,3-1,GS-8,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.133,.188,.133,.321,9,.62,0.057,0.51,P
40,40 (3),May 23,MON,,PHI,L,0-2,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.118,.167,.118,.284,9,1.34,-0.070,-0.56,P
41,45 (4),May 28,MON,@,PHI,L,0-12,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.158,.111,.269,9,.72,-0.018,-0.15,P
42,53 (7),Jun 7,MON,@,ATL,W,11-2,GS-8,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.095,.174,.095,.269,9,.69,-0.002,-0.44,P
43,58 (4),Jun 12,MON,,CIN,W,10-9,GS-5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.091,.167,.091,.258,9,.76,-0.043,-0.98,P
44,63 (4),Jun 17,MON,,HOU,W,3-2,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.083,.154,.083,.237,9,.86,-0.042,-0.31,P
45,68 (4),Jun 22,MON,@,CIN,W,7-4,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.077,.143,.077,.220,9,.60,-0.029,-0.30,P
46,72 (3),Jun 27,MON,@,NYM,L,3-4,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.074,.138,.074,.212,9,1.18,-0.036,-0.49,P
47,77 (4),Jul 2,MON,,NYM,L,1-2,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.069,.129,.069,.198,9,.98,-0.048,-0.36,P
48,82 (4),Jul 7,MON,@,PIT,L,1-6,GS-7,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.067,.152,.067,.218,9,1.25,0.007,0.03,P
49,85 (2),Jul 14 (1),MON,,LAD,W,3-2,GS-7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.094,.171,.094,.265,9,.35,0.022,0.36,P
50,90 (4),Jul 19,MON,,SFG,W,6-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.083,.154,.083,.237,9,.21,-0.021,-1.11,P
