103 (102),Aug 2,CHW,@,WSH,L,0-1,CG,29,8.0,0,0,0,0,0,RF
104,Aug 3,CHW,@,WSH,W,1-0,CG,30,9.0,6,0,0,6,0,1B
105,Aug 4,CHW,@,PHA,W,8-3,CG,31,9.0,8,0,0,8,2,1B
106,Aug 5,CHW,@,PHA,W,9-7,GS,46,10.0,13,1,0,14,1,1B
107,Aug 6,CHW,@,PHA,W,6-4,CG,40,9.0,8,1,0,9,0,1B
109 (1),Aug 8 (1),CHW,@,NYY,L,0-1,CG,36,8.1,10,1,0,11,3,1B
110,Aug 8 (2),CHW,@,NYY,L,0-3,CG,32,8.0,4,0,0,4,0,1B
111,Aug 9,CHW,@,NYY,W,5-0,CG,31,9.0,5,0,0,5,1,1B
112,Aug 11,CHW,@,CLE,W,6-2,CG,41,9.0,12,0,0,12,1,1B
113,Aug 12,CHW,@,CLE,L,4-7,CG,41,8.0,6,0,0,6,0,1B
114,Aug 13,CHW,@,CLE,W,7-3,CG,46,10.0,10,1,0,11,1,1B
115,Aug 14,CHW,@,DET,W,7-0,CG,32,9.0,12,0,0,12,2,1B
116,Aug 15,CHW,@,DET,L,4-5,CG,34,8.0,12,0,0,12,0,1B
117,Aug 16,CHW,@,DET,L,2-3,CG,30,8.0,9,1,0,10,1,1B
118,Aug 18 (1),CHW,,SLB,W,3-2,CG,37,9.0,7,0,0,7,0,1B
119,Aug 18 (2),CHW,,SLB,W,2-1,CG,34,9.0,10,2,0,12,3,1B
120,Aug 19,CHW,,SLB,L,3-4,CG,48,10.0,13,1,0,14,1,1B
121,Aug 21,CHW,,DET,W,4-1,CG,34,9.0,9,0,0,9,1,1B
122,Aug 22,CHW,,DET,L,1-2,CG,43,11.0,17,1,0,18,2,1B
123,Aug 23 (1),CHW,,DET,W,2-1,CG,33,9.0,11,0,0,11,0,1B
124,Aug 23 (2),CHW,,DET,W,11-6,CG,41,9.0,8,0,0,8,0,1B
125,Aug 25,CHW,,PHA,L,2-4,CG,36,9.0,11,0,0,11,0,1B
126,Aug 26,CHW,,PHA,L,8-10,GS,42,8.0,7,2,0,9,0,1B
127,Aug 27,CHW,,BOS,W,6-4,CG,35,9.0,12,0,0,12,2,1B
128,Aug 28,CHW,,BOS,L,3-4,CG,39,9.0,11,0,0,11,3,1B
129,Aug 29,CHW,,BOS,W,5-1,GS,27,7.0,8,0,0,8,0,1B
130,Aug 30 (1),CHW,,NYY,L,6-10,GS,42,7.0,1,0,1,2,0,LF
131,Aug 30 (2),CHW,,NYY,W,1-0,GS,27,8.0,2,0,0,2,0,LF
133 (1),Sep 2,CHW,,WSH,W,7-3,CG,40,9.0,4,0,0,4,0,LF
134,Sep 3,CHW,,WSH,L,1-5,GS,31,7.0,3,0,0,3,0,LF
135,Sep 4,CHW,@,CLE,T,6-6,CG,44,10.0,0,0,0,0,0,LF
136,Sep 5 (1),CHW,@,CLE,W,2-0,GS,23,7.0,1,0,0,1,0,LF
137,Sep 5 (2),CHW,@,CLE,L,1-4,CG,32,8.0,3,0,0,3,0,LF
138,Sep 6,CHW,@,CLE,L,2-4,CG,33,8.0,7,0,0,7,0,1B
139,Sep 7 (1),CHW,@,DET,L,2-6,CG,39,8.0,1,0,0,1,0,LF
141 (1),Sep 9,CHW,@,NYY,L,3-9,GF,29,4.0,2,0,0,2,0,PR LF
144 (2),Sep 12,CHW,@,PHA,W,6-5,GS,25,7.0,1,0,0,1,0,CF
145,Sep 13,CHW,@,BOS,L,6-7,GF,7,1.0,0,0,0,0,0,PH LF
148 (2),Sep 16,CHW,@,WSH,L,2-4,CG,36,8.0,3,0,0,3,0,LF
149,Sep 17,CHW,@,WSH,L,2-3,CG,35,8.0,1,0,0,1,0,LF
152 (2),Sep 22,CHW,,CLE,L,3-8,GF,12,2.0,1,0,0,1,0,PH LF
153,Sep 23,CHW,,CLE,L,3-8,GF,14,2.0,0,0,0,0,0,PH LF
154,Sep 25,CHW,@,SLB,W,7-2,CG,34,9.0,12,2,0,14,1,1B
155,Sep 26,CHW,@,SLB,W,6-3,CG,40,9.0,7,1,0,8,0,1B
156,Sep 27,CHW,@,SLB,W,2-1,CG,39,11.0,9,2,0,11,0,1B
