1,Apr 16,PHI,,BRO,L,3-12,CG,46,9.0,12,1,0,13,2,1B
2,Apr 18,PHI,,BRO,W,10-9,CG,50,10.0,11,0,0,11,0,1B
3,Apr 19,PHI,,NYG,W,18-7,CG,49,9.0,8,0,0,8,1,1B
4,Apr 20,PHI,,NYG,L,4-6,CG,50,11.0,10,0,0,10,1,1B
5,Apr 21,PHI,,NYG,T,4-4,CG,0,10.0,14,0,0,14,5,
6,Apr 22,PHI,,NYG,L,1-8,CG,43,9.0,12,1,0,13,1,1B
7,Apr 23,PHI,@,BRO,L,5-12,CG,45,8.0,6,0,0,6,0,1B
8,Apr 24,PHI,@,BRO,L,1-4,CG,38,8.0,9,2,0,11,0,1B
9,Apr 25,PHI,@,BRO,L,0-6,CG,40,8.0,5,0,1,6,0,1B
10,Apr 26,PHI,@,NYG,T,5-5,CG,58,13.0,12,0,0,12,0,1B
11,Apr 27,PHI,@,NYG,L,4-5,CG,37,8.0,10,0,1,11,1,1B
12,Apr 28,PHI,@,NYG,L,0-3,CG,0,8.0,5,2,0,7,1,
13,Apr 29,PHI,@,BSN,L,5-7,CG,41,8.0,9,0,0,9,1,1B
14,May 8 (1),PHI,,CIN,L,4-15,CG,53,9.0,4,0,0,4,0,1B
15,May 8 (2),PHI,,CIN,W,5-4,CG,40,9.0,12,1,0,13,0,1B
16,May 9,PHI,,STL,W,2-1,CG,0,9.0,13,0,0,13,2,
17,May 11 (1),PHI,,STL,L,6-15,CG,0,9.0,10,0,0,10,1,
18,May 11 (2),PHI,,STL,W,5-2,CG,0,9.0,6,2,0,8,1,
19,May 12,PHI,,STL,L,8-10,CG,0,9.0,6,1,0,7,2,
20,May 13,PHI,,PIT,L,1-10,CG,0,9.0,7,2,1,10,1,
21,May 14,PHI,,PIT,L,1-8,CG,46,9.0,9,2,0,11,0,1B
22,May 15,PHI,,PIT,L,5-20,CG,0,9.0,12,1,0,13,0,
23,May 17,PHI,@,CHC,L,0-5,CG,35,8.0,4,0,0,4,1,1B
24,May 18,PHI,@,CHC,W,1-0,CG,41,10.0,9,0,0,9,0,1B
25,May 19,PHI,@,CHC,W,3-2,CG,0,9.0,5,0,0,5,0,
26,May 21,PHI,@,STL,W,7-6,CG,0,9.0,2,0,0,2,0,
27,May 22,PHI,@,STL,L,2-3,CG,0,8.0,8,0,1,9,1,
28,May 24,PHI,@,CIN,L,1-2,CG,29,8.0,15,0,0,15,0,1B
29,May 25,PHI,@,CIN,L,3-4,CG,37,8.0,12,1,0,13,0,1B
30,May 26,PHI,@,PIT,L,1-3,CG,0,8.0,7,0,0,7,0,
31,May 27,PHI,@,PIT,W,4-2,CG,0,9.0,5,0,0,5,1,
32,May 28,PHI,@,PIT,L,1-3,CG,0,8.0,5,0,0,5,1,
33,May 29,PHI,,BSN,L,6-8,CG,0,9.0,4,0,0,4,1,
34,May 30 (1),PHI,,BSN,W,11-6,CG,0,9.0,7,1,0,8,0,
35,May 30 (2),PHI,,BSN,W,9-3,CG,0,9.0,12,0,0,12,2,
36,Jun 1 (1),PHI,@,BRO,L,4-8,CG,41,8.0,5,0,0,5,0,1B
37,Jun 1 (2),PHI,@,BRO,W,3-0,CG,29,9.0,11,0,0,11,1,1B
38,Jun 2,PHI,@,BRO,W,7-5,CG,36,9.0,7,2,0,9,1,1B
39,Jun 5 (1),PHI,,NYG,W,4-3,CG,37,9.0,12,0,0,12,0,1B
40,Jun 5 (2),PHI,,NYG,L,4-7,CG,42,9.0,6,0,0,6,2,1B
41,Jun 7,PHI,,BRO,L,9-11,CG,45,9.0,9,2,0,11,3,1B
42,Jun 8,PHI,,BRO,L,2-3,CG,21,5.0,7,0,0,7,1,1B
43,Jun 11,PHI,,CHC,W,10-4,CG,39,9.0,8,1,0,9,0,1B
44,Jun 12 (1),PHI,,CHC,L,0-15,CG,0,9.0,13,1,1,15,1,
45,Jun 12 (2),PHI,,CHC,W,11-8,CG,38,9.0,11,1,0,12,2,1B
46,Jun 13 (1),PHI,,CHC,L,6-12,CG,48,9.0,5,2,0,7,2,1B
47,Jun 13 (2),PHI,,CHC,L,7-9,CG,0,9.0,13,0,0,13,0,
48,Jun 14,PHI,,CHC,W,5-4,CG,38,9.0,12,1,0,13,2,1B
49,Jun 15,PHI,,PIT,W,6-5,CG,0,9.0,8,0,0,8,1,
50,Jun 16,PHI,,PIT,W,12-4,CG,0,9.0,7,0,1,8,0,
51,Jun 17,PHI,,PIT,L,5-12,CG,0,9.0,9,2,0,11,1,
52,Jun 20,PHI,,STL,L,1-3,CG,0,9.0,5,0,0,5,1,
53,Jun 21,PHI,,STL,W,8-3,CG,0,9.0,6,0,0,6,0,
54,Jun 22 (1),PHI,,STL,L,3-9,CG,0,9.0,7,1,0,8,0,
55,Jun 22 (2),PHI,,STL,L,9-10,CG,0,9.0,8,0,0,8,0,
56,Jun 23 (1),PHI,,CIN,L,5-6,CG,41,9.0,10,0,0,10,0,1B
57,Jun 23 (2),PHI,,CIN,L,2-5,CG,27,6.0,8,0,0,8,0,1B
58,Jun 24,PHI,,CIN,L,4-6,CG,45,9.0,10,0,1,11,0,1B
59,Jun 25,PHI,,CIN,W,10-1,CG,35,9.0,7,0,0,7,1,1B
60,Jun 26,PHI,,CIN,W,12-5,CG,40,9.0,5,0,0,5,0,1B
61,Jun 27 (1),PHI,@,BSN,L,1-11,CG,39,8.0,14,1,0,15,0,1B
62,Jun 27 (2),PHI,@,BSN,W,8-7,CG,0,9.0,10,0,0,10,0,
63,Jun 28,PHI,@,BSN,W,4-2,CG,0,10.0,12,1,0,13,2,
64,Jun 29,PHI,@,BSN,W,3-1,CG,33,9.0,10,1,1,12,2,1B
65,Jun 30 (1),PHI,@,BSN,L,3-9,CG,0,8.0,9,0,0,9,1,
66,Jun 30 (2),PHI,@,BSN,W,15-5,CG,0,9.0,4,0,0,4,0,
67,Jul 2,PHI,@,NYG,L,4-8,CG,41,8.0,7,0,0,7,0,1B
68,Jul 3,PHI,@,NYG,W,4-3,CG,38,10.0,16,1,0,17,1,1B
69,Jul 4 (1),PHI,@,BRO,W,3-2,CG,34,9.0,10,2,0,12,1,1B
70,Jul 4 (2),PHI,@,BRO,W,8-7,CG,49,10.0,5,1,0,6,0,1B
71,Jul 6 (1),PHI,,BSN,L,5-10,CG,46,9.0,7,0,0,7,0,1B
72,Jul 6 (2),PHI,,BSN,W,15-2,CG,0,9.0,10,1,0,11,1,
73,Jul 7,PHI,,BSN,W,9-1,CG,0,9.0,13,2,0,15,2,
74,Jul 11,PHI,@,STL,L,4-5,CG,0,8.2,12,0,0,12,1,
75,Jul 13,PHI,@,STL,L,0-4,CG,0,8.0,12,1,0,13,0,
76,Jul 14 (1),PHI,@,STL,L,1-5,CG,0,8.0,9,2,2,13,1,
77,Jul 14 (2),PHI,@,STL,L,1-10,CG,0,8.0,12,1,0,13,0,
78,Jul 15,PHI,@,CHC,L,1-2,CG,38,9.2,14,1,0,15,1,1B
79,Jul 16,PHI,@,CHC,W,7-5,CG,0,9.0,11,0,0,11,2,
80,Jul 17,PHI,@,CHC,W,3-2,CG,0,9.0,11,1,0,12,0,
81,Jul 18,PHI,@,CHC,L,3-11,CG,0,8.0,12,1,2,15,0,
82,Jul 19,PHI,@,CIN,L,0-3,CG,34,8.0,10,0,0,10,0,1B
83,Jul 20,PHI,@,CIN,W,9-3,CG,40,9.0,11,0,0,11,0,1B
84,Jul 21 (1),PHI,@,CIN,W,4-0,CG,34,9.0,9,0,0,9,1,1B
85,Jul 21 (2),PHI,@,CIN,W,2-0,CG,32,9.0,10,3,0,13,2,1B
86,Jul 22,PHI,@,PIT,L,4-5,CG,0,8.2,11,3,0,14,0,
87,Jul 24 (1),PHI,@,PIT,L,6-8,CG,0,8.0,7,2,0,9,0,
88,Jul 24 (2),PHI,@,PIT,L,3-4,CG,0,8.0,9,0,0,9,1,
89,Jul 25,PHI,@,PIT,L,8-9,CG,45,8.2,12,0,0,12,0,1B
90,Jul 27,PHI,@,BSN,W,5-0,CG,35,9.0,9,2,0,11,2,1B
91,Jul 28 (1),PHI,@,BSN,W,4-1,CG,0,9.0,6,1,0,7,1,
92,Jul 28 (2),PHI,@,BSN,L,10-11,CG,0,8.1,10,1,0,11,2,
93,Jul 30 (1),PHI,@,NYG,W,11-5,CG,37,9.0,8,0,0,8,0,1B
94,Jul 30 (2),PHI,@,NYG,L,2-8,CG,0,8.0,7,0,0,7,1,
95,Jul 31,PHI,@,NYG,W,5-3,CG,41,9.0,5,1,0,6,1,1B
96,Aug 2,PHI,,BRO,L,3-8,CG,50,9.0,13,0,3,16,0,1B
97,Aug 3 (1),PHI,,BRO,W,2-1,CG,33,9.0,11,0,0,11,2,1B
98,Aug 3 (2),PHI,,BRO,W,5-1,CG,35,9.0,16,0,0,16,3,1B
99,Aug 4 (1),PHI,,BRO,L,1-4,CG,39,9.0,8,0,0,8,0,1B
