8 (7),Apr 19,HOU,@,CHC,W,6-0,GS,30,8.0,7,0,0,7,1,1B
9,Apr 21,HOU,,PHI,L,1-3,CG,35,9.0,6,1,0,7,0,1B
16 (6),Apr 29,HOU,,MLN,W,3-2,CG,34,9.0,12,1,0,13,2,1B
17,May 1,HOU,@,STL,L,4-6,CG,37,8.0,7,2,0,9,2,1B
18,May 2,HOU,@,STL,L,1-4,CG,37,8.0,9,2,0,11,1,1B
23 (4),May 6 (2),HOU,@,MLN,W,9-1,CG,33,9.0,6,0,0,6,0,1B
24,May 7,HOU,,LAD,W,9-6,GS,30,7.0,7,1,0,8,1,1B
27 (2),May 10,HOU,,LAD,L,2-6,GF,5,1.0,2,0,0,2,0,PH 1B
28,May 11,HOU,,SFG,W,7-0,CG,35,9.0,7,0,0,7,1,1B
29,May 12,HOU,,SFG,L,0-11,CG,44,9.0,14,0,1,15,0,1B
31 (1),May 15,HOU,@,LAD,L,7-10,GS,29,6.0,4,2,1,7,0,1B
44 (12),May 27,HOU,,PIT,L,2-7,GF,9,2.0,1,0,0,1,0,PH 1B
55 (10),Jun 8,HOU,,LAD,L,3-4,GF,5,1.0,0,0,0,0,0,1B
56,Jun 9,HOU,,LAD,W,13-1,GF,9,2.0,2,0,0,2,0,1B
58 (1),Jun 10 (2),HOU,,LAD,L,7-9,CG,42,9.0,16,0,0,16,0,1B
68 (9),Jun 22 (2),HOU,@,NYM,W,16-3,GF,7,2.0,3,0,0,3,1,1B
69,Jun 23,HOU,@,NYM,L,2-13,GF,13,3.0,3,1,0,4,1,1B
71 (1),Jun 26 (1),HOU,@,PHI,L,0-2,GF,3,1.0,0,0,0,0,0,PH 1B
79 (7),Jul 4 (2),HOU,,PIT,L,3-4,CG,39,9.0,2,1,0,3,0,1B
81 (1),Jul 7,HOU,@,CIN,L,1-10,GF,15,3.0,2,0,0,2,0,1B
83 (1),Jul 8 (2),HOU,@,CIN,L,11-12,GF,6,0.1,0,1,0,1,0,PH 1B
86 (2),Jul 13,HOU,@,PIT,L,0-4,CG,36,8.0,9,2,0,11,0,1B
87,Jul 14,HOU,@,PIT,L,2-4,CG,35,8.0,7,0,0,7,0,1B
88,Jul 15 (1),HOU,,CHC,W,5-4,CG,37,9.0,8,0,1,9,0,1B
89,Jul 15 (2),HOU,,CHC,L,1-4,CG,39,9.0,7,3,0,10,1,1B
90,Jul 17 (1),HOU,,PHI,L,0-3,GS,23,6.0,8,0,0,8,0,1B
