51,2 (1),Apr 7,SFG,@,LAD,L,2-9,2-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
52,4 (1),Apr 10,SFG,@,CIN,W,7-5,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
53,7 (2),Apr 14,SFG,,SDP,L,2-3,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
54,11 (3),Apr 19,SFG,@,SDP,L,6-13,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
55,13 (1),Apr 21,SFG,@,SDP,L,6-7,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
56,15 (1),Apr 24,SFG,,LAD,L,6-7,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
57,16,Apr 25,SFG,,LAD,W,6-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
58,20 (3),Apr 30,SFG,,NYM,W,5-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
59,23 (2),May 2 (2),SFG,,NYM,L,0-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
60,25 (1),May 4,SFG,,PHI,L,4-9,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
61,26,May 6,SFG,@,NYM,W,5-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
62,27,May 7,SFG,@,NYM,L,2-3,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,P
63,29 (1),May 9,SFG,@,NYM,L,5-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
64,30,May 10,SFG,@,MON,L,4-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,P
