2568,1,Apr 4,TEX,,SEA,W,3-2,CG,4,3,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,.000,.250,.000,.250,4,1.39,0.079,0.71,,,3B
2569,2,Apr 5,TEX,,SEA,L,2-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,.393,4,1.67,-0.080,-0.67,,,3B
2570,3,Apr 6,TEX,,SEA,L,5-9,CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.417,.300,.717,4,.73,0.034,0.67,,,3B
2571,4,Apr 7,TEX,@,LAA,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.313,.214,.527,3,1.66,-0.165,-1.25,,,3B
2572,5,Apr 8,TEX,@,LAA,W,7-3,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.211,.286,.211,.496,4,.75,0.022,-0.53,,,3B
2573,6,Apr 9,TEX,@,LAA,W,4-1,CG,4,4,1,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,.304,.360,.522,.882,4,.77,0.148,1.52,,,3B
2574,7,Apr 10,TEX,@,LAA,L,1-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.345,.519,.863,4,1.23,-0.077,-0.78,,,3B
2575,8,Apr 11,TEX,@,SEA,W,7-3,CG,5,4,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,.290,.353,.516,.869,3,.84,0.035,0.04,,,3B
2576,9,Apr 12,TEX,@,SEA,W,8-0,CG,4,4,1,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,.314,.368,.629,.997,4,.62,0.173,4.23,,,3B
2577,10,Apr 13,TEX,@,SEA,L,2-4,CG(10),4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.308,.357,.590,.947,4,1.32,0.081,0.60,,,3B
2578,11,Apr 14,TEX,,BAL,W,6-3,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.310,.370,.571,.941,4,1.12,0.010,0.01,,,3B
2579,12,Apr 15,TEX,,BAL,L,5-11,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.340,.522,.862,4,.43,-0.046,-1.23,,,3B
2580,13,Apr 16,TEX,,BAL,W,8-4,CG,4,2,1,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,.292,.352,.521,.873,4,1.87,0.056,0.67,,,3B
2581,14,Apr 19,TEX,,HOU,W,7-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.345,.500,.845,4,.74,-0.048,-0.70,,,3B
2582,15,Apr 20,TEX,,HOU,W,2-1,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.355,.518,.873,4,.73,0.042,0.88,,,3B
2583,16,Apr 21,TEX,,HOU,W,7-4,CG,4,4,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.333,.379,.583,.962,3,.37,0.042,1.60,,,3B
2584,17,Apr 22,TEX,@,CHW,L,0-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.344,.386,.578,.964,4,.58,0.055,0.72,,,3B
2585,18,Apr 23,TEX,@,CHW,L,3-4,CG(11),5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.333,.373,.551,.924,3,1.32,-0.118,-0.58,,,3B
2586,19,Apr 24,TEX,@,CHW,L,1-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.319,.367,.528,.895,3,1.27,-0.043,-0.34,,,3B
2587,20,Apr 25,TEX,,NYY,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.303,.349,.500,.849,3,1.13,-0.164,-1.37,,,3B
2588,21,Apr 26,TEX,,NYY,W,10-1,GS-8,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.345,.500,.845,3,.51,0.011,-0.34,,,3B
2589,22,Apr 27,TEX,,NYY,W,3-2,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.298,.341,.488,.829,3,.90,0.045,0.22,,,3B
2590,23,Apr 29,TEX,,LAA,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.287,.337,.471,.808,3,1.39,-0.224,-1.35,,,3B
2591,24,Apr 30,TEX,,LAA,W,7-2,CG,4,3,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,.289,.343,.467,.810,3,.57,0.014,1.12,,,3B
2592,25,May 1,TEX,,LAA,L,6-9,CG,5,3,1,2,1,0,0,1,1,0,1,0,0,1,0,0,0,0,.301,.356,.484,.840,3,1.08,0.057,0.51,,,3B
2593,26,May 2,TEX,@,TOR,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.289,.343,.464,.807,3,1.04,-0.104,-0.96,,,3B
2594,27,May 3,TEX,@,TOR,L,1-3,CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.330,.446,.776,3,.91,-0.132,-1.37,,,3B
2595,28,May 4,TEX,@,TOR,L,3-4,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.336,.448,.784,3,1.42,0.075,0.39,,,3B
2596,29,May 5,TEX,@,TOR,L,2-12,GS-6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.328,.435,.763,3,.51,-0.021,-0.76,,,3B
2597,30,May 6,TEX,@,DET,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.317,.420,.737,3,.37,-0.039,-0.68,,,3B
2598,31,May 7,TEX,@,DET,W,10-5,CG,4,4,2,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,.276,.323,.474,.797,3,.99,0.295,2.77,,,3B
2599,32,May 8,TEX,@,DET,W,8-3,CG,5,4,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,.275,.326,.467,.792,3,1.24,0.113,0.13,,,3B
2600,33,May 9,TEX,,CHW,L,4-8,GS-8,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.282,.331,.476,.807,3,1.22,0.066,0.46,,,3B
2601,34,May 10,TEX,,CHW,W,13-11,CG,5,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,.283,.333,.472,.806,3,1.49,-0.035,0.03,,,3B
2602,35,May 11,TEX,,CHW,W,6-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.282,.331,.466,.797,4,1.87,0.053,0.00,,,3B
2603,36,May 13,TEX,,TOR,L,0-5,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.284,.331,.463,.794,4,1.10,-0.035,-0.24,,,3B
2604,37,May 14,TEX,,TOR,W,6-5,CG(10),5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.275,.327,.449,.776,4,.86,-0.074,-0.84,,,3B
2605,38,May 15,TEX,,TOR,W,7-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.275,.325,.465,.790,4,.69,0.019,0.33,,,3B
2606,39,May 16,TEX,@,OAK,L,1-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.323,.459,.782,4,1.30,-0.036,-0.37,,,DH
2607,40,May 17,TEX,@,OAK,L,5-8,CG,5,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.278,.325,.477,.802,4,1.38,-0.027,-0.22,,,3B
2608,41,May 18,TEX,@,OAK,L,1-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.318,.465,.782,3,.77,-0.078,-0.85,,,3B
2609,42,May 20,TEX,@,HOU,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.264,.310,.453,.763,4,.75,-0.082,-0.98,,,3B
2610,43,May 21,TEX,@,HOU,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.309,.448,.757,4,.93,-0.046,-0.55,,,3B
2611,44,May 22,TEX,@,HOU,W,9-2,CG,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.263,.308,.449,.757,4,.64,0.112,1.19,,,3B
2612,45,May 23,TEX,,LAA,L,0-2,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.265,.312,.447,.759,4,2.62,-0.105,-0.34,,,3B
2613,46,May 24,TEX,,LAA,W,4-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.260,.311,.439,.750,4,.84,-0.050,-0.68,,,3B
2614,47,May 25,TEX,,LAA,W,15-9,CG,5,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.264,.313,.444,.757,4,.73,0.068,1.57,,,3B
