1,Apr 9,PHI,@,CIN,W,12-4,CG,41,9.0,3,1,0,4,0,3B
2,Apr 10,PHI,@,PIT,L,0-6,CG,35,8.0,0,2,0,2,0,3B
3,Apr 13,PHI,,HOU,W,3-2,GF,8,2.1,0,0,0,0,0,LF
4,Apr 14,PHI,,HOU,W,3-0,GS,33,9.0,4,3,0,7,1,3B LF
6 (1),Apr 18,PHI,,PIT,L,3-4,GS,37,9.0,0,0,0,0,0,RF 3B
7,Apr 19,PHI,,PIT,L,3-6,CG,43,9.0,1,1,0,2,0,3B
8,Apr 21,PHI,@,HOU,W,3-1,GS,36,9.0,3,2,0,5,0,3B LF
9,Apr 22,PHI,@,HOU,W,4-3,GS,39,9.0,0,1,0,1,0,3B LF
10,Apr 24,PHI,@,MLN,L,1-2,CG,28,8.0,2,0,0,2,0,LF
11,Apr 25,PHI,@,MLN,L,2-7,CG,37,8.0,1,3,0,4,0,3B
12,Apr 26,PHI,@,MLN,L,4-10,CG,38,8.0,2,0,0,2,0,CF
13,Apr 27,PHI,@,NYM,W,11-9,GS,43,9.0,0,2,0,2,0,3B LF
14,Apr 28,PHI,@,NYM,L,6-8,GS,41,8.0,2,1,0,3,0,3B LF
15,Apr 29 (1),PHI,@,NYM,L,0-8,CG,39,8.0,0,2,2,4,0,3B
16,Apr 29 (2),PHI,@,NYM,W,10-2,CG,42,9.0,2,3,0,5,0,3B
17,Apr 30,PHI,,MLN,W,6-4,CG,37,9.0,2,3,0,5,1,3B
18,May 3,PHI,,MLN,W,9-8,CG,43,9.0,2,4,0,6,1,3B
19,May 4,PHI,,NYM,W,6-5,CG,41,9.0,0,1,1,2,0,3B
20,May 5,PHI,,NYM,W,2-1,CG,35,9.0,0,1,0,1,0,3B
21,May 6,PHI,,NYM,L,5-7,GS,56,12.0,1,2,0,3,0,LF CF 3B
22,May 8,PHI,@,CIN,W,6-4,CG,47,9.0,0,3,0,3,1,3B
23,May 9,PHI,@,CIN,L,4-7,CG,36,8.0,0,2,0,2,1,3B
24,May 11,PHI,@,CHC,W,12-2,CG,40,9.0,2,0,0,2,0,3B
25,May 12,PHI,@,CHC,L,8-9,CG,40,8.0,0,2,0,2,0,3B
26,May 13 (1),PHI,@,CHC,L,7-8,CG,42,8.1,2,1,1,4,0,3B
27,May 13 (2),PHI,@,CHC,L,5-8,CG,38,8.0,0,1,0,1,1,3B
28,May 15,PHI,,CIN,L,2-3,CG,35,9.0,3,4,0,7,0,3B
29,May 16,PHI,,CIN,L,5-6,CG,42,9.0,0,5,0,5,0,3B
30,May 17,PHI,,CIN,W,9-6,CG,45,9.0,2,1,1,4,0,3B
31,May 18,PHI,,CHC,L,8-11,CG,46,9.0,0,1,0,1,0,3B
32,May 19,PHI,,CHC,W,7-5,CG,40,9.0,0,2,0,2,0,3B
33,May 20 (1),PHI,,CHC,L,4-6,CG,42,9.0,0,2,0,2,0,3B
35 (1),May 21,PHI,@,STL,L,1-4,CG,36,8.0,0,2,1,3,0,3B
37 (1),May 23,PHI,@,SFG,W,10-7,CG,43,9.0,3,0,0,3,0,3B
38,May 24,PHI,@,SFG,L,4-7,GS,14,3.0,0,1,0,1,0,3B
43 (4),May 30 (1),PHI,,SFG,L,3-4,GS,56,12.0,3,2,1,6,1,3B 1B
47 (3),Jun 1 (2),PHI,,LAD,L,5-8,GS,39,9.0,1,1,0,2,0,3B LF
48,Jun 2,PHI,,LAD,W,7-0,CG,33,9.0,1,1,0,2,0,3B
49,Jun 3,PHI,,LAD,W,7-5,CG,42,9.0,0,0,1,1,0,3B
50,Jun 4,PHI,,LAD,L,3-6,GS,29,7.0,1,2,0,3,0,3B
51,Jun 6 (1),PHI,,NYM,W,2-0,CG,38,9.0,1,5,0,6,1,3B
