1,Apr 9,PHI,,CIN,W,2-1,GS,35,9.0,7,0,0,7,0,1B LF
2,Apr 10,PHI,,CIN,W,10-7,CG,41,9.0,11,3,1,15,1,1B
3,Apr 13,PHI,@,STL,L,0-7,CG,40,8.0,8,1,0,9,0,1B
4,Apr 14 (1),PHI,@,STL,W,4-3,GS,40,10.0,6,1,0,7,0,1B LF
5,Apr 14 (2),PHI,@,STL,W,5-4,GS,36,9.0,7,0,1,8,0,1B LF
6,Apr 16,PHI,@,MLN,L,0-8,CG,40,8.0,9,2,0,11,0,1B
7,Apr 17,PHI,@,MLN,L,5-6,CG,41,8.0,11,1,2,14,0,1B
8,Apr 18,PHI,@,MLN,L,5-6,CG,41,8.0,4,0,0,4,0,CF
9,Apr 19,PHI,,STL,L,1-5,CG,41,9.0,1,0,0,1,0,CF
10,Apr 20,PHI,,STL,W,6-2,CG,35,9.0,1,0,0,1,0,CF
11,Apr 21 (1),PHI,,STL,W,4-3,CG,41,10.0,6,0,0,6,0,1B
12,Apr 21 (2),PHI,,STL,L,5-10,GS,43,9.0,3,0,0,3,0,1B LF
13,Apr 22,PHI,,NYM,W,8-6,CG,45,9.0,3,0,0,3,0,CF
14,Apr 24,PHI,,PIT,L,4-6,GS,38,9.0,9,0,0,9,2,1B CF
15,Apr 26,PHI,@,CHC,W,5-2,GS,33,9.0,7,0,0,7,0,1B LF
16,Apr 27,PHI,@,CHC,L,2-4,CG,37,8.0,9,0,0,9,0,1B
17,Apr 28,PHI,@,CHC,L,1-4,CG,33,8.0,9,0,0,9,0,1B
18,Apr 29,PHI,,SFG,L,3-4,CG,36,9.0,11,2,0,13,1,1B
19,May 2,PHI,,LAD,L,2-3,GF,5,1.0,1,0,0,1,0,PH LF
20,May 3,PHI,,HOU,W,4-3,CG,38,9.0,10,0,0,10,1,1B
24 (3),May 7,PHI,@,NYM,L,1-3,CG,30,8.0,0,0,0,0,0,CF
25,May 8,PHI,@,NYM,L,2-3,CG,39,8.2,10,1,0,11,1,1B
26,May 9,PHI,@,NYM,L,2-3,CG,35,8.2,2,0,0,2,0,CF
27,May 10,PHI,,MLN,L,1-4,CG,31,7.0,2,0,0,2,0,CF
28,May 11,PHI,,MLN,W,8-5,GS,36,9.0,8,0,0,8,0,1B LF
29,May 12 (1),PHI,,MLN,W,4-3,GS,46,11.0,5,1,2,8,0,1B LF
30,May 12 (2),PHI,,MLN,W,6-5,GS,53,12.0,6,3,0,9,1,CF 1B
32 (1),May 15,PHI,@,LAD,L,2-3,GS,48,11.2,9,0,0,9,0,CF 1B
33,May 16,PHI,@,HOU,W,5-2,GS,33,9.0,8,1,0,9,2,1B LF
34,May 17,PHI,@,HOU,L,1-4,GS,32,8.0,5,4,0,9,0,1B 3B
35,May 18,PHI,@,HOU,L,2-3,GS,37,8.2,1,2,0,3,1,3B LF
36,May 19 (1),PHI,@,SFG,W,3-0,GS,30,9.0,0,4,0,4,0,3B LF
37,May 19 (2),PHI,@,SFG,L,5-6,GS,35,8.0,0,1,0,1,0,3B
38,May 21,PHI,@,SFG,L,2-3,CG,30,8.0,3,0,0,3,0,CF
39,May 22,PHI,@,SFG,L,2-10,CG,41,8.0,10,1,1,12,1,1B
40,May 24,PHI,@,CIN,W,5-1,GS,32,9.0,0,2,0,2,0,3B LF
41,May 25,PHI,@,CIN,L,2-5,GS,39,8.0,2,1,1,4,0,CF 3B
