1,Apr 5,HOU,,SFG,L,2-5,,4,1.0,0,0,0,0,0,P
3 (1),Apr 7,HOU,,SFG,L,4-10,,4,1.0,0,1,0,1,0,P
5 (1),Apr 10,HOU,,PHI,L,6-9,,4,1.0,0,0,0,0,0,P
6,Apr 11,HOU,,PHI,L,1-2,,3,1.0,0,0,0,0,0,P
7,Apr 12,HOU,@,STL,L,0-5,,1,0.1,0,1,0,1,0,P
8,Apr 14,HOU,@,STL,L,1-2,GF,1,0.1,0,0,0,0,0,P
10 (1),Apr 16,HOU,@,CHC,L,2-7,,3,0.2,0,0,0,0,0,P
12 (1),Apr 18,HOU,@,CHC,W,3-2,,5,1.0,0,0,0,0,0,P
18 (5),Apr 25,HOU,,PIT,W,10-3,,5,1.0,0,0,0,0,0,P
19,Apr 27,HOU,,CIN,L,2-6,,3,1.0,0,0,0,0,0,P
21 (1),Apr 29,HOU,,CIN,L,2-4,,3,0.2,0,0,0,0,0,P
22,Apr 30,HOU,@,ATL,L,2-4,,3,0.2,0,0,0,0,0,P
25 (2),May 3,HOU,,ARI,L,1-9,,5,0.2,0,0,0,0,0,P
48 (22),May 28,HOU,@,CIN,L,6-15,,5,0.2,0,0,0,0,0,P
51 (2),May 31,HOU,,WSN,L,4-14,,4,1.0,0,0,0,0,0,P
53 (1),Jun 2,HOU,,WSN,W,5-1,,3,0.2,0,0,0,0,0,P
54,Jun 3,HOU,,WSN,W,6-4,,1,0.1,0,0,0,0,0,P
58 (3),Jun 7,HOU,@,COL,L,1-5,,3,0.1,0,0,0,0,0,P
63 (4),Jun 12,HOU,@,NYY,L,3-9,GF,4,1.0,0,0,0,0,0,P
65 (1),Jun 15,HOU,@,KCR,L,7-15,,3,0.2,0,0,0,0,0,P
67 (1),Jun 17,HOU,@,KCR,L,2-5,,1,0.1,0,0,0,0,0,P
69 (1),Jun 19,HOU,,TEX,L,1-5,,3,0.1,0,0,0,0,0,P
70,Jun 20,HOU,,TEX,L,4-5,,2,0.1,0,0,0,0,0,P
73 (2),Jun 24,HOU,,SFG,W,7-5,,4,0.2,0,0,0,0,0,P
75 (1),Jun 26,HOU,@,TEX,L,2-7,GF,4,1.0,0,0,0,0,0,P
76,Jun 27,HOU,@,TEX,L,1-10,GF,3,1.0,0,0,0,0,0,P
77,Jun 28,HOU,@,MIL,W,9-5,,1,0.1,0,0,0,0,0,P
