31 (30),May 19,PHI,@,CHC,W,2-1,GF,9,2.0,0,0,0,0,0,PR 3B
36 (4),May 26,PHI,,NYG,L,0-2,GF,3,1.0,0,0,0,0,0,3B
49 (12),Jun 7,PHI,,CHC,W,7-1,GF,7,2.0,0,0,0,0,0,PR SS
51 (1),Jun 12,PHI,@,CHC,W,6-5,CG,38,9.0,1,3,0,4,1,2B
52,Jun 13,PHI,@,CHC,W,5-0,CG,31,9.0,3,3,1,7,1,2B
57 (4),Jun 19,PHI,@,PIT,W,9-2,GF,11,3.0,1,3,0,4,1,2B
58,Jun 20,PHI,@,PIT,W,1-0,GF,5,1.0,0,0,0,0,0,2B
59,Jun 21,PHI,@,PIT,W,10-5,GF,21,5.0,2,1,0,3,1,2B
63 (3),Jun 24 (2),PHI,@,CIN,W,4-2,GF,3,1.0,0,0,0,0,0,2B
64,Jun 26,PHI,,BSN,W,7-0,GF,10,3.0,0,1,0,1,0,2B
66 (1),Jun 29,PHI,@,BRO,W,3-2,GF,7,2.0,1,0,0,1,0,2B
67,Jun 30,PHI,@,BRO,L,8-14,GF,9,2.0,0,0,0,0,0,2B
70 (2),Jul 3,PHI,@,NYG,L,8-9,GS,32,7.0,1,3,0,4,0,2B
73 (2),Jul 5,PHI,@,BSN,L,6-7,GF,14,3.0,0,2,0,2,0,2B
89 (15),Jul 22 (1),PHI,,CHC,L,7-8,GF,33,8.0,2,4,0,6,0,PR 2B
97 (7),Jul 29 (2),PHI,@,CHC,L,6-8,GF,16,3.0,2,3,0,5,1,2B
98,Jul 30,PHI,@,CIN,L,5-6,GF,7,1.1,0,0,0,0,0,2B
99,Jul 31,PHI,@,CIN,W,7-5,GS,27,6.0,1,0,0,1,0,2B
100,Aug 1,PHI,@,CIN,L,0-1,CG,30,8.0,4,1,0,5,0,2B
101,Aug 2,PHI,@,CIN,W,7-5,GS,31,7.0,4,2,0,6,1,2B
102,Aug 3,PHI,@,PIT,W,5-4,CG,38,9.0,1,4,0,5,0,2B
103,Aug 4,PHI,@,PIT,L,3-7,CG,0,8.0,3,2,0,5,0,
104,Aug 5 (1),PHI,@,PIT,W,5-1,CG,31,9.0,2,3,0,5,1,2B
105,Aug 5 (2),PHI,@,PIT,W,12-7,CG,0,9.0,4,2,0,6,2,
106,Aug 7 (1),PHI,,BSN,W,3-1,GS,31,9.0,2,3,0,5,1,2B 3B
107,Aug 7 (2),PHI,,BSN,W,1-0,CG,58,15.0,7,3,0,10,0,2B
108,Aug 8,PHI,,BSN,W,3-2,CG,34,9.0,2,3,0,5,2,2B
109,Aug 9,PHI,,BSN,L,4-5,CG,40,9.0,4,3,1,8,2,2B
110,Aug 11,PHI,@,NYG,W,4-0,CG,34,9.0,1,3,0,4,0,2B
111,Aug 12 (1),PHI,@,NYG,L,2-3,CG,36,8.0,3,3,0,6,0,2B
112,Aug 12 (2),PHI,@,NYG,L,1-2,CG,33,8.0,5,4,0,9,3,2B
113,Aug 13,PHI,@,NYG,L,2-5,GS,30,7.0,3,2,0,5,0,2B
114,Aug 14,PHI,@,BSN,L,2-4,CG,29,8.0,2,3,0,5,1,2B
115,Aug 15,PHI,@,BSN,L,0-9,CG,42,8.0,3,3,0,6,1,2B
116,Aug 17,PHI,,NYG,L,5-8,CG,44,9.0,5,3,0,8,2,2B
117,Aug 18,PHI,,NYG,L,0-2,GS,32,7.0,4,2,0,6,0,2B
118,Aug 19,PHI,,NYG,L,4-5,CG,41,9.0,5,3,0,8,0,2B
119,Aug 21,PHI,,CHC,W,4-1,CG,0,9.0,3,4,0,7,1,
120,Aug 22,PHI,,CHC,W,4-0,CG,31,9.0,2,5,0,7,1,2B
121,Aug 24,PHI,,PIT,L,1-5,CG,41,9.0,3,2,0,5,1,2B
122,Aug 25,PHI,,PIT,L,2-3,CG,51,12.0,6,6,0,12,4,2B
123,Aug 26 (1),PHI,,CIN,L,2-4,CG,38,9.0,2,4,0,6,1,2B
124,Aug 26 (2),PHI,,CIN,W,2-0,CG,32,9.0,3,4,0,7,0,2B
125,Aug 27 (1),PHI,,CIN,W,2-0,CG,31,9.0,6,2,0,8,0,2B
126,Aug 27 (2),PHI,,CIN,W,3-0,CG,35,9.0,3,3,0,6,1,2B
127,Aug 28,PHI,,STL,L,0-2,CG,0,9.0,1,6,0,7,0,
128,Aug 29,PHI,,STL,L,2-3,GS,32,8.0,2,3,0,5,0,2B
129,Aug 30,PHI,,STL,L,3-6,CG,0,9.0,1,4,0,5,1,
130,Sep 1,PHI,,BSN,L,4-9,CG,44,9.0,0,1,0,1,0,2B
131,Sep 2,PHI,,BSN,W,5-3,CG,27,6.0,2,0,1,3,1,2B
132,Sep 3 (1),PHI,@,NYG,W,6-3,CG,34,9.0,4,2,1,7,2,2B
133,Sep 3 (2),PHI,@,NYG,L,1-3,GS,28,7.0,1,4,0,5,1,2B
134,Sep 5,PHI,@,BRO,L,2-5,CG,36,8.0,2,0,0,2,0,2B
135,Sep 7,PHI,@,BRO,L,6-11,CG,39,8.0,1,2,0,3,0,2B
136,Sep 8,PHI,@,BSN,L,0-5,CG,35,8.0,3,4,0,7,1,2B
137,Sep 9 (1),PHI,@,BSN,L,4-5,CG,38,8.0,2,3,0,5,0,2B
138,Sep 9 (2),PHI,@,BSN,L,1-4,CG,33,8.0,2,1,0,3,1,2B
