193,1,Apr 5,TEX,@,OAK,L,4-5,CG,5,4,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,.250,.400,.500,.900,2,1.14,-0.055,-0.27,3B
194,2,Apr 6,TEX,@,OAK,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.250,.472,2,.95,-0.098,-0.80,3B
195,3,Apr 7,TEX,@,OAK,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.083,.154,.167,.321,2,.96,-0.154,-1.80,3B
196,4,Apr 9,TEX,,ANA,W,12-4,CG,5,5,1,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.235,.278,.471,.748,2,.57,0.187,3.30,3B
197,5,Apr 10,TEX,,ANA,W,12-6,CG,5,3,4,3,1,0,1,1,2,0,0,0,0,0,0,0,0,0,.350,.435,.750,1.185,2,.57,0.205,2.34,3B
198,6,Apr 11,TEX,,ANA,L,2-7,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.333,.407,.667,1.074,2,.74,0.033,0.40,3B
199,7,Apr 12,TEX,,ANA,W,7-6,CG,5,5,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.379,.438,.655,1.093,2,1.46,0.268,1.99,3B
200,8,Apr 13,TEX,,OAK,L,9-10,CG,5,4,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.394,.459,.636,1.096,2,1.23,0.021,0.87,3B
201,9,Apr 14,TEX,,OAK,L,4-9,CG,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.429,.605,1.034,2,.53,-0.005,-0.29,3B
202,10,Apr 15,TEX,,OAK,W,7-2,CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.357,.426,.571,.997,2,.64,-0.032,-0.93,3B
203,11,Apr 16,TEX,@,SEA,W,5-0,CG,5,5,2,2,1,0,1,2,0,0,2,0,0,0,0,0,0,0,.362,.423,.638,1.061,2,.31,0.157,1.34,3B
204,12,Apr 17,TEX,@,SEA,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.353,.411,.608,1.019,2,1.14,-0.042,-0.67,3B
205,13,Apr 18,TEX,@,SEA,L,2-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.400,.574,.974,2,.97,-0.045,-0.53,3B
206,14,Apr 20,TEX,@,ANA,W,6-3,CG,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.339,.400,.576,.976,2,.69,0.087,0.43,3B
207,15,Apr 21,TEX,@,ANA,W,4-1,CG,4,3,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,.339,.406,.565,.970,2,.92,0.039,0.41,3B
208,16,Apr 22,TEX,@,ANA,L,5-7,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.318,.392,.530,.922,2,.88,0.012,0.23,3B
209,17,Apr 23,TEX,,SEA,W,10-8,CG,5,5,2,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.324,.392,.535,.928,2,.95,0.043,1.02,3B
210,18,Apr 24,TEX,,SEA,W,3-0,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.320,.386,.560,.946,2,.98,0.203,0.40,3B
211,19,Apr 25,TEX,,SEA,W,14-6,CG,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.325,.386,.550,.936,2,.44,0.047,1.28,3B
