38 (37),Jun 8,KCR,@,TEX,L,9-10,GF,19,2.0,2,0,0,2,1,1B
39,Jun 10,KCR,,TOR,W,8-2,CG,33,9.0,1,1,0,2,0,2B
40,Jun 11,KCR,,TOR,W,3-2,GF,18,5.0,4,1,0,5,1,PR 2B
41,Jun 12,KCR,@,SEA,W,10-9,GS,39,7.1,1,2,0,3,0,2B
43 (1),Jun 14,KCR,@,SEA,W,2-1,GF,5,1.0,0,0,0,0,0,2B
44,Jun 15,KCR,@,OAK,W,7-0,GS,31,9.0,3,5,0,8,0,2B 1B
45,Jun 16,KCR,@,OAK,W,3-1,CG,50,13.0,3,8,0,11,1,2B
46,Jun 17,KCR,@,OAK,L,5-7,CG,35,8.0,3,0,0,3,1,2B
47,Jun 18,KCR,@,OAK,L,1-3,CG,36,8.0,1,2,1,4,0,2B
48,Jun 19,KCR,@,CAL,W,8-5,CG,41,9.0,1,1,0,2,0,2B
49,Jun 20,KCR,@,CAL,L,2-3,CG,34,8.0,3,3,0,6,1,2B
50,Jun 21,KCR,@,CAL,W,6-3,GS,35,9.0,1,3,0,4,0,SS 2B
51,Jun 23,KCR,,MIN,W,4-0,GS,31,9.0,3,6,0,9,2,SS 2B
52,Jun 24,KCR,,MIN,L,5-6,CG,40,9.0,1,2,0,3,0,SS
53,Jun 26,KCR,,CLE,L,0-2,GS,34,9.0,3,3,0,6,2,SS 2B
54,Jun 27,KCR,,CLE,L,1-7,CG,41,9.0,1,3,0,4,1,SS
56 (1),Jun 30,KCR,,CHW,W,1-0,GF,4,1.0,0,0,0,0,0,PH 2B
57,Jul 1,KCR,,CHW,L,5-11,GF,16,4.0,2,2,0,4,1,2B SS
59 (1),Jul 3,KCR,,BOS,L,5-12,GS,46,9.0,2,0,0,2,0,2B SS
61 (1),Jul 5,KCR,,BOS,W,3-2,GF,4,1.0,0,0,0,0,0,PR 1B
64 (2),Jul 8,KCR,@,DET,W,4-1,GF,3,1.0,0,2,0,2,0,2B
65,Jul 9,KCR,@,DET,L,2-4,GS,34,8.0,1,2,0,3,2,2B 3B
66,Jul 12,KCR,@,NYY,L,1-9,CG,38,8.0,1,2,0,3,1,SS
67,Jul 13,KCR,@,BAL,W,9-8,GS,24,5.0,0,2,0,2,0,2B
69 (1),Jul 15,KCR,@,BAL,L,1-9,GS,35,6.0,2,0,0,2,2,2B 1B
89 (19),Aug 5,KCR,@,MIN,L,8-13,GF,5,1.0,1,0,0,1,0,2B
90,Aug 6,KCR,@,MIN,W,11-1,GF,12,3.0,0,1,0,1,0,2B
91,Aug 8,KCR,,CAL,L,0-4,GF,10,2.0,0,1,0,1,0,PH 2B
92,Aug 9,KCR,,CAL,L,1-9,CG,46,9.0,1,3,0,4,0,2B
96 (3),Aug 13,KCR,,SEA,W,6-3,GS,31,7.0,3,4,0,7,0,2B
97,Aug 14,KCR,,OAK,L,5-13,CG,45,9.0,4,2,0,6,0,2B
98,Aug 15,KCR,,OAK,W,7-4,CG,31,7.0,1,3,0,4,0,2B
101 (2),Aug 18,KCR,@,TOR,W,10-3,GF,16,4.0,1,2,0,3,0,PR 3B
104 (2),Aug 21 (1),KCR,@,MIL,L,1-3,GF,4,1.0,1,0,0,1,0,PH 2B
105,Aug 21 (2),KCR,@,MIL,W,18-9,GF,14,3.0,0,0,0,0,0,PR 3B
108 (2),Aug 25,KCR,,TEX,W,9-4,CG,36,9.0,1,5,0,6,1,2B
109,Aug 26,KCR,,TEX,L,3-10,GF,12,3.0,1,1,0,2,0,PR 2B
113 (3),Aug 30,KCR,,MIL,W,2-1,CG,34,9.0,3,3,0,6,0,2B
117 (3),Sep 3,KCR,@,TEX,W,8-5,CG,39,9.0,4,5,0,9,1,2B
122 (4),Sep 8,KCR,@,SEA,L,1-4,GF,4,1.0,0,2,0,2,0,PH 2B
128 (5),Sep 15,KCR,@,CAL,W,5-0,CG,31,9.0,0,1,0,1,0,2B
131 (2),Sep 18 (1),KCR,,MIN,W,16-7,GF,10,2.0,4,0,0,4,0,1B
133 (1),Sep 19,KCR,,MIN,L,3-7,CG,41,9.0,3,5,0,8,1,2B
138 (4),Sep 24,KCR,,CLE,W,4-2,GF,9,2.0,3,0,0,3,0,PR 1B
140 (1),Sep 27,KCR,,CHW,L,0-6,CG,41,9.0,2,4,0,6,1,2B
