1,Mar 31,PHI,@,FLA,W,8-5,,1,0.1,0,1,0,1,0,P
2,Apr 2,PHI,@,FLA,W,8-2,,1,0.1,0,0,0,0,0,P
5 (2),Apr 5,PHI,,PIT,W,16-1,,4,1.0,1,0,0,1,0,P
6,Apr 6,PHI,,PIT,L,0-2,,1,0.2,0,0,0,0,0,P
7,Apr 8,PHI,,ATL,W,4-3,,7,1.2,0,0,0,0,0,P
10 (2),Apr 11,PHI,@,CIN,L,6-7,,3,1.0,0,0,0,0,0,P
11,Apr 12,PHI,@,CIN,W,8-5,,2,0.1,0,0,0,0,0,P
13 (1),Apr 14,PHI,,FLA,W,5-2,,1,0.2,0,0,0,0,0,P
14,Apr 15,PHI,,FLA,W,4-3,,4,0.1,0,0,0,0,0,P
19 (4),Apr 20,PHI,@,ATL,L,1-8,,5,1.0,0,0,0,0,0,P
21 (1),Apr 23,PHI,,COL,W,6-4,,6,1.0,0,0,0,0,0,P
23 (1),Apr 25,PHI,,SFG,L,4-7,GF,8,1.1,0,0,0,0,0,P
28 (4),Apr 30,PHI,@,LAD,L,0-4,,3,1.0,0,1,0,1,1,P
29,May 1,PHI,@,LAD,W,4-1,,7,2.0,1,0,1,2,0,P
31 (1),May 3,PHI,@,SDP,W,5-4,,4,0.1,0,0,0,0,0,P
32,May 4,PHI,@,SDP,W,3-1,,1,0.0,0,0,0,0,0,P
34 (1),May 6,PHI,@,ARI,L,5-6,GF,4,0.2,0,1,0,1,0,P
36 (1),May 9,PHI,,HOU,W,5-3,,3,0.1,0,0,0,0,0,P
38 (1),May 11,PHI,,HOU,L,7-10,,9,2.0,2,0,0,2,0,P
40 (1),May 14,PHI,,ARI,L,0-2,GF,1,0.1,0,0,0,0,0,P
42 (1),May 16,PHI,@,HOU,L,2-4,GF,4,1.0,0,1,0,1,0,P
43,May 17,PHI,@,HOU,W,9-4,,8,2.0,0,0,0,0,0,P
45 (1),May 20,PHI,@,NYM,W,11-7,,7,1.2,0,0,0,0,0,P
46,May 21,PHI,@,NYM,L,4-5,GF,6,1.0,0,1,0,1,0,P
52 (5),May 28,PHI,,NYM,W,11-3,,5,0.1,0,0,0,0,0,P
53,May 29,PHI,,NYM,L,0-5,GF,3,1.0,0,0,0,0,0,P
56 (2),Jun 1 (2),PHI,,MON,W,4-1,,6,2.0,0,0,0,0,0,P
58 (1),Jun 4,PHI,,SEA,L,2-7,,8,2.0,0,0,0,0,0,P
60 (1),Jun 6,PHI,,OAK,L,4-7,GF,9,2.0,0,0,0,0,0,P
64 (3),Jun 10,PHI,@,ANA,L,1-2,GF,7,2.2,0,0,0,0,0,P
