143,138 (1),Sep 6,SFG,@,COL,W,3-2,8-8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.297,.350,.432,.782,9,4.02,-0.005,-0.11,,,PH
144,139,Sep 7,SFG,@,COL,L,5-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.341,.421,.763,9,1.70,-0.045,-0.82,,,PH 2B
145,141 (1),Sep 10,SFG,@,ARI,W,11-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.333,.410,.744,4,.00,0.000,-0.34,,,PH SS
146,144 (2),Sep 13,SFG,,SDP,L,4-6,CG,4,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.310,.370,.429,.798,8,.71,0.036,1.00,,,3B
147,145,Sep 14,SFG,,SDP,L,1-3,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.302,.362,.419,.780,8,1.66,-0.042,-0.23,,,PH 3B
148,151 (5),Sep 20,SFG,@,LAD,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.298,.353,.404,.757,8,.78,-0.065,-0.36,,,2B SS
149,152,Sep 21,SFG,@,LAD,L,3-9,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.314,.364,.471,.834,8,.18,0.047,0.67,,,SS
150,153,Sep 22,SFG,@,SDP,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.291,.339,.436,.775,7,1.27,-0.136,-1.30,,,SS
151,154,Sep 23,SFG,@,SDP,L,2-7,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.323,.414,.736,8,1.28,-0.104,-1.28,,,SS
152,155,Sep 24,SFG,@,SDP,W,9-6,CG(10),5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.258,.303,.387,.690,8,1.13,-0.077,-1.28,,,SS
153,156,Sep 25,SFG,@,SDP,L,3-4,7-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.299,.381,.679,9,1.53,-0.038,-0.22,,,PH 3B
154,157,Sep 27,SFG,,COL,W,12-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.254,.299,.381,.679,5,,,,,,SS
