42,2 (1),Apr 4,LAD,,SDP,L,0-4,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.15,-0.004,-0.10,0.00,0.00,PH
43,4 (1),Apr 6,LAD,,SDP,W,10-2,CG,5,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333,8,.28,-0.025,-0.27,8.00,12.40,C
44,7 (2),Apr 9,LAD,@,COL,W,10-6,CG,5,5,1,2,0,1,0,0,0,0,2,0,0,0,0,0,1,0,.222,.364,.444,.808,8,.53,0.037,-0.10,18.00,21.20,C
45,8,Apr 10,LAD,@,CHC,L,2-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.364,.444,.808,3,,,,0.00,0.00,3B
46,10 (1),Apr 13,LAD,@,CHC,L,0-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.333,.400,.733,9,.18,-0.005,-0.33,0.00,0.00,PH
47,12 (1),Apr 15,LAD,,ARI,W,8-4,GS-8,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.214,.313,.571,.884,8,.98,0.026,0.30,14.00,18.70,C
48,15 (2),Apr 18,LAD,,COL,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.250,.444,.694,7,1.16,-0.138,-1.32,0.00,0.00,C
49,18 (2),Apr 22,LAD,@,ARI,L,5-11,CG,4,3,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,.238,.333,.571,.905,7,1.26,0.104,1.66,16.00,21.70,C
50,23 (4),Apr 27,LAD,@,SFG,W,5-1,GS-10,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.296,.500,.796,6,1.08,-0.046,-0.52,0.00,0.00,C
51,25 (1),Apr 29,LAD,,PHI,W,6-5,8-GF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.310,.500,.810,9,1.43,0.028,0.02,5.00,6.20,2B
52,28 (2),May 2,LAD,,SFG,W,13-5,CG,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.207,.324,.448,.772,7,.57,0.065,0.40,6.00,9.20,C
53,31 (2),May 6,LAD,@,SDP,W,10-2,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.342,.485,.827,8,.46,0.083,0.54,8.00,9.00,C
54,33 (1),May 9,LAD,,PIT,W,4-3,10-GF(10),1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.265,.359,.529,.888,9,2.30,0.436,1.09,7.00,9.50,PH
55,35 (1),May 11,LAD,@,COL,L,7-10,CG,4,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.270,.372,.541,.913,8,.25,-0.018,0.64,11.00,15.70,C
56,37 (1),May 13,LAD,@,COL,W,4-0,CG,4,3,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,.275,.383,.550,.933,7,.81,0.102,0.70,16.00,21.70,C
57,39 (1),May 15,LAD,@,SFG,L,4-8,7-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.396,.561,.957,5,.01,0.001,0.26,5.00,6.20,2B
58,40,May 16,LAD,@,SFG,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.365,.511,.876,5,2.13,-0.256,-1.78,0.00,0.00,C
59,43 (2),May 19,LAD,,MIA,W,7-2,CG,4,3,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,.250,.357,.479,.836,5,.79,-0.015,-0.34,6.00,9.70,C
60,44,May 20,LAD,,MIA,L,6-10,8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.368,.479,.848,7,.21,0.007,0.13,2.00,3.00,PH
61,46 (1),May 23,LAD,,STL,W,2-1,13-GF(13),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.362,.469,.831,7,2.26,-0.058,-0.24,0.00,0.00,PH
62,47,May 24,LAD,,STL,L,1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.356,.460,.816,3,.02,-0.001,-0.10,0.00,0.00,C
63,51 (3),May 28,LAD,,CHC,W,9-4,CG,4,3,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.264,.381,.528,.909,6,.53,0.141,1.58,21.00,27.90,C
64,53 (1),May 30,LAD,@,STL,W,9-4,9-9,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.391,.556,.946,9,.13,0.009,1.10,7.00,9.50,PH
65,54,May 31,LAD,@,STL,L,1-2,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.385,.545,.930,9,2.18,-0.062,-0.33,0.00,0.00,PH
66,55,Jun 1,LAD,@,STL,L,0-2,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.391,.534,.926,7,1.37,-0.006,-0.08,5.00,6.00,C
67,56,Jun 2,LAD,@,MIL,W,2-1,10-10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.271,.386,.525,.911,9,2.34,-0.061,-0.25,0.00,0.00,PH
68,57,Jun 3,LAD,@,MIL,W,10-8,9-9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.394,.533,.928,4,2.22,0.085,0.66,5.00,6.20,PH
69,58,Jun 4,LAD,@,MIL,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.378,.508,.886,7,1.21,-0.096,-0.79,0.00,0.00,2B
70,59,Jun 5,LAD,,WSN,L,2-4,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.377,.500,.877,6,.91,-0.029,-0.17,3.00,3.00,C 2B
71,60,Jun 6,LAD,,WSN,L,1-2,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.372,.493,.864,9,1.41,-0.035,-0.16,0.00,0.00,PH
72,62 (1),Jun 9,LAD,,CIN,W,7-2,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.282,.378,.493,.871,6,.88,0.183,1.78,8.00,9.50,C
