22 (21),May 7,PHI,@,STL,L,2-3,GF,0, ,2,1,0,3,0,
27 (4),May 13,PHI,,CIN,W,9-7,GS,30,6.0,3,0,0,3,0,C
35 (7),May 23,PHI,@,NYG,L,0-9,GF,0, ,3,0,0,3,0,
46 (10),Jun 4,PHI,@,CIN,L,3-5,GF,1,0.1,0,1,0,1,0,C
47,Jun 5,PHI,@,PIT,L,8-14,GF,25,4.0,2,0,0,2,0,C
60 (12),Jun 20 (2),PHI,,PIT,W,2-1,CG,39,9.0,5,0,1,6,0,C
61,Jun 21,PHI,,PIT,L,6-7,CG,42,9.0,0,1,0,1,0,C
62,Jun 22,PHI,,STL,L,6-8,CG,46,9.0,3,0,0,3,0,C
63,Jun 23,PHI,,STL,L,2-3,CG,34,9.0,9,1,0,10,0,C
65 (1),Jun 25 (2),PHI,,STL,L,4-13,CG,46,9.0,7,0,0,7,0,C
66,Jun 26,PHI,,CIN,L,6-11,CG,46,9.0,5,0,1,6,0,C
67,Jun 27,PHI,,CIN,L,9-10,CG,44,9.0,8,0,0,8,0,C
69 (1),Jul 1 (2),PHI,@,BRO,W,10-3,CG,0,9.0,5,1,0,6,0,
70,Jul 2,PHI,@,BRO,W,5-0,CG,0,9.0,2,0,0,2,0,
71,Jul 4 (1),PHI,,BRO,W,9-5,GS,14,4.0,2,0,0,2,0,C
72,Jul 4 (2),PHI,,BRO,W,4-0,CG,36,9.0,4,0,0,4,0,C
73,Jul 5,PHI,,BSN,W,7-6,CG,0,9.0,4,0,0,4,0,
74,Jul 9,PHI,@,PIT,L,5-16,GS,34,6.0,1,0,0,1,0,C
75,Jul 10,PHI,@,PIT,W,9-6,GS,39,9.0,2,0,0,2,0,C
77 (1),Jul 12 (2),PHI,@,CIN,L,3-4,CG,46,10.2,4,0,0,4,0,C
79 (1),Jul 14,PHI,@,CIN,W,9-8,GS,39,8.0,4,0,0,4,0,C
80,Jul 15,PHI,@,STL,W,5-4,GS,0, ,1,0,0,1,0,
82 (1),Jul 17,PHI,@,STL,L,4-5,GF,0,2.0,2,1,0,3,0,
83,Jul 18,PHI,@,CHC,L,6-8,CG,0,8.0,6,1,0,7,0,
85 (1),Jul 19 (2),PHI,@,CHC,W,4-1,CG,0,9.0,7,0,0,7,0,
86,Jul 21,PHI,,PIT,L,6-17,CG,54,9.0,6,0,0,6,0,C
87,Jul 22,PHI,,PIT,W,16-4,CG,0,9.0,2,1,0,3,0,
89 (1),Jul 25,PHI,,CHC,L,4-17,CG,48,9.0,8,2,0,10,0,C
90,Jul 26 (1),PHI,,CHC,W,4-0,CG,0,9.0,2,1,0,3,0,
92 (1),Jul 28,PHI,,CHC,W,5-3,CG,37,9.0,3,1,1,5,0,C
93,Jul 30 (1),PHI,,CIN,L,0-5,CG,40,9.0,3,2,0,5,0,C
95 (1),Jul 31 (1),PHI,,CIN,L,2-12,CG,50,9.0,2,0,1,3,0,C
97 (1),Aug 1,PHI,,STL,W,11-3,CG,35,9.0,5,0,0,5,0,C
99 (1),Aug 2 (2),PHI,,STL,L,8-11,CG,43,9.0,6,1,0,7,0,C
100,Aug 4,PHI,,BRO,L,5-6,GF,0, ,3,0,0,3,0,
102 (1),Aug 7,PHI,,NYG,L,3-9,CG,0,9.0,3,1,1,5,0,
109 (6),Aug 14,PHI,@,NYG,L,0-3,CG,0,8.0,4,0,0,4,0,
110,Aug 15,PHI,@,NYG,L,1-4,CG,35,8.0,2,0,0,2,0,C
111,Aug 16,PHI,@,NYG,L,3-6,GS,0, ,3,1,0,4,0,
114 (2),Aug 20,PHI,@,BSN,L,1-3,CG,33,8.0,4,0,0,4,0,C
115,Aug 22,PHI,@,BRO,L,3-12,CG,0,8.0,2,0,0,2,0,
117 (1),Aug 23 (2),PHI,@,BRO,W,5-3,CG,0,9.0,1,0,0,1,0,
120 (2),Aug 27,PHI,@,CHC,L,0-1,CG,36,8.0,2,0,0,2,0,C
124 (3),Aug 30 (2),PHI,@,CIN,L,3-4,CG,34,8.0,6,1,0,7,1,C
125,Sep 1,PHI,@,CIN,L,2-3,GS,29,8.0,3,1,0,4,0,C
127 (1),Sep 3 (2),PHI,@,PIT,L,1-5,CG,0,8.0,2,0,0,2,0,
128,Sep 5 (1),PHI,,BRO,L,2-3,CG,36,9.0,6,1,0,7,1,C
130 (1),Sep 6,PHI,,BRO,W,7-5,CG,38,9.0,2,2,0,4,0,C
131,Sep 7 (1),PHI,,NYG,L,2-6,CG,42,9.0,3,2,1,6,0,C
132,Sep 7 (2),PHI,,NYG,L,11-14,GS,20,4.0,1,0,0,1,0,C
133,Sep 9 (1),PHI,,CHC,L,3-10,GS,0,6.0,3,0,0,3,0,
134,Sep 9 (2),PHI,,CHC,W,5-4,CG,0,12.0,6,1,0,7,1,
136 (1),Sep 11,PHI,,CIN,W,9-6,GS,20,4.0,1,0,0,1,0,C
