84 (83),Jun 29,ARI,@,SDP,L,1-2,CG,32,8.0,0,2,0,2,0,SS
85,Jul 1,ARI,@,PIT,L,2-3,CG,31,8.1,0,3,1,4,0,SS
88 (2),Jul 4,ARI,@,ATL,L,2-5,CG,36,8.0,3,1,0,4,1,SS
90 (1),Jul 6,ARI,@,ATL,W,3-1,CG,36,9.0,4,2,0,6,1,SS
92 (1),Jul 8,ARI,,MIA,L,1-2,CG,33,9.0,1,2,0,3,1,SS
93,Jul 9,ARI,,MIA,W,4-3,CG,39,10.0,1,3,0,4,1,SS
96 (2),Jul 13,ARI,@,SFG,L,4-8,CG,40,8.0,2,0,1,3,0,SS
97,Jul 18,ARI,,CHC,W,5-4,GF,4,1.0,0,0,0,0,0,SS
98,Jul 19,ARI,,CHC,W,9-3,CG,37,9.0,0,2,0,2,1,SS
103 (4),Jul 25,ARI,@,PHI,L,5-9,CG,41,8.0,1,3,0,4,0,SS
104,Jul 26,ARI,@,PHI,W,10-6,CG,50,10.0,3,3,0,6,1,SS
105,Jul 27,ARI,@,PHI,L,2-4,CG,32,8.0,0,3,0,3,0,SS
106,Jul 28,ARI,@,CIN,W,2-1,CG,55,15.0,2,2,0,4,0,SS
109 (2),Jul 31,ARI,,PIT,W,7-4,CG,38,9.0,2,5,0,7,1,SS
112 (2),Aug 3,ARI,,PIT,W,3-2,CG,40,10.0,0,2,0,2,1,SS
113,Aug 5,ARI,,KCR,L,2-12,CG,44,9.0,1,2,0,3,1,SS
152 (38),Sep 17,ARI,,SFG,L,2-4,GS,36,8.1,4,4,0,8,2,SS
153,Sep 18,ARI,@,COL,L,6-7,CG,41,8.2,1,1,0,2,0,SS
154,Sep 19,ARI,@,COL,L,3-15,GF,8,1.0,0,0,0,0,0,2B
160 (5),Sep 26,ARI,,STL,L,6-7,CG,45,10.0,2,5,0,7,2,2B
