187,1,Mar 30,CIN,,WSN,L,0-2,GS-7,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,1.000,8,1.03,0.011,0.02,,,P
188,5 (3),Apr 5,CIN,@,PIT,L,2-5,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.82,-0.090,-0.82,,,P
189,10 (4),Apr 10,CIN,@,PHI,L,1-6,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,.333,8,.80,-0.039,-0.32,,,P
190,15 (4),Apr 15,CIN,,STL,L,2-3,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.125,.125,.250,9,1.06,-0.056,-0.46,,,P
191,20 (4),Apr 21,CIN,@,STL,L,3-4,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.111,.111,.111,.222,9,1.47,-0.050,-0.41,,,P
192,25 (4),Apr 26,CIN,,ATL,L,4-7,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.100,.100,.200,9,.73,-0.018,-0.16,,,P
193,30 (4),May 1,CIN,,MIL,L,6-7,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.091,.091,.091,.182,8,1.29,-0.045,-0.44,,,P
194,35 (4),May 7,CIN,,NYM,L,6-7,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,.167,8,.57,-0.015,-0.24,,,P
195,40 (4),May 12,CIN,@,LAD,W,5-3,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.077,.077,.077,.154,9,1.42,-0.057,-0.47,,,P
196,45 (4),May 18,CIN,,CHC,L,1-8,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.071,.071,.071,.143,8,.75,-0.019,-0.24,,,P
197,50 (4),May 23,CIN,,PIT,L,4-5,GS-6,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.125,.125,.250,8,.87,0.003,0.02,,,P
198,55 (4),May 28,CIN,@,ARI,L,5-12,GS-5,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,.176,.176,.176,.353,8,1.72,-0.151,-1.51,,,P
199,101 (45),Jul 24,CIN,,STL,L,2-4,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.211,.167,.377,8,1.46,-0.009,0.14,,,P
200,113 (11),Aug 6,CIN,@,NYM,L,4-6,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.200,.158,.358,8,.66,-0.018,-0.20,,,P
201,119 (5),Aug 13,CIN,,CLE,L,3-10,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.182,.143,.325,9,1.53,-0.076,-0.73,,,P
202,125 (5),Aug 20,CIN,@,MIL,L,2-5,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.130,.167,.130,.297,9,.83,-0.042,-0.47,,,P
203,131 (5),Aug 26,CIN,@,CHC,L,0-9,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.160,.125,.285,9,.35,-0.009,-0.11,,,P
204,135 (3),Aug 31,CIN,@,STL,L,5-12,GS-6,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,.125,.160,.125,.285,9,1.22,-0.022,-0.27,,,P
205,140 (4),Sep 5,CIN,@,PIT,L,2-3,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.115,.148,.115,.264,9,1.94,-0.096,-0.93,,,P
