1,16 (15),May 4,BOS,,CLE,L,6-9,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
2,21 (4),May 9,BOS,@,NYY,L,4-7,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
3,71 (49),Jul 3,BOS,@,PHA,L,3-4,4-9,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.000,.000,.000,9,1.38,-0.070,-0.47,P
4,79 (7),Jul 13 (1),BOS,,SLB,W,8-5,8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,2.84,-0.080,-0.32,P
5,85 (5),Jul 18,BOS,,CLE,W,9-2,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,.08,-0.004,-0.91,P
6,89 (3),Jul 23,BOS,@,CHW,W,10-4,5-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,2.90,-0.065,-0.35,P
7,92 (2),Jul 26,BOS,@,SLB,L,2-7,0-0,1,1,0,1,1,0,0,0,0,0,0,0,0,,,0,0,0,.143,.143,.286,.429,9,,,,P
8,97 (4),Jul 31,BOS,@,CLE,L,2-8,GS-3,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.250,.250,.375,.625,6,1.31,0.042,0.37,P
9,99 (1),Aug 2,BOS,@,DET,W,10-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.375,.625,9,,,,P
10,103 (3),Aug 7 (2),BOS,@,PHA,W,8-4,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.375,.625,6,,,,P
11,105 (1),Aug 11,BOS,@,NYY,L,0-7,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.375,.625,6,,,,P
12,124 (18),Aug 29 (1),BOS,@,PHA,L,1-6,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.375,.625,9,,,,P
13,131 (6),Sep 3,BOS,@,WSH,L,2-9,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.375,.625,9,,,,P
14,145 (13),Sep 17,BOS,@,SLB,L,4-10,3-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.375,.625,9,,,,P
