63 (62),Jun 8,LAD,,CHC,L,1-3,CG,38,9.0,0,2,0,2,1,SS
64,Jun 10,LAD,@,SDP,W,7-2,CG,40,9.0,2,2,0,4,0,SS
65,Jun 11,LAD,@,SDP,L,1-4,CG,32,8.0,0,2,0,2,0,SS
66,Jun 12,LAD,@,SDP,L,0-9,CG,39,8.0,0,3,0,3,0,SS
67,Jun 13,LAD,@,DET,L,0-5,CG,34,8.0,1,2,0,3,0,SS
68,Jun 14,LAD,@,DET,L,7-12,GS,39,7.0,2,3,1,6,1,SS
69,Jun 15,LAD,@,DET,L,4-5,CG,39,8.0,2,5,0,7,1,SS
70,Jun 17,LAD,@,CIN,W,3-1,CG,37,9.0,2,0,0,2,0,SS
71,Jun 18,LAD,@,CIN,W,6-1,CG,36,9.0,3,2,0,5,1,SS
72,Jun 19,LAD,@,CIN,W,7-4,CG,39,9.0,2,5,0,7,1,SS
73,Jun 20,LAD,,CLE,L,4-6,CG,44,10.0,2,3,0,5,1,SS
74,Jun 21,LAD,,CLE,L,2-7,CG,47,11.0,3,3,0,6,2,SS
75,Jun 22,LAD,,CLE,W,4-3,CG,38,9.0,3,3,0,6,0,SS
76,Jun 24,LAD,,CHW,L,1-6,CG,39,9.0,0,5,0,5,0,SS
77,Jun 25,LAD,,CHW,W,5-0,CG,32,9.0,1,2,0,3,0,SS
78,Jun 26,LAD,,CHW,L,0-2,CG,40,9.0,2,2,1,5,2,SS
79,Jun 27,LAD,,LAA,W,6-0,CG,30,9.0,0,3,0,3,1,SS
80,Jun 28,LAD,,LAA,W,1-0,CG,36,9.0,4,2,1,7,0,SS
81,Jun 29,LAD,,LAA,L,0-1,GS,30,8.0,1,3,0,4,1,SS
83 (1),Jul 1,LAD,@,HOU,W,7-6,GF,3,1.0,0,0,0,0,0,SS
84,Jul 2,LAD,@,HOU,W,4-1,GF,7,2.0,0,0,0,0,0,SS
85,Jul 3,LAD,@,HOU,W,5-2,GF,23,5.0,2,4,1,7,1,SS
86,Jul 4,LAD,@,SFG,W,10-7,GF,9,2.0,1,2,0,3,1,PR SS
88 (1),Jul 6,LAD,@,SFG,W,5-3,CG,39,9.0,0,2,0,2,0,SS
89,Jul 7,LAD,,ATL,W,3-0,GF,3,1.0,0,2,0,2,0,SS
91 (1),Jul 9,LAD,,ATL,W,2-1,GF,7,2.0,1,1,0,2,0,PR SS
92,Jul 10,LAD,,FLA,L,4-5,CG,47,11.0,4,8,0,12,2,SS
95 (2),Jul 13,LAD,,FLA,W,9-1,GF,14,4.0,1,0,0,1,0,SS
96,Jul 18,LAD,@,ARI,W,8-7,GF,3,1.0,0,0,0,0,0,PH SS
98 (1),Jul 20,LAD,@,ARI,W,6-5,GF,5,1.0,1,0,0,1,0,2B
99,Jul 21,LAD,@,COL,W,16-10,CG,53,9.0,0,6,0,6,0,SS
102 (2),Jul 25,LAD,,WSN,W,3-2,GF,3,1.0,0,1,0,1,0,SS
103,Jul 26,LAD,,WSN,W,6-0,CG,31,9.0,0,5,0,5,0,SS
104,Jul 27,LAD,,WSN,W,2-0,GF,13,4.0,0,2,0,2,1,SS
105,Jul 28,LAD,,SFG,L,6-7,CG,38,9.0,0,5,0,5,0,SS
106,Jul 29,LAD,,SFG,W,2-0,CG,32,9.0,1,6,0,7,2,SS
107,Jul 30,LAD,,SFG,W,4-0,CG,30,9.0,0,2,0,2,0,SS
108,Jul 31,LAD,,ARI,L,1-2,CG,34,9.0,1,2,0,3,0,SS
109,Aug 1,LAD,,ARI,L,1-2,GS,33,8.0,0,3,0,3,0,SS
110,Aug 2,LAD,,ARI,W,4-2,CG,34,9.0,1,4,0,5,0,SS
111,Aug 3,LAD,,ARI,W,9-3,CG,37,9.0,2,5,0,7,1,SS
112,Aug 5,LAD,@,STL,L,4-6,GS,36,8.0,0,2,1,3,0,SS
113,Aug 6,LAD,@,STL,L,6-9,CG,42,8.0,0,1,0,1,0,SS
114,Aug 7,LAD,@,STL,W,4-1,CG,35,9.0,0,4,0,4,0,SS
115,Aug 8,LAD,@,SFG,W,6-2,CG,37,9.0,2,5,0,7,1,SS
116,Aug 9,LAD,@,SFG,L,2-3,GS,32,8.0,2,1,0,3,1,SS
117,Aug 10,LAD,@,SFG,L,4-5,CG,44,8.2,3,3,0,6,0,SS
118,Aug 11,LAD,,PHI,W,8-6,CG,40,9.0,0,5,0,5,0,SS
121 (2),Aug 14,LAD,,PHI,W,3-1,GF,3,1.0,0,0,0,0,0,2B
123 (1),Aug 16,LAD,,MIL,L,3-4,,5,1.0,0,0,0,0,0,SS
124,Aug 17,LAD,,MIL,W,7-5,CG,40,9.0,1,2,0,3,1,SS
127 (2),Aug 21,LAD,,COL,W,3-1,GS,36,9.0,0,3,0,3,0,2B SS
