174,6 (5),Apr 7,BOS,@,TOR,W,13-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,2,.00,0.000,-0.23,PH 1B
175,7,Apr 8,BOS,,BAL,W,3-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.16,-0.004,-0.16,PH
176,13 (5),Apr 16,BOS,@,CLE,W,7-2,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.01,0.000,-0.10,PH
177,14,Apr 17,BOS,@,CLE,W,6-3,GS-7,3,3,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.500,.500,1.167,1.667,9,.46,0.137,2.35,1B
178,15,Apr 18,BOS,@,CLE,W,6-3,7-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.571,.571,1.143,1.714,6,.47,0.046,1.00,PH
179,18 (2),Apr 21 (2),BOS,,KCR,L,4-5,CG(10),5,5,0,2,1,1,0,1,0,0,2,0,0,0,0,0,0,0,.500,.500,1.083,1.583,7,1.14,0.070,1.34,LF
180,20 (1),Apr 23,BOS,,OAK,L,0-13,7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.083,1.583,4,,,,LF
181,21,Apr 24,BOS,,OAK,W,6-5,7-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.538,1.083,1.622,2,.52,0.011,0.21,LF
182,22,Apr 25,BOS,,HOU,W,7-2,GS-8,4,4,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.529,1.000,1.529,6,.40,0.076,0.67,LF
183,24 (1),Apr 27,BOS,,HOU,W,8-4,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.421,.450,.842,1.292,6,1.11,-0.085,-1.24,LF
184,25,Apr 28,BOS,,HOU,W,6-1,GS-8,4,3,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.455,.500,.864,1.364,6,.75,0.106,1.27,LF
185,26,Apr 30,BOS,@,TOR,L,7-9,GS-6,2,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.458,.500,.958,1.458,6,.78,0.056,0.77,LF
186,27,May 1,BOS,@,TOR,W,10-1,9-GF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.480,.519,1.080,1.599,4,.00,0.001,1.00,PH 1B
187,28,May 2,BOS,@,TOR,W,3-1,CG,4,3,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.464,.516,1.000,1.516,7,1.27,0.085,0.79,1B
188,31 (2),May 5,BOS,@,TEX,L,3-4,GS-9,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.406,.457,.875,1.332,6,1.37,-0.137,-1.00,LF
189,32,May 6,BOS,,MIN,W,6-5,10-GF(11),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.394,.444,.848,1.293,4,1.38,-0.035,-0.10,PH
190,34 (1),May 8,BOS,,MIN,L,8-15,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.382,.432,.824,1.256,5,.01,0.000,-0.16,PR 1B
191,35,May 9,BOS,,MIN,L,3-5,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.371,.421,.800,1.221,9,3.23,-0.083,-0.44,PH
192,38 (2),May 12,BOS,,TOR,L,4-12,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.351,.400,.757,1.157,6,.59,-0.030,-0.32,1B
193,40 (1),May 15,BOS,@,TBR,W,9-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.342,.390,.737,1.127,4,.00,0.000,-0.22,PH
194,42 (1),May 17,BOS,@,MIN,W,3-2,CG(10),5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.310,.370,.667,1.036,8,2.02,-0.229,-1.52,1B
195,46 (3),May 21,BOS,@,CHW,L,1-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.362,.651,1.013,2,3.81,-0.098,-0.58,PH LF
196,48 (1),May 23,BOS,,CLE,L,3-12,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.333,.596,.929,9,.63,-0.068,-0.87,LF
197,49,May 24,BOS,,CLE,W,8-1,GS-7,2,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.286,.340,.653,.993,7,1.25,0.178,1.84,LF
198,50,May 25,BOS,,CLE,W,7-4,8-GF,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.352,.680,1.032,2,3.49,0.319,1.00,PH LF
199,51,May 26,BOS,,CLE,W,6-5,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.339,.654,.993,7,.65,-0.033,-0.26,LF
200,52,May 27,BOS,,PHI,W,9-3,CG,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.328,.632,.959,7,.23,-0.012,-0.71,LF
201,54 (1),May 29,BOS,@,PHI,L,3-4,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.267,.313,.600,.913,6,1.56,-0.175,-1.15,LF
202,55,May 30,BOS,@,PHI,W,9-2,GS-7,3,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.270,.313,.587,.901,5,1.15,0.051,0.45,LF
203,57 (1),Jun 1,BOS,@,NYY,W,11-1,GS-7,4,3,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.288,.338,.606,.944,2,.72,0.131,1.37,RF
204,58,Jun 2,BOS,@,NYY,W,3-0,CG(6),3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.275,.324,.580,.904,2,.66,-0.048,-0.54,RF
205,59,Jun 4,BOS,,TEX,W,17-5,GS-9,6,4,3,3,0,0,1,3,1,0,1,0,0,1,0,0,0,0,.301,.350,.630,.980,2,.34,0.114,3.14,LF
206,60,Jun 5,BOS,,TEX,L,2-3,GS-7,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.303,.349,.632,.981,2,1.22,0.033,0.26,LF
207,61,Jun 6,BOS,,TEX,W,6-3,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.299,.345,.623,.969,7,1.81,-0.046,-0.24,PH
208,62,Jun 8 (1),BOS,,LAA,L,5-9,CG,5,5,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.317,.360,.659,1.018,7,.72,0.070,1.53,LF
209,64 (1),Jun 9,BOS,,LAA,W,10-5,CG,4,3,2,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,.318,.366,.682,1.048,7,.52,0.119,1.85,LF
210,65,Jun 10,BOS,@,TBR,W,10-8,GS-12,5,5,1,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.322,.367,.667,1.034,6,1.53,-0.163,-0.10,1B
211,67 (1),Jun 12,BOS,@,TBR,W,2-1,GS-8,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.330,.373,.660,1.032,6,.67,-0.004,0.04,LF
212,68,Jun 13,BOS,@,BAL,L,4-5,3-11,3,3,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.330,.371,.680,1.052,5,1.28,0.014,0.54,1B
213,69,Jun 14,BOS,@,BAL,L,0-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.320,.367,.660,1.027,5,1.25,-0.057,-0.45,1B
214,70,Jun 15,BOS,@,BAL,W,5-4,CG,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.320,.372,.680,1.051,5,.88,0.208,1.61,1B
215,71,Jun 16,BOS,@,BAL,L,3-6,GS-7,3,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.324,.379,.686,1.065,6,.51,0.042,0.70,1B
216,77 (5),Jun 22,BOS,@,DET,L,3-10,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.321,.375,.670,1.045,5,.29,0.010,-0.45,1B
217,81 (3),Jun 27,BOS,,TOR,W,7-4,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.313,.371,.652,1.023,5,.45,0.050,0.04,1B
218,83 (1),Jun 29,BOS,,TOR,L,2-6,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.313,.376,.652,1.028,9,.21,0.012,0.26,PH
219,85 (1),Jul 2,BOS,,SDP,W,4-1,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.310,.373,.646,1.019,8,.12,-0.003,-0.23,PH
220,86,Jul 3,BOS,,SDP,W,2-1,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.377,.650,1.026,6,1.86,-0.007,-0.04,1B
221,90 (3),Jul 7,BOS,@,LAA,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.306,.366,.628,.994,6,1.45,-0.137,-1.17,LF
222,91,Jul 8,BOS,@,SEA,L,4-11,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.362,.616,.978,6,1.06,-0.032,-0.40,LF
223,93 (1),Jul 10,BOS,@,SEA,W,11-4,7-GF,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.307,.364,.614,.978,1,.02,0.000,-0.05,PH LF
224,94,Jul 11,BOS,@,SEA,W,8-7,GS-9,4,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,.305,.368,.609,.977,6,1.45,-0.037,0.06,1B
225,97 (2),Jul 14,BOS,@,OAK,L,2-3,CG(11),5,4,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.303,.369,.606,.975,6,1.50,0.000,0.01,1B LF
226,99 (1),Jul 20,BOS,,NYY,L,2-5,CG,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.379,.618,.997,5,1.39,0.106,1.65,1B
227,102 (2),Jul 23,BOS,,TBR,W,6-2,GS-8,3,3,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.317,.378,.612,.990,6,1.01,0.051,0.37,LF
228,105 (2),Jul 27,BOS,@,BAL,W,7-3,GS-8,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.329,.388,.622,1.010,6,.54,0.004,0.84,LF
229,106,Jul 28,BOS,@,BAL,W,5-0,GS-8,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.324,.387,.614,1.000,6,.90,-0.043,-0.45,LF
230,109 (2),Jul 31,BOS,,SEA,W,5-4,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.380,.601,.981,7,1.69,-0.120,-0.89,LF
231,110,Aug 1,BOS,,SEA,W,8-7,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.311,.373,.589,.962,5,1.04,-0.084,-0.84,1B
232,113 (2),Aug 4,BOS,,ARI,W,4-0,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.312,.372,.584,.957,6,1.07,-0.053,-0.88,LF
233,115 (1),Aug 6,BOS,@,HOU,W,15-10,GS-6,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.306,.366,.573,.939,6,1.21,-0.021,-0.18,LF
234,116,Aug 7,BOS,@,HOU,W,7-5,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.302,.361,.562,.923,5,2.19,-0.292,-1.99,1B LF
235,119 (2),Aug 10,BOS,@,KCR,W,5-3,GS-7,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.309,.370,.564,.933,5,.71,0.088,0.82,LF
236,124 (4),Aug 16,BOS,,NYY,L,3-10,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.307,.368,.560,.928,9,1.16,-0.030,-0.44,PH
237,125,Aug 17,BOS,,NYY,W,6-1,CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.310,.368,.561,.930,5,.76,0.093,0.52,1B
238,127 (1),Aug 19,BOS,@,SFG,W,7-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.310,.368,.561,.930,4,,,,1B
239,128,Aug 20,BOS,@,SFG,L,2-3,GS-8,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.305,.361,.552,.913,4,1.08,-0.072,-0.94,1B
240,130 (1),Aug 23,BOS,@,LAD,L,0-2,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.303,.359,.549,.908,9,1.35,-0.033,-0.20,PH
241,134 (3),Aug 28,BOS,,BAL,W,4-3,8-8,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.307,.362,.551,.913,9,3.47,0.280,1.06,PH
242,138 (3),Sep 1,BOS,,CHW,W,7-6,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.307,.365,.547,.912,6,.55,0.024,0.12,1B
243,140 (1),Sep 3,BOS,,DET,W,2-1,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.302,.360,.538,.898,5,.95,-0.074,-0.63,1B
244,141,Sep 4,BOS,,DET,W,20-4,6-7,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.302,.363,.538,.901,8,1.47,0.053,1.00,PH
245,143 (1),Sep 6,BOS,@,NYY,W,12-8,7-8,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.306,.369,.541,.910,2,.62,0.047,0.91,PH LF
246,145 (1),Sep 8,BOS,@,NYY,L,3-4,GS-8,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.310,.371,.545,.917,5,1.38,0.110,0.86,1B
247,147 (1),Sep 11,BOS,@,TBR,W,7-3,10-10,1,1,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.314,.374,.564,.938,5,6.07,0.268,2.71,PH
248,148,Sep 12,BOS,@,TBR,L,3-4,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.314,.377,.564,.941,8,3.83,0.110,0.38,PH
249,149,Sep 13,BOS,,NYY,W,8-4,GS-7,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.309,.372,.555,.927,4,.91,-0.031,-1.08,1B
250,151 (1),Sep 15,BOS,,NYY,W,9-2,GS-6,3,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.306,.372,.549,.921,4,.70,-0.013,0.60,LF
251,152,Sep 17,BOS,,BAL,L,2-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.369,.548,.918,6,1.55,-0.106,-0.29,LF
252,153,Sep 18,BOS,,BAL,L,3-5,8-11,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.307,.371,.548,.918,5,1.83,0.039,0.22,PH LF
253,154,Sep 19,BOS,,BAL,W,3-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.366,.540,.905,5,.79,-0.064,-0.84,LF
254,155,Sep 20,BOS,,TOR,W,6-3,GS-7,4,3,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,.302,.368,.537,.905,5,1.40,0.093,1.92,LF
