15,72 (71),Jun 24,CAL,,KCR,L,3-5,11-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.42,-0.039,-0.21,PH
16,73,Jun 25,CAL,,KCR,L,2-6,11-GF(12),1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,2,.24,0.010,0.24,LF
17,74,Jun 26,CAL,,KCR,L,1-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,6,.12,-0.003,-0.34,PH
18,75,Jun 27,CAL,,OAK,L,4-12,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.429,.714,6,1.72,0.080,0.56,DH
19,76,Jun 28,CAL,,OAK,L,4-10,7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.222,.333,.556,4,.82,-0.034,-0.68,PH
20,80 (3),Jul 1 (2),CAL,@,MIN,L,3-12,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.273,.364,.636,8,.02,0.001,0.03,RF
21,82 (1),Jul 3,CAL,@,MIN,W,7-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.333,.583,1,2.30,-0.058,-0.23,RF
22,87 (4),Jul 9,CAL,,BAL,W,3-2,GS-8,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.267,.400,.667,7,1.88,-0.133,-1.11,LF
23,88,Jul 10,CAL,,BAL,L,3-7,CG,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,.263,.263,.421,.684,7,.59,0.009,0.98,DH
24,91 (2),Jul 13,CAL,,CLE,L,7-8,GS-3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.450,.750,7,.54,0.021,0.24,RF
25,94 (2),Jul 19 (1),CAL,@,CLE,W,8-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.300,.450,.750,5,,,,RF
26,96 (1),Jul 20,CAL,@,CLE,L,4-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.375,.625,8,.20,-0.022,-0.64,LF
27,97,Jul 21,CAL,@,CLE,L,1-2,GS-8,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.462,.769,7,.62,0.054,0.47,LF
28,98,Jul 22,CAL,@,BAL,L,3-8,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.300,.433,.733,6,.39,-0.023,-0.28,LF
29,102 (3),Jul 26 (2),CAL,,MIN,W,5-0,CG,4,4,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.324,.324,.529,.853,7,.47,0.246,2.25,LF
30,104 (1),Jul 28,CAL,,CHW,L,2-3,GS-9,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.306,.324,.500,.824,7,.97,-0.029,-0.25,LF
31,105,Jul 29,CAL,,CHW,L,4-7,CG,5,4,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.325,.357,.525,.882,7,.68,0.032,1.80,LF
32,106,Jul 30,CAL,,CHW,W,5-4,GS-9,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.370,.523,.892,6,1.95,0.168,0.79,LF
33,111 (4),Aug 5 (1),CAL,@,CHW,W,10-4,CG,5,5,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.327,.353,.510,.863,5,.46,-0.010,-1.05,LF
34,115 (3),Aug 8,CAL,,NYY,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.302,.327,.472,.799,7,1.41,-0.177,-1.29,LF
35,117 (1),Aug 10,CAL,,NYY,W,1-0,CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.328,.482,.810,7,1.06,-0.035,-0.21,RF
36,121 (3),Aug 14,CAL,,BOS,W,5-3,CG,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.322,.344,.492,.836,7,.56,0.054,0.53,DH
37,122,Aug 15,CAL,,DET,W,8-0,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.328,.349,.492,.841,7,1.25,-0.065,-0.54,DH
38,127 (4),Aug 20,CAL,,MIL,W,6-1,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.344,.484,.828,4,.09,-0.002,-0.56,PH
39,129 (1),Aug 23,CAL,@,NYY,L,4-12,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.338,.470,.808,4,.81,-0.037,-0.74,LF
40,130,Aug 24 (1),CAL,@,NYY,W,9-0,CG,5,5,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,.310,.329,.479,.808,4,.41,0.041,-0.47,LF
41,131,Aug 24 (2),CAL,@,NYY,W,4-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,.297,.316,.459,.775,4,.72,-0.037,-0.50,LF
42,132,Aug 26,CAL,@,BOS,W,8-2,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.289,.308,.447,.755,7,.97,-0.049,-0.41,LF
43,133,Aug 27,CAL,@,BOS,L,2-6,GS-9,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.282,.317,.436,.753,4,.98,-0.013,-0.17,LF
44,134,Aug 29,CAL,@,DET,W,8-1,CG,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.280,.314,.439,.753,4,.73,0.084,0.57,LF
45,135,Aug 30,CAL,@,DET,L,2-9,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.279,.311,.430,.741,6,.34,-0.028,-0.62,RF
46,136,Sep 1,CAL,,OAK,L,3-6,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.270,.298,.416,.714,4,1.23,-0.076,-0.60,DH
47,137,Sep 2,CAL,,OAK,W,4-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.289,.402,.691,4,.85,-0.062,-0.44,DH
48,139 (1),Sep 4,CAL,,TEX,W,6-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.275,.381,.656,5,.88,-0.110,-1.10,DH
49,141 (1),Sep 6 (1),CAL,,KCR,L,3-4,8-9,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.255,.282,.388,.669,1,3.13,0.124,1.00,PH
50,143 (1),Sep 7,CAL,,KCR,L,7-8,GS-10,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.278,.379,.656,6,1.71,-0.191,-1.04,LF
51,144,Sep 9,CAL,@,CHW,W,5-4,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.275,.375,.650,7,.88,-0.022,-0.23,PH
52,145,Sep 10,CAL,@,CHW,W,4-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.274,.370,.645,4,.80,-0.098,-0.71,DH
53,149 (3),Sep 14,CAL,@,KCR,L,4-10,6-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.272,.367,.639,2,.13,-0.003,-0.36,LF
54,152 (2),Sep 17,CAL,@,TEX,W,3-2,8-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.278,.373,.651,9,2.60,0.107,0.60,PH
55,153,Sep 18,CAL,@,TEX,W,5-3,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.254,.283,.368,.652,6,1.44,0.003,-0.28,RF
56,155 (1),Sep 20,CAL,,MIN,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.281,.365,.646,7,2.43,-0.058,-0.14,PH
57,159 (3),Sep 26,CAL,@,OAK,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.279,.362,.641,8,3.86,-0.086,-0.46,PH
58,160,Sep 27,CAL,@,OAK,L,3-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.276,.359,.635,3,.37,-0.011,-0.22,PH
59,161,Sep 28,CAL,@,OAK,L,0-5,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.270,.350,.620,4,.81,-0.063,-0.68,RF
