1,Apr 19,PHI,,BRO,L,5-12,CG,45,9.0,1,1,0,2,0,LF
2,Apr 20,PHI,,BRO,W,6-5,CG,38,9.0,2,0,0,2,0,LF
3,Apr 21,PHI,,BRO,L,0-9,CG,45,9.0,2,0,0,2,0,LF
4,Apr 23,PHI,@,BSN,L,1-3,CG,0,8.0,2,0,0,2,0,
5,Apr 24,PHI,@,BSN,L,0-2,CG,0,8.0,4,0,0,4,0,
6,Apr 26,PHI,@,NYG,L,8-12,CG,0,8.0,3,1,1,5,0,
7,Apr 27 (1),PHI,@,NYG,L,3-7,CG,40,8.0,2,0,0,2,0,LF
8,Apr 27 (2),PHI,@,NYG,L,6-11,CG,0,8.0,2,0,0,2,0,
9,Apr 28,PHI,@,BRO,L,3-6,CG,37,8.0,2,0,0,2,0,LF
10,Apr 29,PHI,@,BRO,L,4-5,CG,53,11.2,1,0,0,1,0,LF
11,Apr 30,PHI,,BSN,L,11-16,CG,0,9.0,0,0,0,0,0,
12,May 1,PHI,,BSN,W,5-1,CG,33,9.0,2,0,0,2,0,LF
13,May 3,PHI,@,CHC,L,2-5,CG,36,8.0,4,0,0,4,0,LF
14,May 4,PHI,@,CHC,W,6-4,CG,42,9.0,3,0,0,3,0,LF
15,May 5,PHI,@,CHC,L,2-21,CG,53,8.0,2,0,1,3,0,LF
16,May 6,PHI,@,STL,L,3-4,CG,0,8.2,3,0,0,3,0,
17,May 8,PHI,@,CIN,W,2-0,CG,38,9.0,2,0,0,2,0,LF
18,May 9,PHI,@,CIN,L,4-9,CG,47,8.0,2,0,0,2,0,LF
19,May 10,PHI,@,CIN,L,3-7,CG,39,8.0,2,0,0,2,0,LF
22 (2),May 19,PHI,,CIN,W,5-4,CG,38,9.0,6,0,0,6,0,LF
23,May 20,PHI,,CHC,L,7-16,CG,59,9.0,4,1,0,5,0,LF
24,May 21,PHI,,CHC,L,1-10,CG,45,9.0,2,0,0,2,0,LF
25,May 22,PHI,,STL,W,2-1,CG,31,9.0,5,0,0,5,0,LF
26,May 23,PHI,,STL,W,7-6,CG,39,9.0,3,1,0,4,0,LF
27,May 25,PHI,,PIT,W,2-1,CG,0,9.0,5,0,0,5,0,
28,May 28 (1),PHI,@,NYG,L,4-5,CG,0,8.0,3,0,0,3,0,
29,May 28 (2),PHI,@,NYG,L,0-11,CG,44,8.0,1,0,0,1,0,LF
30,May 29,PHI,@,NYG,L,6-7,CG,0,8.0,2,0,0,2,0,
31,May 30 (1),PHI,@,BRO,W,9-5,CG,43,9.0,0,1,0,1,0,RF
33 (1),Jun 1,PHI,@,STL,L,4-9,GF,0, ,4,0,0,4,0,
34,Jun 2,PHI,@,STL,L,5-12,CG,0,8.0,5,1,0,6,0,
35,Jun 3,PHI,@,STL,L,7-8,GS,0,8.0,1,0,0,1,0,
36,Jun 4,PHI,@,CHC,L,1-5,CG,41,8.0,2,0,0,2,0,RF
40 (3),Jun 10,PHI,@,PIT,W,3-2,CG,0,9.0,2,0,0,2,0,
41,Jun 11,PHI,@,PIT,L,3-4,GF,0, ,1,0,0,1,0,
42,Jun 12,PHI,@,PIT,L,5-11,CG,0,8.0,2,0,0,2,0,
