24,1,Apr 6,LAA,,KCR,W,5-0,8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,0.000,0.00,PR
25,39,May 17,SDP,,LAD,L,1-8,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,8,.43,-0.013,-0.30,2B
26,40,May 18,SDP,,LAA,L,2-7,CG,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,8,1.33,-0.065,-0.26,2B
27,41,May 19,SDP,,LAA,W,3-2,CG,3,2,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.375,.444,.500,.944,8,1.63,0.310,1.77,2B
28,42,May 20,SDP,,LAA,W,3-2,CG(13),6,6,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,.286,.333,.429,.762,6,2.24,-0.192,-1.56,2B
29,43,May 21,SDP,@,STL,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.263,.333,.596,7,1.38,-0.179,-1.25,2B
30,44,May 22,SDP,@,STL,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.227,.286,.513,6,.59,-0.044,-0.47,2B
31,45,May 23,SDP,@,STL,L,3-6,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.174,.208,.261,.469,9,1.88,-0.121,-1.09,2B
32,46,May 24,SDP,@,NYM,W,11-5,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.240,.292,.532,9,.00,0.000,0.12,2B
33,47,May 25,SDP,@,NYM,L,1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.231,.280,.511,4,.13,-0.003,-0.22,PH
34,48,May 26,SDP,@,NYM,L,0-9,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.179,.207,.250,.457,8,.32,-0.026,-0.45,2B
35,49,May 27,SDP,@,NYM,L,0-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.172,.200,.241,.441,9,3.51,-0.078,-0.45,PH 2B
36,51 (1),May 29,SDP,@,CHC,L,3-5,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.161,.188,.226,.413,8,1.12,-0.058,-0.51,2B
37,52,May 30,SDP,@,CHC,L,6-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.167,.200,.367,8,1.08,-0.096,-1.14,2B 3B
38,53,Jun 1,SDP,,ARI,W,7-1,CG,4,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.179,.200,.282,.482,8,.66,0.121,0.42,2B
39,54,Jun 2,SDP,,ARI,L,2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.186,.262,.448,8,1.42,-0.095,-0.56,2B
40,55,Jun 3,SDP,,ARI,L,0-6,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.163,.182,.256,.438,9,.57,-0.013,-0.56,PH
41,56,Jun 5,SDP,,SFG,W,6-5,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.159,.178,.250,.428,9,4.04,-0.113,-0.56,PH
42,59 (2),Jun 8,SDP,@,MIL,L,5-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.174,.244,.418,9,.36,-0.008,-0.58,LF
43,61 (1),Jun 10,SDP,@,MIL,L,5-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.156,.174,.244,.418,4,,,,PR
44,63 (1),Jun 13,SDP,@,SEA,W,1-0,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,.188,.204,.271,.475,9,.94,-0.063,-0.53,2B
45,64,Jun 14,SDP,@,SEA,W,6-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.208,.269,.477,9,.95,-0.108,-0.74,2B
46,65,Jun 15,SDP,@,OAK,L,2-10,CG,3,2,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,.204,.232,.315,.547,9,.24,0.006,0.15,2B
47,66,Jun 16,SDP,@,OAK,L,4-6,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.241,.309,.550,9,.59,0.016,0.15,2B
48,67,Jun 17,SDP,@,OAK,W,2-1,CG,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.193,.233,.298,.532,9,1.07,0.081,0.73,2B
49,68,Jun 18,SDP,,TEX,L,1-2,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.226,.288,.514,8,.62,-0.030,-0.23,2B
50,69,Jun 19,SDP,,TEX,L,3-7,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.234,.295,.529,8,.93,0.012,-0.02,2B
51,70,Jun 20,SDP,,TEX,L,2-4,CG,3,3,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.254,.328,.582,8,1.00,0.056,0.16,2B LF
52,73 (2),Jun 24,SDP,,SEA,W,2-0,CG,3,2,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.227,.271,.348,.620,8,1.55,0.161,1.69,2B
53,74,Jun 25,SDP,@,HOU,W,8-7,9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.268,.343,.611,7,2.28,-0.057,-0.23,PH SS
54,75,Jun 26,SDP,@,HOU,L,3-5,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.263,.333,.596,7,2.28,-0.168,-1.22,2B
55,76,Jun 27,SDP,@,HOU,L,0-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.263,.333,.596,4,,,,PR
56,77,Jun 28,SDP,@,HOU,W,7-3,8-GF,1,1,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.233,.273,.384,.656,6,6.85,0.448,3.35,PR CF LF
57,78,Jun 29,SDP,@,COL,L,2-10,7-GF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.278,.400,.678,9,.16,0.018,0.29,SS
58,79,Jun 30,SDP,@,COL,W,8-4,CG,4,4,2,2,0,0,2,4,0,0,1,0,0,0,0,0,0,0,.253,.289,.481,.770,8,.94,0.133,3.04,SS LF
59,80,Jul 1,SDP,@,COL,W,2-0,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.299,.482,.781,8,1.00,0.005,0.27,SS
60,81,Jul 2,SDP,@,ARI,W,6-2,CG,5,5,1,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.284,.315,.534,.849,2,.82,0.244,2.71,2B
61,82,Jul 3,SDP,@,ARI,W,9-5,CG,5,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.290,.320,.527,.846,2,.57,0.009,0.58,2B
62,83,Jul 4,SDP,@,ARI,W,8-6,CG,5,4,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.289,.317,.515,.832,2,1.23,0.150,1.20,LF
63,84,Jul 5,SDP,,CIN,W,2-1,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.287,.314,.505,.819,2,1.00,-0.056,-0.28,2B
64,85,Jul 6,SDP,,CIN,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.303,.486,.788,1,.76,-0.075,-0.71,2B
65,86,Jul 7,SDP,,CIN,L,5-6,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.273,.298,.473,.771,2,1.60,-0.059,0.35,SS
66,88 (1),Jul 13,SDP,@,LAD,L,1-2,7-GF,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.279,.310,.477,.788,1,2.00,0.163,0.73,PH RF
67,89,Jul 14,SDP,@,LAD,W,7-6,GS-9,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.306,.474,.780,1,.82,0.021,-0.01,SS
68,90,Jul 15,SDP,@,LAD,W,7-2,7-GF,2,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,.282,.311,.479,.790,1,.89,0.125,1.76,PH RF LF
69,91,Jul 16,SDP,,HOU,L,0-2,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.289,.317,.488,.805,2,1.36,0.057,0.42,LF
70,92,Jul 17,SDP,,HOU,W,8-2,CG,5,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.302,.328,.492,.820,1,.68,0.076,0.47,SS LF 2B
71,93,Jul 18,SDP,,HOU,W,8-4,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.298,.324,.481,.804,1,.79,0.086,0.14,SS CF
72,94,Jul 19,SDP,,HOU,W,1-0,CG,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,.299,.329,.485,.814,1,.85,0.007,0.00,CF
73,95,Jul 20,SDP,,COL,W,9-5,CG,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.290,.319,.471,.790,1,.54,-0.080,-1.54,CF
74,96,Jul 21,SDP,,COL,L,6-8,7-GF(12),3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.291,.320,.468,.788,9,2.16,-0.011,-0.03,PH CF RF LF
75,97,Jul 22,SDP,,COL,W,3-2,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.318,.469,.787,1,1.12,0.031,0.27,CF LF
76,98,Jul 23,SDP,@,SFG,L,1-7,GS-5,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.291,.318,.466,.784,1,.78,0.001,-0.01,CF
77,100 (1),Jul 25,SDP,@,SFG,W,6-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.291,.318,.466,.784,4,,,,LF
78,102 (1),Jul 28,SDP,@,MIA,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.310,.454,.764,1,.77,-0.077,-0.70,2B
79,103,Jul 29,SDP,@,MIA,L,4-5,CG(10),6,4,1,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,.276,.311,.442,.753,1,1.86,-0.154,-1.08,SS
80,104,Jul 30,SDP,@,CIN,W,11-5,CG,6,4,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.269,.306,.431,.737,1,.93,-0.029,-0.76,2B LF
81,105,Jul 31,SDP,@,CIN,L,6-7,GS-9,4,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.268,.305,.439,.744,1,1.10,0.002,0.35,2B
82,106,Aug 1,SDP,@,CIN,L,4-6,GS-9,4,3,2,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,.269,.309,.437,.746,1,1.14,0.014,0.21,2B RF LF
83,107,Aug 2,SDP,@,CIN,L,4-9,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.308,.433,.740,1,.59,-0.020,-0.18,SS
84,108,Aug 3,SDP,,NYM,W,3-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.306,.430,.736,9,.19,-0.005,-0.21,SS
85,109,Aug 4,SDP,,NYM,L,2-6,CG,4,4,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.278,.316,.438,.753,1,.89,0.136,1.40,2B
86,110,Aug 5,SDP,,NYM,W,7-3,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.272,.313,.428,.740,1,.43,-0.052,-1.06,2B LF
87,111,Aug 6,SDP,,CHC,W,2-0,7-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.316,.436,.753,9,.25,0.018,0.40,PH 2B
88,112,Aug 7,SDP,,CHC,W,7-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.314,.434,.748,9,.06,-0.002,-0.14,PH
89,113,Aug 8,SDP,,CHC,W,2-0,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.310,.427,.737,1,.66,-0.047,-0.48,CF LF
90,114,Aug 10,SDP,@,PIT,W,9-8,CG,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.274,.312,.442,.754,1,.82,0.098,1.41,2B
91,115,Aug 11,SDP,@,PIT,W,5-0,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.272,.309,.436,.745,1,.51,-0.056,-0.67,2B
92,116,Aug 12,SDP,@,PIT,L,5-11,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.306,.431,.738,9,.22,-0.011,-0.55,SS
93,117,Aug 13,SDP,@,ATL,W,4-1,CG,5,3,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,.265,.302,.425,.727,2,.86,-0.042,-1.05,2B
94,118,Aug 14,SDP,@,ATL,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.296,.417,.713,1,.58,-0.058,-0.77,2B LF
95,119,Aug 15,SDP,@,ATL,L,1-6,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.295,.415,.710,9,.34,-0.009,-0.23,PH
96,120,Aug 16,SDP,@,ATL,L,0-6,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.294,.413,.706,9,.06,-0.002,-0.16,PH
97,121,Aug 17,SDP,,SFG,L,1-10,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.288,.405,.693,1,.28,-0.027,-0.95,CF 2B
98,122,Aug 18,SDP,,SFG,L,7-8,7-GF,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.255,.290,.406,.696,9,1.11,-0.007,0.79,2B
99,123,Aug 19,SDP,,SFG,W,7-1,CG,5,4,1,2,0,1,0,0,1,0,2,0,0,0,0,0,1,0,.259,.297,.417,.714,6,.56,0.079,1.29,2B
100,124,Aug 20,SDP,,PIT,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.292,.409,.701,7,.55,-0.050,-1.18,2B
101,125,Aug 21,SDP,,PIT,W,7-5,CG(10),5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.290,.409,.699,7,1.53,0.015,-0.41,2B
102,127 (1),Aug 24,SDP,@,ARI,W,5-0,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.289,.407,.696,9,.02,-0.001,-0.23,PH
103,128,Aug 25,SDP,@,ARI,W,9-3,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.249,.284,.402,.686,8,.47,-0.047,-0.69,2B
104,129,Aug 26,SDP,@,ARI,W,5-4,CG,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.250,.287,.405,.693,8,1.35,-0.006,-0.04,2B
105,130,Aug 27,SDP,,ATL,W,3-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.287,.405,.693,4,,,,LF
106,131,Aug 28,SDP,,ATL,L,0-2,6-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.290,.408,.698,9,1.87,-0.032,-0.21,PH
107,132,Aug 29,SDP,,ATL,W,8-2,8-9,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.253,.293,.408,.701,9,.19,0.006,0.85,PH
