418,63,Jun 27 (1),NYY,@,BOS,L,3-10,CG,4,4,3,2,2,0,0,0,0,,0,0,0,,,,1,,.217,.357,.296,.653,1,RF
419,64,Jun 27 (2),NYY,@,BOS,L,4-6,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.218,.355,.295,.650,1,RF
420,65,Jun 28 (1),NYY,@,BOS,L,6-9,CG,5,4,2,2,0,1,0,0,1,,0,0,0,,,,0,,.223,.360,.310,.669,1,RF
421,66,Jun 28 (2),NYY,@,BOS,W,7-6,CG,5,5,2,2,0,0,0,1,0,,1,0,0,,,,1,,.228,.361,.312,.673,1,RF
422,67,Jun 30,NYY,,PHA,L,0-6,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.224,.359,.307,.666,1,RF
423,68,Jul 1,NYY,,PHA,L,1-2,CG,5,5,0,0,0,0,0,0,0,,1,0,0,,,,0,,.219,.352,.300,.652,1,RF
424,69,Jul 2,NYY,,PHA,L,5-8,CG,5,4,1,1,0,0,0,0,1,,0,0,0,,,,0,,.220,.353,.299,.652,1,RF
425,70,Jul 3,NYY,,PHA,L,4-8,CG,4,3,0,1,1,0,0,2,1,,0,0,0,,,,0,,.221,.355,.304,.659,1,RF
426,71,Jul 4 (1),NYY,,WSH,L,0-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.217,.350,.299,.648,1,RF
427,72,Jul 4 (2),NYY,,WSH,W,5-2,CG,4,4,0,1,1,0,0,1,0,,1,0,0,,,,0,,.218,.348,.302,.650,1,RF
428,73,Jul 7 (1),NYY,,WSH,W,5-2,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.219,.350,.303,.653,1,RF
429,74,Jul 7 (2),NYY,,WSH,L,1-8,CG,5,3,1,0,0,0,0,0,2,,1,0,0,,,,0,,.216,.351,.299,.650,1,RF
430,75,Jul 9,NYY,@,CHW,L,0-2,CG,4,3,0,0,0,0,0,0,0,,1,1,0,,,,0,,.214,.350,.295,.645,1,RF
431,76,Jul 10,NYY,@,CHW,W,2-1,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,1,,.218,.351,.297,.648,1,RF
432,77,Jul 11,NYY,@,CHW,W,11-1,CG,6,5,2,4,0,1,0,1,1,,0,0,0,,,,0,,.230,.361,.316,.676,1,RF
433,78,Jul 12,NYY,@,SLB,L,1-2,CG,4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,,.227,.357,.312,.669,1,RF
434,79,Jul 13,NYY,@,SLB,W,3-2,CG,5,4,0,0,0,0,0,0,0,,0,0,1,,,,0,,.223,.352,.307,.659,1,RF
435,80,Jul 14,NYY,@,SLB,L,1-11,CG,5,4,0,0,0,0,0,0,0,,0,1,0,,,,0,,.220,.350,.302,.652,1,RF
436,81,Jul 15,NYY,@,SLB,L,0-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.217,.348,.298,.647,1,RF
437,82,Jul 16 (1),NYY,@,CLE,L,0-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.214,.344,.294,.638,1,RF
438,83,Jul 16 (2),NYY,@,CLE,W,4-2,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,2,,.218,.346,.297,.643,1,RF
439,84,Jul 17,NYY,@,CLE,W,7-1,CG,5,5,1,2,0,0,0,1,0,,0,0,0,,,,1,,.221,.347,.299,.646,1,RF
440,85,Jul 18,NYY,@,CLE,W,5-2,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.221,.345,.297,.642,1,RF
441,86,Jul 19,NYY,@,CLE,L,1-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.219,.343,.294,.637,1,RF
442,87,Jul 20,NYY,@,DET,W,10-5,CG,5,4,2,2,1,0,0,1,0,,0,1,0,,,,0,,.223,.347,.300,.648,1,RF
443,88,Jul 21,NYY,@,DET,L,1-6,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,1,,.220,.346,.297,.643,1,RF
444,89,Jul 22,NYY,@,DET,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.217,.342,.293,.635,1,RF
445,90,Jul 25,NYY,,CLE,L,2-3,CG(13),6,4,0,1,1,0,0,1,2,,1,0,0,,,,1,,.218,.345,.296,.641,3,RF
446,91,Jul 26,NYY,,CLE,W,4-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.217,.344,.295,.639,9,PH
447,92,Jul 29 (1),NYY,,CLE,L,2-6,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.217,.346,.295,.641,9,PH
448,93,Jul 29 (2),NYY,,CLE,L,3-6,CG,5,3,1,0,0,0,0,0,2,,0,0,0,,,,0,,.215,.346,.292,.638,3,RF
449,94,Jul 30,NYY,,CHW,W,3-0,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.216,.346,.292,.639,3,RF
450,95,Jul 31,NYY,,CHW,W,3-1,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.216,.345,.292,.637,3,RF
451,96,Aug 2,NYY,,CHW,L,1-4,CG,4,2,0,0,0,0,0,0,1,,2,1,0,,,,0,,.215,.347,.290,.637,3,RF
452,97,Aug 4,NYY,,DET,W,6-4,CG,5,3,0,1,0,0,0,0,0,,0,2,0,,,,0,,.216,.350,.290,.641,3,RF
453,98,Aug 5,NYY,,DET,L,5-10,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.216,.348,.289,.637,1,RF
454,99,Aug 6,NYY,,DET,L,1-2,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,1,,.216,.347,.288,.636,1,RF
455,101 (1),Aug 8,NYY,,SLB,L,4-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,1,,.216,.346,.288,.634,9,PH RF
